,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
4981,Channel Islands,United Kingdom,2020-03-01,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4982,Channel Islands,United Kingdom,2020-03-02,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4983,Channel Islands,United Kingdom,2020-03-03,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4984,Channel Islands,United Kingdom,2020-03-04,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4985,Channel Islands,United Kingdom,2020-03-05,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4986,Channel Islands,United Kingdom,2020-03-06,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4987,Channel Islands,United Kingdom,2020-03-07,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4988,Channel Islands,United Kingdom,2020-03-08,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4989,Channel Islands,United Kingdom,2020-03-09,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4990,Channel Islands,United Kingdom,2020-03-10,49.3723,-2.3644,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
4991,Channel Islands,United Kingdom,2020-03-11,49.3723,-2.3644,2.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
4992,Channel Islands,United Kingdom,2020-03-12,49.3723,-2.3644,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
4993,Channel Islands,United Kingdom,2020-03-13,49.3723,-2.3644,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
4994,Channel Islands,United Kingdom,2020-03-14,49.3723,-2.3644,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
4995,Channel Islands,United Kingdom,2020-03-15,49.3723,-2.3644,3.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
4996,Channel Islands,United Kingdom,2020-03-16,49.3723,-2.3644,6.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
4997,Channel Islands,United Kingdom,2020-03-17,49.3723,-2.3644,6.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
4998,Channel Islands,United Kingdom,2020-03-18,49.3723,-2.3644,6.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
4999,Channel Islands,United Kingdom,2020-03-19,49.3723,-2.3644,11.0,0.0,0.0,5.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5000,Channel Islands,United Kingdom,2020-03-20,49.3723,-2.3644,14.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5001,Channel Islands,United Kingdom,2020-03-21,49.3723,-2.3644,32.0,0.0,0.0,18.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5002,Channel Islands,United Kingdom,2020-03-22,49.3723,-2.3644,32.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5003,Channel Islands,United Kingdom,2020-03-23,49.3723,-2.3644,36.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5004,Channel Islands,United Kingdom,2020-03-24,49.3723,-2.3644,36.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5005,Channel Islands,United Kingdom,2020-03-25,49.3723,-2.3644,46.0,0.0,0.0,10.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5006,Channel Islands,United Kingdom,2020-03-26,49.3723,-2.3644,66.0,0.0,1.0,20.0,1.0,0.0,Mar-2020,Europe,0.015151515151515152,0.0
5007,Channel Islands,United Kingdom,2020-03-27,49.3723,-2.3644,88.0,0.0,1.0,22.0,0.0,0.0,Mar-2020,Europe,0.011363636363636364,0.0
5008,Channel Islands,United Kingdom,2020-03-28,49.3723,-2.3644,97.0,0.0,1.0,9.0,0.0,0.0,Mar-2020,Europe,0.010309278350515464,0.0
5009,Channel Islands,United Kingdom,2020-03-29,49.3723,-2.3644,108.0,0.0,2.0,11.0,1.0,0.0,Mar-2020,Europe,0.018518518518518517,0.0
5010,Channel Islands,United Kingdom,2020-03-30,49.3723,-2.3644,141.0,0.0,2.0,33.0,0.0,0.0,Mar-2020,Europe,0.014184397163120567,0.0
5011,Channel Islands,United Kingdom,2020-03-31,49.3723,-2.3644,141.0,0.0,3.0,0.0,1.0,0.0,Mar-2020,Europe,0.02127659574468085,0.0
5012,Channel Islands,United Kingdom,2020-04-01,49.3723,-2.3644,172.0,0.0,3.0,31.0,0.0,0.0,Apr-2020,Europe,0.01744186046511628,0.0
5013,Channel Islands,United Kingdom,2020-04-02,49.3723,-2.3644,193.0,0.0,3.0,21.0,0.0,0.0,Apr-2020,Europe,0.015544041450777202,0.0
5014,Channel Islands,United Kingdom,2020-04-03,49.3723,-2.3644,232.0,13.0,4.0,39.0,1.0,13.0,Apr-2020,Europe,0.017241379310344827,0.05603448275862069
5015,Channel Islands,United Kingdom,2020-04-04,49.3723,-2.3644,262.0,13.0,5.0,30.0,1.0,0.0,Apr-2020,Europe,0.019083969465648856,0.04961832061068702
5016,Channel Islands,United Kingdom,2020-04-05,49.3723,-2.3644,309.0,27.0,6.0,47.0,1.0,14.0,Apr-2020,Europe,0.019417475728155338,0.08737864077669903
5017,Channel Islands,United Kingdom,2020-04-06,49.3723,-2.3644,323.0,27.0,7.0,14.0,1.0,0.0,Apr-2020,Europe,0.021671826625386997,0.08359133126934984
5018,Channel Islands,United Kingdom,2020-04-07,49.3723,-2.3644,335.0,34.0,7.0,12.0,0.0,7.0,Apr-2020,Europe,0.020895522388059702,0.10149253731343283
5019,Channel Islands,United Kingdom,2020-04-08,49.3723,-2.3644,351.0,38.0,8.0,16.0,1.0,4.0,Apr-2020,Europe,0.022792022792022793,0.10826210826210826
5020,Channel Islands,United Kingdom,2020-04-09,49.3723,-2.3644,361.0,40.0,8.0,10.0,0.0,2.0,Apr-2020,Europe,0.0221606648199446,0.11080332409972299
5021,Channel Islands,United Kingdom,2020-04-10,49.3723,-2.3644,398.0,40.0,9.0,37.0,1.0,0.0,Apr-2020,Europe,0.022613065326633167,0.10050251256281408
5022,Channel Islands,United Kingdom,2020-04-11,49.3723,-2.3644,407.0,48.0,9.0,9.0,0.0,8.0,Apr-2020,Europe,0.022113022113022112,0.11793611793611794
5023,Channel Islands,United Kingdom,2020-04-12,49.3723,-2.3644,431.0,48.0,9.0,24.0,0.0,0.0,Apr-2020,Europe,0.02088167053364269,0.11136890951276102
5024,Channel Islands,United Kingdom,2020-04-13,49.3723,-2.3644,436.0,48.0,9.0,5.0,0.0,0.0,Apr-2020,Europe,0.020642201834862386,0.11009174311926606
5025,Channel Islands,United Kingdom,2020-04-14,49.3723,-2.3644,440.0,48.0,13.0,4.0,4.0,0.0,Apr-2020,Europe,0.029545454545454545,0.10909090909090909
5026,Channel Islands,United Kingdom,2020-04-15,49.3723,-2.3644,447.0,69.0,15.0,7.0,2.0,21.0,Apr-2020,Europe,0.03355704697986577,0.15436241610738255
5027,Channel Islands,United Kingdom,2020-04-16,49.3723,-2.3644,457.0,73.0,19.0,10.0,4.0,4.0,Apr-2020,Europe,0.04157549234135667,0.15973741794310722
5028,Channel Islands,United Kingdom,2020-04-17,49.3723,-2.3644,470.0,73.0,20.0,13.0,1.0,0.0,Apr-2020,Europe,0.0425531914893617,0.15531914893617021
5029,Channel Islands,United Kingdom,2020-04-18,49.3723,-2.3644,484.0,73.0,21.0,14.0,1.0,0.0,Apr-2020,Europe,0.04338842975206612,0.15082644628099173
5030,Channel Islands,United Kingdom,2020-04-19,49.3723,-2.3644,488.0,73.0,21.0,4.0,0.0,0.0,Apr-2020,Europe,0.0430327868852459,0.14959016393442623
5031,Channel Islands,United Kingdom,2020-04-20,49.3723,-2.3644,488.0,73.0,24.0,0.0,3.0,0.0,Apr-2020,Europe,0.04918032786885246,0.14959016393442623
5032,Channel Islands,United Kingdom,2020-04-21,49.3723,-2.3644,496.0,256.0,24.0,8.0,0.0,183.0,Apr-2020,Europe,0.04838709677419355,0.5161290322580645
5033,Channel Islands,United Kingdom,2020-04-22,49.3723,-2.3644,498.0,285.0,28.0,2.0,4.0,29.0,Apr-2020,Europe,0.05622489959839357,0.572289156626506
5034,Channel Islands,United Kingdom,2020-04-23,49.3723,-2.3644,521.0,295.0,29.0,23.0,1.0,10.0,Apr-2020,Europe,0.05566218809980806,0.5662188099808061
5035,Channel Islands,United Kingdom,2020-04-24,49.3723,-2.3644,523.0,295.0,34.0,2.0,5.0,0.0,Apr-2020,Europe,0.06500956022944551,0.5640535372848948
5036,Channel Islands,United Kingdom,2020-04-25,49.3723,-2.3644,525.0,332.0,35.0,2.0,1.0,37.0,Apr-2020,Europe,0.06666666666666667,0.6323809523809524
5037,Channel Islands,United Kingdom,2020-04-26,49.3723,-2.3644,525.0,332.0,35.0,0.0,0.0,0.0,Apr-2020,Europe,0.06666666666666667,0.6323809523809524
5038,Channel Islands,United Kingdom,2020-04-27,49.3723,-2.3644,525.0,352.0,35.0,0.0,0.0,20.0,Apr-2020,Europe,0.06666666666666667,0.6704761904761904
5039,Channel Islands,United Kingdom,2020-04-28,49.3723,-2.3644,530.0,352.0,36.0,5.0,1.0,0.0,Apr-2020,Europe,0.06792452830188679,0.6641509433962264
5040,Channel Islands,United Kingdom,2020-04-29,49.3723,-2.3644,537.0,386.0,38.0,7.0,2.0,34.0,Apr-2020,Europe,0.07076350093109869,0.7188081936685289
5041,Channel Islands,United Kingdom,2020-04-30,49.3723,-2.3644,537.0,386.0,40.0,0.0,2.0,0.0,Apr-2020,Europe,0.074487895716946,0.7188081936685289
5042,Channel Islands,United Kingdom,2020-05-01,49.3723,-2.3644,538.0,406.0,41.0,1.0,1.0,20.0,May-2020,Europe,0.0762081784386617,0.7546468401486989
5043,Channel Islands,United Kingdom,2020-05-02,49.3723,-2.3644,543.0,406.0,41.0,5.0,0.0,0.0,May-2020,Europe,0.07550644567219153,0.7476979742173112
5044,Channel Islands,United Kingdom,2020-05-03,49.3723,-2.3644,544.0,406.0,41.0,1.0,0.0,0.0,May-2020,Europe,0.07536764705882353,0.7463235294117647
5045,Chile,Chile,2020-01-22,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,South America,,
5046,Chile,Chile,2020-01-23,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,South America,,
5047,Chile,Chile,2020-01-24,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,South America,,
5048,Chile,Chile,2020-01-25,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,South America,,
5049,Chile,Chile,2020-01-26,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,South America,,
5050,Chile,Chile,2020-01-27,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,South America,,
5051,Chile,Chile,2020-01-28,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,South America,,
5052,Chile,Chile,2020-01-29,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,South America,,
5053,Chile,Chile,2020-01-30,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,South America,,
5054,Chile,Chile,2020-01-31,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,South America,,
5055,Chile,Chile,2020-02-01,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5056,Chile,Chile,2020-02-02,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5057,Chile,Chile,2020-02-03,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5058,Chile,Chile,2020-02-04,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5059,Chile,Chile,2020-02-05,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5060,Chile,Chile,2020-02-06,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5061,Chile,Chile,2020-02-07,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5062,Chile,Chile,2020-02-08,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5063,Chile,Chile,2020-02-09,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5064,Chile,Chile,2020-02-10,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5065,Chile,Chile,2020-02-11,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5066,Chile,Chile,2020-02-12,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5067,Chile,Chile,2020-02-13,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5068,Chile,Chile,2020-02-14,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5069,Chile,Chile,2020-02-15,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5070,Chile,Chile,2020-02-16,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5071,Chile,Chile,2020-02-17,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5072,Chile,Chile,2020-02-18,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5073,Chile,Chile,2020-02-19,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5074,Chile,Chile,2020-02-20,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5075,Chile,Chile,2020-02-21,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5076,Chile,Chile,2020-02-22,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5077,Chile,Chile,2020-02-23,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5078,Chile,Chile,2020-02-24,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5079,Chile,Chile,2020-02-25,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5080,Chile,Chile,2020-02-26,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5081,Chile,Chile,2020-02-27,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5082,Chile,Chile,2020-02-28,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5083,Chile,Chile,2020-02-29,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,South America,,
5084,Chile,Chile,2020-03-01,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,South America,,
5085,Chile,Chile,2020-03-02,-35.6751,-71.543,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,South America,,
5086,Chile,Chile,2020-03-03,-35.6751,-71.543,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,South America,0.0,0.0
5087,Chile,Chile,2020-03-04,-35.6751,-71.543,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,South America,0.0,0.0
5088,Chile,Chile,2020-03-05,-35.6751,-71.543,4.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,South America,0.0,0.0
5089,Chile,Chile,2020-03-06,-35.6751,-71.543,4.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,South America,0.0,0.0
5090,Chile,Chile,2020-03-07,-35.6751,-71.543,4.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,South America,0.0,0.0
5091,Chile,Chile,2020-03-08,-35.6751,-71.543,8.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,South America,0.0,0.0
5092,Chile,Chile,2020-03-09,-35.6751,-71.543,8.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,South America,0.0,0.0
5093,Chile,Chile,2020-03-10,-35.6751,-71.543,13.0,0.0,0.0,5.0,0.0,0.0,Mar-2020,South America,0.0,0.0
5094,Chile,Chile,2020-03-11,-35.6751,-71.543,23.0,0.0,0.0,10.0,0.0,0.0,Mar-2020,South America,0.0,0.0
5095,Chile,Chile,2020-03-12,-35.6751,-71.543,23.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,South America,0.0,0.0
5096,Chile,Chile,2020-03-13,-35.6751,-71.543,43.0,0.0,0.0,20.0,0.0,0.0,Mar-2020,South America,0.0,0.0
5097,Chile,Chile,2020-03-14,-35.6751,-71.543,61.0,0.0,0.0,18.0,0.0,0.0,Mar-2020,South America,0.0,0.0
5098,Chile,Chile,2020-03-15,-35.6751,-71.543,74.0,0.0,0.0,13.0,0.0,0.0,Mar-2020,South America,0.0,0.0
5099,Chile,Chile,2020-03-16,-35.6751,-71.543,155.0,0.0,0.0,81.0,0.0,0.0,Mar-2020,South America,0.0,0.0
5100,Chile,Chile,2020-03-17,-35.6751,-71.543,201.0,0.0,0.0,46.0,0.0,0.0,Mar-2020,South America,0.0,0.0
5101,Chile,Chile,2020-03-18,-35.6751,-71.543,238.0,0.0,0.0,37.0,0.0,0.0,Mar-2020,South America,0.0,0.0
5102,Chile,Chile,2020-03-19,-35.6751,-71.543,238.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,South America,0.0,0.0
5103,Chile,Chile,2020-03-20,-35.6751,-71.543,434.0,6.0,0.0,196.0,0.0,6.0,Mar-2020,South America,0.0,0.013824884792626729
5104,Chile,Chile,2020-03-21,-35.6751,-71.543,537.0,6.0,0.0,103.0,0.0,0.0,Mar-2020,South America,0.0,0.0111731843575419
5105,Chile,Chile,2020-03-22,-35.6751,-71.543,632.0,8.0,1.0,95.0,1.0,2.0,Mar-2020,South America,0.0015822784810126582,0.012658227848101266
5106,Chile,Chile,2020-03-23,-35.6751,-71.543,746.0,8.0,2.0,114.0,1.0,0.0,Mar-2020,South America,0.002680965147453083,0.010723860589812333
5107,Chile,Chile,2020-03-24,-35.6751,-71.543,922.0,17.0,2.0,176.0,0.0,9.0,Mar-2020,South America,0.0021691973969631237,0.01843817787418655
5108,Chile,Chile,2020-03-25,-35.6751,-71.543,1142.0,22.0,3.0,220.0,1.0,5.0,Mar-2020,South America,0.002626970227670753,0.01926444833625219
5109,Chile,Chile,2020-03-26,-35.6751,-71.543,1306.0,22.0,4.0,164.0,1.0,0.0,Mar-2020,South America,0.0030627871362940277,0.016845329249617153
5110,Chile,Chile,2020-03-27,-35.6751,-71.543,1610.0,43.0,5.0,304.0,1.0,21.0,Mar-2020,South America,0.003105590062111801,0.02670807453416149
5111,Chile,Chile,2020-03-28,-35.6751,-71.543,1909.0,61.0,6.0,299.0,1.0,18.0,Mar-2020,South America,0.003143006809848088,0.03195390256678889
5112,Chile,Chile,2020-03-29,-35.6751,-71.543,2139.0,75.0,7.0,230.0,1.0,14.0,Mar-2020,South America,0.0032725572697522207,0.03506311360448808
5113,Chile,Chile,2020-03-30,-35.6751,-71.543,2449.0,156.0,8.0,310.0,1.0,81.0,Mar-2020,South America,0.0032666394446712946,0.06369946917109025
5114,Chile,Chile,2020-03-31,-35.6751,-71.543,2738.0,156.0,12.0,289.0,4.0,0.0,Mar-2020,South America,0.004382761139517896,0.05697589481373265
5115,Chile,Chile,2020-04-01,-35.6751,-71.543,3031.0,234.0,16.0,293.0,4.0,78.0,Apr-2020,South America,0.005278785879247773,0.07720224348399868
5116,Chile,Chile,2020-04-02,-35.6751,-71.543,3404.0,335.0,18.0,373.0,2.0,101.0,Apr-2020,South America,0.005287896592244419,0.09841363102232667
5117,Chile,Chile,2020-04-03,-35.6751,-71.543,3737.0,427.0,22.0,333.0,4.0,92.0,Apr-2020,South America,0.005887075194005887,0.11426277762911426
5118,Chile,Chile,2020-04-04,-35.6751,-71.543,4161.0,528.0,27.0,424.0,5.0,101.0,Apr-2020,South America,0.006488824801730353,0.12689257390050468
5119,Chile,Chile,2020-04-05,-35.6751,-71.543,4471.0,618.0,34.0,310.0,7.0,90.0,Apr-2020,South America,0.0076045627376425855,0.13822411093715053
5120,Chile,Chile,2020-04-06,-35.6751,-71.543,4815.0,728.0,37.0,344.0,3.0,110.0,Apr-2020,South America,0.0076843198338525445,0.15119418483904465
5121,Chile,Chile,2020-04-07,-35.6751,-71.543,5116.0,898.0,43.0,301.0,6.0,170.0,Apr-2020,South America,0.008405003909304144,0.17552775605942142
5122,Chile,Chile,2020-04-08,-35.6751,-71.543,5546.0,1115.0,48.0,430.0,5.0,217.0,Apr-2020,South America,0.00865488640461594,0.2010457987738911
5123,Chile,Chile,2020-04-09,-35.6751,-71.543,5972.0,1274.0,57.0,426.0,9.0,159.0,Apr-2020,South America,0.009544541192230409,0.21332886805090423
5124,Chile,Chile,2020-04-10,-35.6751,-71.543,6501.0,1571.0,65.0,529.0,8.0,297.0,Apr-2020,South America,0.009998461775111522,0.24165512998000307
5125,Chile,Chile,2020-04-11,-35.6751,-71.543,6927.0,1864.0,73.0,426.0,8.0,293.0,Apr-2020,South America,0.010538472643279919,0.2690919590010105
5126,Chile,Chile,2020-04-12,-35.6751,-71.543,7213.0,2059.0,80.0,286.0,7.0,195.0,Apr-2020,South America,0.011091085539997228,0.28545681408567863
5127,Chile,Chile,2020-04-13,-35.6751,-71.543,7525.0,2367.0,82.0,312.0,2.0,308.0,Apr-2020,South America,0.010897009966777409,0.3145514950166113
5128,Chile,Chile,2020-04-14,-35.6751,-71.543,7917.0,2646.0,92.0,392.0,10.0,279.0,Apr-2020,South America,0.011620563344701275,0.33421750663129973
5129,Chile,Chile,2020-04-15,-35.6751,-71.543,8273.0,2937.0,94.0,356.0,2.0,291.0,Apr-2020,South America,0.01136226278254563,0.3550102743865587
5130,Chile,Chile,2020-04-16,-35.6751,-71.543,8807.0,3299.0,105.0,534.0,11.0,362.0,Apr-2020,South America,0.011922334506642443,0.37458839559441354
5131,Chile,Chile,2020-04-17,-35.6751,-71.543,9252.0,3621.0,116.0,445.0,11.0,322.0,Apr-2020,South America,0.012537829658452227,0.39137483787289234
5132,Chile,Chile,2020-04-18,-35.6751,-71.543,9730.0,4035.0,126.0,478.0,10.0,414.0,Apr-2020,South America,0.012949640287769784,0.4146968139773895
5133,Chile,Chile,2020-04-19,-35.6751,-71.543,10088.0,4338.0,133.0,358.0,7.0,303.0,Apr-2020,South America,0.013183980967486122,0.4300158604282316
5134,Chile,Chile,2020-04-20,-35.6751,-71.543,10507.0,4676.0,139.0,419.0,6.0,338.0,Apr-2020,South America,0.013229275720947939,0.44503664223850764
5135,Chile,Chile,2020-04-21,-35.6751,-71.543,10832.0,4969.0,147.0,325.0,8.0,293.0,Apr-2020,South America,0.013570901033973412,0.4587333825701625
5136,Chile,Chile,2020-04-22,-35.6751,-71.543,11296.0,5386.0,160.0,464.0,13.0,417.0,Apr-2020,South America,0.014164305949008499,0.4768059490084986
5137,Chile,Chile,2020-04-23,-35.6751,-71.543,11812.0,5804.0,168.0,516.0,8.0,418.0,Apr-2020,South America,0.014222824246528954,0.4913647138503217
5138,Chile,Chile,2020-04-24,-35.6751,-71.543,12306.0,6327.0,174.0,494.0,6.0,523.0,Apr-2020,South America,0.014139444173573866,0.5141394441735738
5139,Chile,Chile,2020-04-25,-35.6751,-71.543,12858.0,6746.0,181.0,552.0,7.0,419.0,Apr-2020,South America,0.014076839321822989,0.5246539119614247
5140,Chile,Chile,2020-04-26,-35.6751,-71.543,13331.0,7024.0,189.0,473.0,8.0,278.0,Apr-2020,South America,0.014177481059185357,0.5268922061360738
5141,Chile,Chile,2020-04-27,-35.6751,-71.543,13813.0,7327.0,198.0,482.0,9.0,303.0,Apr-2020,South America,0.014334322739448346,0.5304423369289799
5142,Chile,Chile,2020-04-28,-35.6751,-71.543,14365.0,7710.0,207.0,552.0,9.0,383.0,Apr-2020,South America,0.014410024364775497,0.5367211973546815
5143,Chile,Chile,2020-04-29,-35.6751,-71.543,14885.0,8057.0,216.0,520.0,9.0,347.0,Apr-2020,South America,0.014511252939200537,0.5412831709774941
5144,Chile,Chile,2020-04-30,-35.6751,-71.543,16023.0,8580.0,227.0,1138.0,11.0,523.0,Apr-2020,South America,0.014167134743805779,0.5354802471447294
5145,Chile,Chile,2020-05-01,-35.6751,-71.543,17008.0,9018.0,234.0,985.0,7.0,438.0,May-2020,South America,0.013758231420507996,0.5302210724365005
5146,Chile,Chile,2020-05-02,-35.6751,-71.543,18435.0,9572.0,247.0,1427.0,13.0,554.0,May-2020,South America,0.013398426905343097,0.5192297260645511
5147,Chile,Chile,2020-05-03,-35.6751,-71.543,19663.0,10041.0,260.0,1228.0,13.0,469.0,May-2020,South America,0.013222804251640137,0.5106545288104561
5148,Chongqing,China,2020-01-22,30.0572,107.874,6.0,0.0,0.0,6.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
5149,Chongqing,China,2020-01-23,30.0572,107.874,9.0,0.0,0.0,3.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
5150,Chongqing,China,2020-01-24,30.0572,107.874,27.0,0.0,0.0,18.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
5151,Chongqing,China,2020-01-25,30.0572,107.874,57.0,0.0,0.0,30.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
5152,Chongqing,China,2020-01-26,30.0572,107.874,75.0,0.0,0.0,18.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
5153,Chongqing,China,2020-01-27,30.0572,107.874,110.0,0.0,0.0,35.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
5154,Chongqing,China,2020-01-28,30.0572,107.874,132.0,0.0,0.0,22.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
5155,Chongqing,China,2020-01-29,30.0572,107.874,147.0,1.0,0.0,15.0,0.0,1.0,Jan-2020,Asia,0.0,0.006802721088435374
5156,Chongqing,China,2020-01-30,30.0572,107.874,182.0,1.0,0.0,35.0,0.0,0.0,Jan-2020,Asia,0.0,0.005494505494505495
5157,Chongqing,China,2020-01-31,30.0572,107.874,211.0,1.0,0.0,29.0,0.0,0.0,Jan-2020,Asia,0.0,0.004739336492890996
5158,Chongqing,China,2020-02-01,30.0572,107.874,247.0,3.0,1.0,36.0,1.0,2.0,Feb-2020,Asia,0.004048582995951417,0.012145748987854251
5159,Chongqing,China,2020-02-02,30.0572,107.874,300.0,7.0,2.0,53.0,1.0,4.0,Feb-2020,Asia,0.006666666666666667,0.023333333333333334
5160,Chongqing,China,2020-02-03,30.0572,107.874,337.0,9.0,2.0,37.0,0.0,2.0,Feb-2020,Asia,0.005934718100890208,0.026706231454005934
5161,Chongqing,China,2020-02-04,30.0572,107.874,366.0,9.0,2.0,29.0,0.0,0.0,Feb-2020,Asia,0.00546448087431694,0.02459016393442623
