,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
2492,Cayman Islands,United Kingdom,2020-03-12,19.3133,-81.2546,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
2493,Cayman Islands,United Kingdom,2020-03-13,19.3133,-81.2546,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
2494,Cayman Islands,United Kingdom,2020-03-14,19.3133,-81.2546,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
2495,Cayman Islands,United Kingdom,2020-03-15,19.3133,-81.2546,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
2496,Cayman Islands,United Kingdom,2020-03-16,19.3133,-81.2546,1.0,0.0,1.0,0.0,1.0,0.0,Mar-2020,Europe,1.0,0.0
2497,Cayman Islands,United Kingdom,2020-03-17,19.3133,-81.2546,1.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,1.0,0.0
2498,Cayman Islands,United Kingdom,2020-03-18,19.3133,-81.2546,1.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,1.0,0.0
2499,Cayman Islands,United Kingdom,2020-03-19,19.3133,-81.2546,3.0,0.0,1.0,2.0,0.0,0.0,Mar-2020,Europe,0.3333333333333333,0.0
2500,Cayman Islands,United Kingdom,2020-03-20,19.3133,-81.2546,3.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.3333333333333333,0.0
2501,Cayman Islands,United Kingdom,2020-03-21,19.3133,-81.2546,3.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.3333333333333333,0.0
2502,Cayman Islands,United Kingdom,2020-03-22,19.3133,-81.2546,3.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.3333333333333333,0.0
2503,Cayman Islands,United Kingdom,2020-03-23,19.3133,-81.2546,5.0,0.0,1.0,2.0,0.0,0.0,Mar-2020,Europe,0.2,0.0
2504,Cayman Islands,United Kingdom,2020-03-24,19.3133,-81.2546,6.0,0.0,1.0,1.0,0.0,0.0,Mar-2020,Europe,0.16666666666666666,0.0
2505,Cayman Islands,United Kingdom,2020-03-25,19.3133,-81.2546,8.0,0.0,1.0,2.0,0.0,0.0,Mar-2020,Europe,0.125,0.0
2506,Cayman Islands,United Kingdom,2020-03-26,19.3133,-81.2546,8.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.125,0.0
2507,Cayman Islands,United Kingdom,2020-03-27,19.3133,-81.2546,8.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.125,0.0
2508,Central African Republic,Central African Republic,2020-01-22,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2509,Central African Republic,Central African Republic,2020-01-23,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2510,Central African Republic,Central African Republic,2020-01-24,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2511,Central African Republic,Central African Republic,2020-01-25,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2512,Central African Republic,Central African Republic,2020-01-26,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2513,Central African Republic,Central African Republic,2020-01-27,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2514,Central African Republic,Central African Republic,2020-01-28,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2515,Central African Republic,Central African Republic,2020-01-29,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2516,Central African Republic,Central African Republic,2020-01-30,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2517,Central African Republic,Central African Republic,2020-01-31,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2518,Central African Republic,Central African Republic,2020-02-01,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2519,Central African Republic,Central African Republic,2020-02-02,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2520,Central African Republic,Central African Republic,2020-02-03,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2521,Central African Republic,Central African Republic,2020-02-04,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2522,Central African Republic,Central African Republic,2020-02-05,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2523,Central African Republic,Central African Republic,2020-02-06,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2524,Central African Republic,Central African Republic,2020-02-07,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2525,Central African Republic,Central African Republic,2020-02-08,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2526,Central African Republic,Central African Republic,2020-02-09,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2527,Central African Republic,Central African Republic,2020-02-10,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2528,Central African Republic,Central African Republic,2020-02-11,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2529,Central African Republic,Central African Republic,2020-02-12,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2530,Central African Republic,Central African Republic,2020-02-13,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2531,Central African Republic,Central African Republic,2020-02-14,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2532,Central African Republic,Central African Republic,2020-02-15,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2533,Central African Republic,Central African Republic,2020-02-16,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2534,Central African Republic,Central African Republic,2020-02-17,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2535,Central African Republic,Central African Republic,2020-02-18,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2536,Central African Republic,Central African Republic,2020-02-19,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2537,Central African Republic,Central African Republic,2020-02-20,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2538,Central African Republic,Central African Republic,2020-02-21,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2539,Central African Republic,Central African Republic,2020-02-22,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2540,Central African Republic,Central African Republic,2020-02-23,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2541,Central African Republic,Central African Republic,2020-02-24,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2542,Central African Republic,Central African Republic,2020-02-25,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2543,Central African Republic,Central African Republic,2020-02-26,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2544,Central African Republic,Central African Republic,2020-02-27,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2545,Central African Republic,Central African Republic,2020-02-28,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2546,Central African Republic,Central African Republic,2020-02-29,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2547,Central African Republic,Central African Republic,2020-03-01,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2548,Central African Republic,Central African Republic,2020-03-02,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2549,Central African Republic,Central African Republic,2020-03-03,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2550,Central African Republic,Central African Republic,2020-03-04,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2551,Central African Republic,Central African Republic,2020-03-05,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2552,Central African Republic,Central African Republic,2020-03-06,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2553,Central African Republic,Central African Republic,2020-03-07,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2554,Central African Republic,Central African Republic,2020-03-08,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2555,Central African Republic,Central African Republic,2020-03-09,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2556,Central African Republic,Central African Republic,2020-03-10,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2557,Central African Republic,Central African Republic,2020-03-11,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2558,Central African Republic,Central African Republic,2020-03-12,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2559,Central African Republic,Central African Republic,2020-03-13,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2560,Central African Republic,Central African Republic,2020-03-14,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2561,Central African Republic,Central African Republic,2020-03-15,6.6111,20.9394,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2562,Central African Republic,Central African Republic,2020-03-16,6.6111,20.9394,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2563,Central African Republic,Central African Republic,2020-03-17,6.6111,20.9394,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2564,Central African Republic,Central African Republic,2020-03-18,6.6111,20.9394,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2565,Central African Republic,Central African Republic,2020-03-19,6.6111,20.9394,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2566,Central African Republic,Central African Republic,2020-03-20,6.6111,20.9394,3.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2567,Central African Republic,Central African Republic,2020-03-21,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2568,Central African Republic,Central African Republic,2020-03-22,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2569,Central African Republic,Central African Republic,2020-03-23,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2570,Central African Republic,Central African Republic,2020-03-24,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2571,Central African Republic,Central African Republic,2020-03-25,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2572,Central African Republic,Central African Republic,2020-03-26,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2573,Central African Republic,Central African Republic,2020-03-27,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2574,Chad,Chad,2020-01-22,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2575,Chad,Chad,2020-01-23,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2576,Chad,Chad,2020-01-24,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2577,Chad,Chad,2020-01-25,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2578,Chad,Chad,2020-01-26,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2579,Chad,Chad,2020-01-27,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2580,Chad,Chad,2020-01-28,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2581,Chad,Chad,2020-01-29,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2582,Chad,Chad,2020-01-30,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2583,Chad,Chad,2020-01-31,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2584,Chad,Chad,2020-02-01,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2585,Chad,Chad,2020-02-02,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2586,Chad,Chad,2020-02-03,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2587,Chad,Chad,2020-02-04,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2588,Chad,Chad,2020-02-05,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2589,Chad,Chad,2020-02-06,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2590,Chad,Chad,2020-02-07,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2591,Chad,Chad,2020-02-08,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2592,Chad,Chad,2020-02-09,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2593,Chad,Chad,2020-02-10,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2594,Chad,Chad,2020-02-11,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2595,Chad,Chad,2020-02-12,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2596,Chad,Chad,2020-02-13,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2597,Chad,Chad,2020-02-14,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2598,Chad,Chad,2020-02-15,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2599,Chad,Chad,2020-02-16,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2600,Chad,Chad,2020-02-17,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2601,Chad,Chad,2020-02-18,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2602,Chad,Chad,2020-02-19,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2603,Chad,Chad,2020-02-20,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2604,Chad,Chad,2020-02-21,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2605,Chad,Chad,2020-02-22,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2606,Chad,Chad,2020-02-23,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2607,Chad,Chad,2020-02-24,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2608,Chad,Chad,2020-02-25,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2609,Chad,Chad,2020-02-26,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2610,Chad,Chad,2020-02-27,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2611,Chad,Chad,2020-02-28,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2612,Chad,Chad,2020-02-29,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2613,Chad,Chad,2020-03-01,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2614,Chad,Chad,2020-03-02,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2615,Chad,Chad,2020-03-03,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2616,Chad,Chad,2020-03-04,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2617,Chad,Chad,2020-03-05,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2618,Chad,Chad,2020-03-06,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2619,Chad,Chad,2020-03-07,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2620,Chad,Chad,2020-03-08,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2621,Chad,Chad,2020-03-09,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2622,Chad,Chad,2020-03-10,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2623,Chad,Chad,2020-03-11,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2624,Chad,Chad,2020-03-12,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2625,Chad,Chad,2020-03-13,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2626,Chad,Chad,2020-03-14,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2627,Chad,Chad,2020-03-15,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2628,Chad,Chad,2020-03-16,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2629,Chad,Chad,2020-03-17,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2630,Chad,Chad,2020-03-18,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2631,Chad,Chad,2020-03-19,15.4542,18.7322,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2632,Chad,Chad,2020-03-20,15.4542,18.7322,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2633,Chad,Chad,2020-03-21,15.4542,18.7322,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2634,Chad,Chad,2020-03-22,15.4542,18.7322,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2635,Chad,Chad,2020-03-23,15.4542,18.7322,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2636,Chad,Chad,2020-03-24,15.4542,18.7322,3.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2637,Chad,Chad,2020-03-25,15.4542,18.7322,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2638,Chad,Chad,2020-03-26,15.4542,18.7322,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2639,Chad,Chad,2020-03-27,15.4542,18.7322,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2640,Channel Islands,United Kingdom,2020-01-22,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
2641,Channel Islands,United Kingdom,2020-01-23,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
2642,Channel Islands,United Kingdom,2020-01-24,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
2643,Channel Islands,United Kingdom,2020-01-25,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
2644,Channel Islands,United Kingdom,2020-01-26,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
2645,Channel Islands,United Kingdom,2020-01-27,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
2646,Channel Islands,United Kingdom,2020-01-28,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
2647,Channel Islands,United Kingdom,2020-01-29,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
2648,Channel Islands,United Kingdom,2020-01-30,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
2649,Channel Islands,United Kingdom,2020-01-31,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
2650,Channel Islands,United Kingdom,2020-02-01,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2651,Channel Islands,United Kingdom,2020-02-02,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2652,Channel Islands,United Kingdom,2020-02-03,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2653,Channel Islands,United Kingdom,2020-02-04,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2654,Channel Islands,United Kingdom,2020-02-05,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2655,Channel Islands,United Kingdom,2020-02-06,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2656,Channel Islands,United Kingdom,2020-02-07,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2657,Channel Islands,United Kingdom,2020-02-08,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2658,Channel Islands,United Kingdom,2020-02-09,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2659,Channel Islands,United Kingdom,2020-02-10,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2660,Channel Islands,United Kingdom,2020-02-11,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2661,Channel Islands,United Kingdom,2020-02-12,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2662,Channel Islands,United Kingdom,2020-02-13,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2663,Channel Islands,United Kingdom,2020-02-14,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2664,Channel Islands,United Kingdom,2020-02-15,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2665,Channel Islands,United Kingdom,2020-02-16,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2666,Channel Islands,United Kingdom,2020-02-17,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2667,Channel Islands,United Kingdom,2020-02-18,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2668,Channel Islands,United Kingdom,2020-02-19,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2669,Channel Islands,United Kingdom,2020-02-20,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2670,Channel Islands,United Kingdom,2020-02-21,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2671,Channel Islands,United Kingdom,2020-02-22,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2672,Channel Islands,United Kingdom,2020-02-23,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2673,Channel Islands,United Kingdom,2020-02-24,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2674,Channel Islands,United Kingdom,2020-02-25,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2675,Channel Islands,United Kingdom,2020-02-26,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2676,Channel Islands,United Kingdom,2020-02-27,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2677,Channel Islands,United Kingdom,2020-02-28,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2678,Channel Islands,United Kingdom,2020-02-29,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
2679,Channel Islands,United Kingdom,2020-03-01,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
2680,Channel Islands,United Kingdom,2020-03-02,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
2681,Channel Islands,United Kingdom,2020-03-03,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
2682,Channel Islands,United Kingdom,2020-03-04,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
2683,Channel Islands,United Kingdom,2020-03-05,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
2684,Channel Islands,United Kingdom,2020-03-06,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
2685,Channel Islands,United Kingdom,2020-03-07,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
2686,Channel Islands,United Kingdom,2020-03-08,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
2687,Channel Islands,United Kingdom,2020-03-09,49.3723,-2.3644,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
