,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
5744,Germany,Germany,2020-01-26,51.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5745,Germany,Germany,2020-01-27,51.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5746,Germany,Germany,2020-01-28,51.0,9.0,4.0,0.0,0.0,3.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5747,Germany,Germany,2020-01-29,51.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5748,Germany,Germany,2020-01-30,51.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5749,Germany,Germany,2020-01-31,51.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5750,Germany,Germany,2020-02-01,51.0,9.0,8.0,0.0,0.0,3.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5751,Germany,Germany,2020-02-02,51.0,9.0,10.0,0.0,0.0,2.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5752,Germany,Germany,2020-02-03,51.0,9.0,12.0,0.0,0.0,2.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5753,Germany,Germany,2020-02-04,51.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5754,Germany,Germany,2020-02-05,51.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5755,Germany,Germany,2020-02-06,51.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5756,Germany,Germany,2020-02-07,51.0,9.0,13.0,0.0,0.0,1.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5757,Germany,Germany,2020-02-08,51.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5758,Germany,Germany,2020-02-09,51.0,9.0,14.0,0.0,0.0,1.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5759,Germany,Germany,2020-02-10,51.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5760,Germany,Germany,2020-02-11,51.0,9.0,16.0,0.0,0.0,2.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5761,Germany,Germany,2020-02-12,51.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5762,Germany,Germany,2020-02-13,51.0,9.0,16.0,1.0,0.0,0.0,0.0,1.0,Feb-2020,Europe,0.0,0.0625
5763,Germany,Germany,2020-02-14,51.0,9.0,16.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0625
5764,Germany,Germany,2020-02-15,51.0,9.0,16.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0625
5765,Germany,Germany,2020-02-16,51.0,9.0,16.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0625
5766,Germany,Germany,2020-02-17,51.0,9.0,16.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0625
5767,Germany,Germany,2020-02-18,51.0,9.0,16.0,12.0,0.0,0.0,0.0,11.0,Feb-2020,Europe,0.0,0.75
5768,Germany,Germany,2020-02-19,51.0,9.0,16.0,12.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.75
5769,Germany,Germany,2020-02-20,51.0,9.0,16.0,12.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.75
5770,Germany,Germany,2020-02-21,51.0,9.0,16.0,14.0,0.0,0.0,0.0,2.0,Feb-2020,Europe,0.0,0.875
5771,Germany,Germany,2020-02-22,51.0,9.0,16.0,14.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.875
5772,Germany,Germany,2020-02-23,51.0,9.0,16.0,14.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.875
5773,Germany,Germany,2020-02-24,51.0,9.0,16.0,14.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.875
5774,Germany,Germany,2020-02-25,51.0,9.0,17.0,14.0,0.0,1.0,0.0,0.0,Feb-2020,Europe,0.0,0.8235294117647058
5775,Germany,Germany,2020-02-26,51.0,9.0,27.0,15.0,0.0,10.0,0.0,1.0,Feb-2020,Europe,0.0,0.5555555555555556
5776,Germany,Germany,2020-02-27,51.0,9.0,46.0,16.0,0.0,19.0,0.0,1.0,Feb-2020,Europe,0.0,0.34782608695652173
5777,Germany,Germany,2020-02-28,51.0,9.0,48.0,16.0,0.0,2.0,0.0,0.0,Feb-2020,Europe,0.0,0.3333333333333333
5778,Germany,Germany,2020-02-29,51.0,9.0,79.0,16.0,0.0,31.0,0.0,0.0,Feb-2020,Europe,0.0,0.20253164556962025
5779,Germany,Germany,2020-03-01,51.0,9.0,130.0,16.0,0.0,51.0,0.0,0.0,Mar-2020,Europe,0.0,0.12307692307692308
5780,Germany,Germany,2020-03-02,51.0,9.0,159.0,16.0,0.0,29.0,0.0,0.0,Mar-2020,Europe,0.0,0.10062893081761007
5781,Germany,Germany,2020-03-03,51.0,9.0,196.0,16.0,0.0,37.0,0.0,0.0,Mar-2020,Europe,0.0,0.08163265306122448
5782,Germany,Germany,2020-03-04,51.0,9.0,262.0,16.0,0.0,66.0,0.0,0.0,Mar-2020,Europe,0.0,0.061068702290076333
5783,Germany,Germany,2020-03-05,51.0,9.0,482.0,16.0,0.0,220.0,0.0,0.0,Mar-2020,Europe,0.0,0.03319502074688797
5784,Germany,Germany,2020-03-06,51.0,9.0,670.0,17.0,0.0,188.0,0.0,1.0,Mar-2020,Europe,0.0,0.025373134328358207
5785,Germany,Germany,2020-03-07,51.0,9.0,799.0,18.0,0.0,129.0,0.0,1.0,Mar-2020,Europe,0.0,0.02252816020025031
5786,Germany,Germany,2020-03-08,51.0,9.0,1040.0,18.0,0.0,241.0,0.0,0.0,Mar-2020,Europe,0.0,0.01730769230769231
5787,Germany,Germany,2020-03-09,51.0,9.0,1176.0,18.0,2.0,136.0,2.0,0.0,Mar-2020,Europe,0.0017006802721088435,0.015306122448979591
5788,Germany,Germany,2020-03-10,51.0,9.0,1457.0,18.0,2.0,281.0,0.0,0.0,Mar-2020,Europe,0.0013726835964310226,0.012354152367879203
5789,Germany,Germany,2020-03-11,51.0,9.0,1908.0,25.0,3.0,451.0,1.0,7.0,Mar-2020,Europe,0.0015723270440251573,0.01310272536687631
5790,Germany,Germany,2020-03-12,51.0,9.0,2078.0,25.0,3.0,170.0,0.0,0.0,Mar-2020,Europe,0.0014436958614051972,0.01203079884504331
5791,Germany,Germany,2020-03-13,51.0,9.0,3675.0,46.0,7.0,1597.0,4.0,21.0,Mar-2020,Europe,0.0019047619047619048,0.012517006802721088
5792,Germany,Germany,2020-03-14,51.0,9.0,4585.0,46.0,9.0,910.0,2.0,0.0,Mar-2020,Europe,0.0019629225736095966,0.010032715376226827
5793,Germany,Germany,2020-03-15,51.0,9.0,5795.0,46.0,11.0,1210.0,2.0,0.0,Mar-2020,Europe,0.0018981880931837791,0.007937877480586712
5794,Germany,Germany,2020-03-16,51.0,9.0,7272.0,67.0,17.0,1477.0,6.0,21.0,Mar-2020,Europe,0.0023377337733773377,0.009213421342134213
5795,Germany,Germany,2020-03-17,51.0,9.0,9257.0,67.0,24.0,1985.0,7.0,0.0,Mar-2020,Europe,0.0025926326023549746,0.007237766014907637
5796,Germany,Germany,2020-03-18,51.0,9.0,12327.0,105.0,28.0,3070.0,4.0,38.0,Mar-2020,Europe,0.002271436683702442,0.008517887563884156
5797,Germany,Germany,2020-03-19,51.0,9.0,15320.0,113.0,44.0,2993.0,16.0,8.0,Mar-2020,Europe,0.0028720626631853785,0.0073759791122715405
5798,Germany,Germany,2020-03-20,51.0,9.0,19848.0,180.0,67.0,4528.0,23.0,67.0,Mar-2020,Europe,0.0033756549778315194,0.009068923821039904
5799,Germany,Germany,2020-03-21,51.0,9.0,22213.0,233.0,84.0,2365.0,17.0,53.0,Mar-2020,Europe,0.0037815693512807816,0.010489353081528834
5800,Germany,Germany,2020-03-22,51.0,9.0,24873.0,266.0,94.0,2660.0,10.0,33.0,Mar-2020,Europe,0.0037791983275037187,0.010694327182084991
5801,Germany,Germany,2020-03-23,51.0,9.0,29056.0,266.0,123.0,4183.0,29.0,0.0,Mar-2020,Europe,0.004233204845814978,0.009154735682819383
5802,Germany,Germany,2020-03-24,51.0,9.0,32986.0,3243.0,157.0,3930.0,34.0,2977.0,Mar-2020,Europe,0.004759594979688353,0.09831443642757534
5803,Germany,Germany,2020-03-25,51.0,9.0,37323.0,3547.0,206.0,4337.0,49.0,304.0,Mar-2020,Europe,0.005519384829729657,0.09503523296626745
5804,Germany,Germany,2020-03-26,51.0,9.0,43938.0,5673.0,267.0,6615.0,61.0,2126.0,Mar-2020,Europe,0.0060767445036187355,0.12911375119486548
5805,Germany,Germany,2020-03-27,51.0,9.0,50871.0,6658.0,342.0,6933.0,75.0,985.0,Mar-2020,Europe,0.006722887303178628,0.13088006919462955
5806,Germany,Germany,2020-03-28,51.0,9.0,57695.0,8481.0,433.0,6824.0,91.0,1823.0,Mar-2020,Europe,0.00750498310078863,0.14699714013346044
5807,Germany,Germany,2020-03-29,51.0,9.0,62095.0,9211.0,533.0,4400.0,100.0,730.0,Mar-2020,Europe,0.008583621869715757,0.14833722521942186
5808,Germany,Germany,2020-03-30,51.0,9.0,66885.0,13500.0,645.0,4790.0,112.0,4289.0,Mar-2020,Europe,0.009643417806683112,0.20183897734918144
5809,Germany,Germany,2020-03-31,51.0,9.0,71808.0,16100.0,775.0,4923.0,130.0,2600.0,Mar-2020,Europe,0.010792669340463457,0.2242090017825312
5810,Ghana,Ghana,2020-01-22,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5811,Ghana,Ghana,2020-01-23,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5812,Ghana,Ghana,2020-01-24,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5813,Ghana,Ghana,2020-01-25,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5814,Ghana,Ghana,2020-01-26,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5815,Ghana,Ghana,2020-01-27,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5816,Ghana,Ghana,2020-01-28,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5817,Ghana,Ghana,2020-01-29,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5818,Ghana,Ghana,2020-01-30,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5819,Ghana,Ghana,2020-01-31,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5820,Ghana,Ghana,2020-02-01,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5821,Ghana,Ghana,2020-02-02,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5822,Ghana,Ghana,2020-02-03,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5823,Ghana,Ghana,2020-02-04,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5824,Ghana,Ghana,2020-02-05,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5825,Ghana,Ghana,2020-02-06,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5826,Ghana,Ghana,2020-02-07,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5827,Ghana,Ghana,2020-02-08,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5828,Ghana,Ghana,2020-02-09,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5829,Ghana,Ghana,2020-02-10,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5830,Ghana,Ghana,2020-02-11,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5831,Ghana,Ghana,2020-02-12,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5832,Ghana,Ghana,2020-02-13,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5833,Ghana,Ghana,2020-02-14,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5834,Ghana,Ghana,2020-02-15,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5835,Ghana,Ghana,2020-02-16,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5836,Ghana,Ghana,2020-02-17,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5837,Ghana,Ghana,2020-02-18,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5838,Ghana,Ghana,2020-02-19,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5839,Ghana,Ghana,2020-02-20,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5840,Ghana,Ghana,2020-02-21,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5841,Ghana,Ghana,2020-02-22,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5842,Ghana,Ghana,2020-02-23,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5843,Ghana,Ghana,2020-02-24,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5844,Ghana,Ghana,2020-02-25,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5845,Ghana,Ghana,2020-02-26,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5846,Ghana,Ghana,2020-02-27,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5847,Ghana,Ghana,2020-02-28,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5848,Ghana,Ghana,2020-02-29,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5849,Ghana,Ghana,2020-03-01,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5850,Ghana,Ghana,2020-03-02,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5851,Ghana,Ghana,2020-03-03,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5852,Ghana,Ghana,2020-03-04,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5853,Ghana,Ghana,2020-03-05,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5854,Ghana,Ghana,2020-03-06,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5855,Ghana,Ghana,2020-03-07,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5856,Ghana,Ghana,2020-03-08,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5857,Ghana,Ghana,2020-03-09,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5858,Ghana,Ghana,2020-03-10,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5859,Ghana,Ghana,2020-03-11,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5860,Ghana,Ghana,2020-03-12,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5861,Ghana,Ghana,2020-03-13,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5862,Ghana,Ghana,2020-03-14,7.9465,-1.0232,3.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
5863,Ghana,Ghana,2020-03-15,7.9465,-1.0232,6.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
5864,Ghana,Ghana,2020-03-16,7.9465,-1.0232,6.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
5865,Ghana,Ghana,2020-03-17,7.9465,-1.0232,7.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
5866,Ghana,Ghana,2020-03-18,7.9465,-1.0232,7.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
5867,Ghana,Ghana,2020-03-19,7.9465,-1.0232,11.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
5868,Ghana,Ghana,2020-03-20,7.9465,-1.0232,16.0,0.0,0.0,5.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
5869,Ghana,Ghana,2020-03-21,7.9465,-1.0232,19.0,0.0,1.0,3.0,1.0,0.0,Mar-2020,Africa,0.05263157894736842,0.0
5870,Ghana,Ghana,2020-03-22,7.9465,-1.0232,23.0,0.0,1.0,4.0,0.0,0.0,Mar-2020,Africa,0.043478260869565216,0.0
5871,Ghana,Ghana,2020-03-23,7.9465,-1.0232,27.0,0.0,2.0,4.0,1.0,0.0,Mar-2020,Africa,0.07407407407407407,0.0
5872,Ghana,Ghana,2020-03-24,7.9465,-1.0232,53.0,0.0,2.0,26.0,0.0,0.0,Mar-2020,Africa,0.03773584905660377,0.0
5873,Ghana,Ghana,2020-03-25,7.9465,-1.0232,93.0,0.0,4.0,40.0,2.0,0.0,Mar-2020,Africa,0.043010752688172046,0.0
5874,Ghana,Ghana,2020-03-26,7.9465,-1.0232,132.0,1.0,4.0,39.0,0.0,1.0,Mar-2020,Africa,0.030303030303030304,0.007575757575757576
5875,Ghana,Ghana,2020-03-27,7.9465,-1.0232,137.0,2.0,4.0,5.0,0.0,1.0,Mar-2020,Africa,0.029197080291970802,0.014598540145985401
5876,Ghana,Ghana,2020-03-28,7.9465,-1.0232,141.0,2.0,5.0,4.0,1.0,0.0,Mar-2020,Africa,0.03546099290780142,0.014184397163120567
5877,Ghana,Ghana,2020-03-29,7.9465,-1.0232,152.0,2.0,5.0,11.0,0.0,0.0,Mar-2020,Africa,0.03289473684210526,0.013157894736842105
5878,Ghana,Ghana,2020-03-30,7.9465,-1.0232,152.0,2.0,5.0,0.0,0.0,0.0,Mar-2020,Africa,0.03289473684210526,0.013157894736842105
5879,Ghana,Ghana,2020-03-31,7.9465,-1.0232,161.0,31.0,5.0,9.0,0.0,29.0,Mar-2020,Africa,0.031055900621118012,0.19254658385093168
5880,Gibraltar,United Kingdom,2020-01-22,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5881,Gibraltar,United Kingdom,2020-01-23,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5882,Gibraltar,United Kingdom,2020-01-24,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5883,Gibraltar,United Kingdom,2020-01-25,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5884,Gibraltar,United Kingdom,2020-01-26,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5885,Gibraltar,United Kingdom,2020-01-27,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5886,Gibraltar,United Kingdom,2020-01-28,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5887,Gibraltar,United Kingdom,2020-01-29,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5888,Gibraltar,United Kingdom,2020-01-30,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5889,Gibraltar,United Kingdom,2020-01-31,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5890,Gibraltar,United Kingdom,2020-02-01,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5891,Gibraltar,United Kingdom,2020-02-02,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5892,Gibraltar,United Kingdom,2020-02-03,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5893,Gibraltar,United Kingdom,2020-02-04,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5894,Gibraltar,United Kingdom,2020-02-05,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5895,Gibraltar,United Kingdom,2020-02-06,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5896,Gibraltar,United Kingdom,2020-02-07,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5897,Gibraltar,United Kingdom,2020-02-08,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5898,Gibraltar,United Kingdom,2020-02-09,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5899,Gibraltar,United Kingdom,2020-02-10,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5900,Gibraltar,United Kingdom,2020-02-11,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5901,Gibraltar,United Kingdom,2020-02-12,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5902,Gibraltar,United Kingdom,2020-02-13,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5903,Gibraltar,United Kingdom,2020-02-14,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5904,Gibraltar,United Kingdom,2020-02-15,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5905,Gibraltar,United Kingdom,2020-02-16,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5906,Gibraltar,United Kingdom,2020-02-17,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5907,Gibraltar,United Kingdom,2020-02-18,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5908,Gibraltar,United Kingdom,2020-02-19,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5909,Gibraltar,United Kingdom,2020-02-20,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5910,Gibraltar,United Kingdom,2020-02-21,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5911,Gibraltar,United Kingdom,2020-02-22,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5912,Gibraltar,United Kingdom,2020-02-23,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5913,Gibraltar,United Kingdom,2020-02-24,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5914,Gibraltar,United Kingdom,2020-02-25,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5915,Gibraltar,United Kingdom,2020-02-26,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5916,Gibraltar,United Kingdom,2020-02-27,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5917,Gibraltar,United Kingdom,2020-02-28,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5918,Gibraltar,United Kingdom,2020-02-29,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5919,Gibraltar,United Kingdom,2020-03-01,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
5920,Gibraltar,United Kingdom,2020-03-02,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
5921,Gibraltar,United Kingdom,2020-03-03,36.1408,-5.3536,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
5922,Gibraltar,United Kingdom,2020-03-04,36.1408,-5.3536,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5923,Gibraltar,United Kingdom,2020-03-05,36.1408,-5.3536,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5924,Gibraltar,United Kingdom,2020-03-06,36.1408,-5.3536,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5925,Gibraltar,United Kingdom,2020-03-07,36.1408,-5.3536,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5926,Gibraltar,United Kingdom,2020-03-08,36.1408,-5.3536,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5927,Gibraltar,United Kingdom,2020-03-09,36.1408,-5.3536,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5928,Gibraltar,United Kingdom,2020-03-10,36.1408,-5.3536,1.0,1.0,0.0,0.0,0.0,1.0,Mar-2020,Europe,0.0,1.0
5929,Gibraltar,United Kingdom,2020-03-11,36.1408,-5.3536,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,1.0
5930,Gibraltar,United Kingdom,2020-03-12,36.1408,-5.3536,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,1.0
5931,Gibraltar,United Kingdom,2020-03-13,36.1408,-5.3536,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,1.0
5932,Gibraltar,United Kingdom,2020-03-14,36.1408,-5.3536,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,1.0
5933,Gibraltar,United Kingdom,2020-03-15,36.1408,-5.3536,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,1.0
5934,Gibraltar,United Kingdom,2020-03-16,36.1408,-5.3536,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,1.0
