,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
5631,Fiji,Fiji,2020-01-29,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,,
5632,Fiji,Fiji,2020-01-30,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,,
5633,Fiji,Fiji,2020-01-31,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,,
5634,Fiji,Fiji,2020-02-01,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5635,Fiji,Fiji,2020-02-02,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5636,Fiji,Fiji,2020-02-03,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5637,Fiji,Fiji,2020-02-04,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5638,Fiji,Fiji,2020-02-05,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5639,Fiji,Fiji,2020-02-06,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5640,Fiji,Fiji,2020-02-07,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5641,Fiji,Fiji,2020-02-08,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5642,Fiji,Fiji,2020-02-09,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5643,Fiji,Fiji,2020-02-10,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5644,Fiji,Fiji,2020-02-11,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5645,Fiji,Fiji,2020-02-12,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5646,Fiji,Fiji,2020-02-13,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5647,Fiji,Fiji,2020-02-14,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5648,Fiji,Fiji,2020-02-15,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5649,Fiji,Fiji,2020-02-16,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5650,Fiji,Fiji,2020-02-17,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5651,Fiji,Fiji,2020-02-18,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5652,Fiji,Fiji,2020-02-19,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5653,Fiji,Fiji,2020-02-20,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5654,Fiji,Fiji,2020-02-21,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5655,Fiji,Fiji,2020-02-22,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5656,Fiji,Fiji,2020-02-23,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5657,Fiji,Fiji,2020-02-24,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5658,Fiji,Fiji,2020-02-25,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5659,Fiji,Fiji,2020-02-26,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5660,Fiji,Fiji,2020-02-27,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5661,Fiji,Fiji,2020-02-28,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5662,Fiji,Fiji,2020-02-29,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
5663,Fiji,Fiji,2020-03-01,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,,
5664,Fiji,Fiji,2020-03-02,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,,
5665,Fiji,Fiji,2020-03-03,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,,
5666,Fiji,Fiji,2020-03-04,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,,
5667,Fiji,Fiji,2020-03-05,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,,
5668,Fiji,Fiji,2020-03-06,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,,
5669,Fiji,Fiji,2020-03-07,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,,
5670,Fiji,Fiji,2020-03-08,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,,
5671,Fiji,Fiji,2020-03-09,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,,
5672,Fiji,Fiji,2020-03-10,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,,
5673,Fiji,Fiji,2020-03-11,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,,
5674,Fiji,Fiji,2020-03-12,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,,
5675,Fiji,Fiji,2020-03-13,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,,
5676,Fiji,Fiji,2020-03-14,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,,
5677,Fiji,Fiji,2020-03-15,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,,
5678,Fiji,Fiji,2020-03-16,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,,
5679,Fiji,Fiji,2020-03-17,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,,
5680,Fiji,Fiji,2020-03-18,-17.7134,178.065,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,,
5681,Fiji,Fiji,2020-03-19,-17.7134,178.065,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
5682,Fiji,Fiji,2020-03-20,-17.7134,178.065,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
5683,Fiji,Fiji,2020-03-21,-17.7134,178.065,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
5684,Fiji,Fiji,2020-03-22,-17.7134,178.065,2.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
5685,Fiji,Fiji,2020-03-23,-17.7134,178.065,3.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
5686,Fiji,Fiji,2020-03-24,-17.7134,178.065,4.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
5687,Fiji,Fiji,2020-03-25,-17.7134,178.065,5.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
5688,Fiji,Fiji,2020-03-26,-17.7134,178.065,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
5689,Fiji,Fiji,2020-03-27,-17.7134,178.065,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
5690,Fiji,Fiji,2020-03-28,-17.7134,178.065,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
5691,Fiji,Fiji,2020-03-29,-17.7134,178.065,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
5692,Fiji,Fiji,2020-03-30,-17.7134,178.065,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
5693,Fiji,Fiji,2020-03-31,-17.7134,178.065,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
5694,Fiji,Fiji,2020-04-01,-17.7134,178.065,5.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Oceania,0.0,0.0
5695,Fiji,Fiji,2020-04-02,-17.7134,178.065,7.0,0.0,0.0,2.0,0.0,0.0,Apr-2020,Oceania,0.0,0.0
5696,Fiji,Fiji,2020-04-03,-17.7134,178.065,7.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Oceania,0.0,0.0
5697,Fiji,Fiji,2020-04-04,-17.7134,178.065,12.0,0.0,0.0,5.0,0.0,0.0,Apr-2020,Oceania,0.0,0.0
5698,Fiji,Fiji,2020-04-05,-17.7134,178.065,12.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Oceania,0.0,0.0
5699,Fiji,Fiji,2020-04-06,-17.7134,178.065,14.0,0.0,0.0,2.0,0.0,0.0,Apr-2020,Oceania,0.0,0.0
5700,Finland,Finland,2020-01-22,64.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5701,Finland,Finland,2020-01-23,64.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5702,Finland,Finland,2020-01-24,64.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5703,Finland,Finland,2020-01-25,64.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5704,Finland,Finland,2020-01-26,64.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5705,Finland,Finland,2020-01-27,64.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5706,Finland,Finland,2020-01-28,64.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5707,Finland,Finland,2020-01-29,64.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5708,Finland,Finland,2020-01-30,64.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5709,Finland,Finland,2020-01-31,64.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5710,Finland,Finland,2020-02-01,64.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5711,Finland,Finland,2020-02-02,64.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5712,Finland,Finland,2020-02-03,64.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5713,Finland,Finland,2020-02-04,64.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5714,Finland,Finland,2020-02-05,64.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5715,Finland,Finland,2020-02-06,64.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5716,Finland,Finland,2020-02-07,64.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5717,Finland,Finland,2020-02-08,64.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5718,Finland,Finland,2020-02-09,64.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5719,Finland,Finland,2020-02-10,64.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5720,Finland,Finland,2020-02-11,64.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5721,Finland,Finland,2020-02-12,64.0,26.0,1.0,1.0,0.0,0.0,0.0,1.0,Feb-2020,Europe,0.0,1.0
5722,Finland,Finland,2020-02-13,64.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,1.0
5723,Finland,Finland,2020-02-14,64.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,1.0
5724,Finland,Finland,2020-02-15,64.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,1.0
5725,Finland,Finland,2020-02-16,64.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,1.0
5726,Finland,Finland,2020-02-17,64.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,1.0
5727,Finland,Finland,2020-02-18,64.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,1.0
5728,Finland,Finland,2020-02-19,64.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,1.0
5729,Finland,Finland,2020-02-20,64.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,1.0
5730,Finland,Finland,2020-02-21,64.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,1.0
5731,Finland,Finland,2020-02-22,64.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,1.0
5732,Finland,Finland,2020-02-23,64.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,1.0
5733,Finland,Finland,2020-02-24,64.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,1.0
5734,Finland,Finland,2020-02-25,64.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,1.0
5735,Finland,Finland,2020-02-26,64.0,26.0,2.0,1.0,0.0,1.0,0.0,0.0,Feb-2020,Europe,0.0,0.5
5736,Finland,Finland,2020-02-27,64.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.5
5737,Finland,Finland,2020-02-28,64.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.5
5738,Finland,Finland,2020-02-29,64.0,26.0,3.0,1.0,0.0,1.0,0.0,0.0,Feb-2020,Europe,0.0,0.3333333333333333
5739,Finland,Finland,2020-03-01,64.0,26.0,6.0,1.0,0.0,3.0,0.0,0.0,Mar-2020,Europe,0.0,0.16666666666666666
5740,Finland,Finland,2020-03-02,64.0,26.0,6.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.16666666666666666
5741,Finland,Finland,2020-03-03,64.0,26.0,6.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.16666666666666666
5742,Finland,Finland,2020-03-04,64.0,26.0,6.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.16666666666666666
5743,Finland,Finland,2020-03-05,64.0,26.0,12.0,1.0,0.0,6.0,0.0,0.0,Mar-2020,Europe,0.0,0.08333333333333333
5744,Finland,Finland,2020-03-06,64.0,26.0,15.0,1.0,0.0,3.0,0.0,0.0,Mar-2020,Europe,0.0,0.06666666666666667
5745,Finland,Finland,2020-03-07,64.0,26.0,15.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.06666666666666667
5746,Finland,Finland,2020-03-08,64.0,26.0,23.0,1.0,0.0,8.0,0.0,0.0,Mar-2020,Europe,0.0,0.043478260869565216
5747,Finland,Finland,2020-03-09,64.0,26.0,30.0,1.0,0.0,7.0,0.0,0.0,Mar-2020,Europe,0.0,0.03333333333333333
5748,Finland,Finland,2020-03-10,64.0,26.0,40.0,1.0,0.0,10.0,0.0,0.0,Mar-2020,Europe,0.0,0.025
5749,Finland,Finland,2020-03-11,64.0,26.0,59.0,1.0,0.0,19.0,0.0,0.0,Mar-2020,Europe,0.0,0.01694915254237288
5750,Finland,Finland,2020-03-12,64.0,26.0,59.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.01694915254237288
5751,Finland,Finland,2020-03-13,64.0,26.0,155.0,1.0,0.0,96.0,0.0,0.0,Mar-2020,Europe,0.0,0.0064516129032258064
5752,Finland,Finland,2020-03-14,64.0,26.0,225.0,1.0,0.0,70.0,0.0,0.0,Mar-2020,Europe,0.0,0.0044444444444444444
5753,Finland,Finland,2020-03-15,64.0,26.0,244.0,10.0,0.0,19.0,0.0,9.0,Mar-2020,Europe,0.0,0.040983606557377046
5754,Finland,Finland,2020-03-16,64.0,26.0,277.0,10.0,0.0,33.0,0.0,0.0,Mar-2020,Europe,0.0,0.036101083032490974
5755,Finland,Finland,2020-03-17,64.0,26.0,321.0,10.0,0.0,44.0,0.0,0.0,Mar-2020,Europe,0.0,0.03115264797507788
5756,Finland,Finland,2020-03-18,64.0,26.0,336.0,10.0,0.0,15.0,0.0,0.0,Mar-2020,Europe,0.0,0.02976190476190476
5757,Finland,Finland,2020-03-19,64.0,26.0,400.0,10.0,0.0,64.0,0.0,0.0,Mar-2020,Europe,0.0,0.025
5758,Finland,Finland,2020-03-20,64.0,26.0,450.0,10.0,0.0,50.0,0.0,0.0,Mar-2020,Europe,0.0,0.022222222222222223
5759,Finland,Finland,2020-03-21,64.0,26.0,523.0,10.0,1.0,73.0,1.0,0.0,Mar-2020,Europe,0.0019120458891013384,0.019120458891013385
5760,Finland,Finland,2020-03-22,64.0,26.0,626.0,10.0,1.0,103.0,0.0,0.0,Mar-2020,Europe,0.001597444089456869,0.01597444089456869
5761,Finland,Finland,2020-03-23,64.0,26.0,700.0,10.0,1.0,74.0,0.0,0.0,Mar-2020,Europe,0.0014285714285714286,0.014285714285714285
5762,Finland,Finland,2020-03-24,64.0,26.0,792.0,10.0,1.0,92.0,0.0,0.0,Mar-2020,Europe,0.0012626262626262627,0.012626262626262626
5763,Finland,Finland,2020-03-25,64.0,26.0,880.0,10.0,3.0,88.0,2.0,0.0,Mar-2020,Europe,0.003409090909090909,0.011363636363636364
5764,Finland,Finland,2020-03-26,64.0,26.0,958.0,10.0,5.0,78.0,2.0,0.0,Mar-2020,Europe,0.005219206680584551,0.010438413361169102
5765,Finland,Finland,2020-03-27,64.0,26.0,1041.0,10.0,7.0,83.0,2.0,0.0,Mar-2020,Europe,0.0067243035542747355,0.009606147934678195
5766,Finland,Finland,2020-03-28,64.0,26.0,1167.0,10.0,9.0,126.0,2.0,0.0,Mar-2020,Europe,0.007712082262210797,0.00856898029134533
5767,Finland,Finland,2020-03-29,64.0,26.0,1240.0,10.0,11.0,73.0,2.0,0.0,Mar-2020,Europe,0.008870967741935484,0.008064516129032258
5768,Finland,Finland,2020-03-30,64.0,26.0,1352.0,10.0,13.0,112.0,2.0,0.0,Mar-2020,Europe,0.009615384615384616,0.0073964497041420114
5769,Finland,Finland,2020-03-31,64.0,26.0,1418.0,10.0,17.0,66.0,4.0,0.0,Mar-2020,Europe,0.011988716502115656,0.007052186177715092
5770,Finland,Finland,2020-04-01,64.0,26.0,1446.0,10.0,17.0,28.0,0.0,0.0,Apr-2020,Europe,0.011756569847856155,0.006915629322268326
5771,Finland,Finland,2020-04-02,64.0,26.0,1518.0,300.0,19.0,72.0,2.0,290.0,Apr-2020,Europe,0.012516469038208168,0.1976284584980237
5772,Finland,Finland,2020-04-03,64.0,26.0,1615.0,300.0,20.0,97.0,1.0,0.0,Apr-2020,Europe,0.01238390092879257,0.18575851393188855
5773,Finland,Finland,2020-04-04,64.0,26.0,1882.0,300.0,25.0,267.0,5.0,0.0,Apr-2020,Europe,0.013283740701381509,0.1594048884165781
5774,Finland,Finland,2020-04-05,64.0,26.0,1927.0,300.0,28.0,45.0,3.0,0.0,Apr-2020,Europe,0.014530358069538143,0.15568240788790866
5775,Finland,Finland,2020-04-06,64.0,26.0,2176.0,300.0,27.0,249.0,-1.0,0.0,Apr-2020,Europe,0.012408088235294117,0.13786764705882354
5776,France,France,2020-01-22,46.2276,2.2137,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5777,France,France,2020-01-23,46.2276,2.2137,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5778,France,France,2020-01-24,46.2276,2.2137,2.0,0.0,0.0,2.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5779,France,France,2020-01-25,46.2276,2.2137,3.0,0.0,0.0,1.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5780,France,France,2020-01-26,46.2276,2.2137,3.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5781,France,France,2020-01-27,46.2276,2.2137,3.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5782,France,France,2020-01-28,46.2276,2.2137,4.0,0.0,0.0,1.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5783,France,France,2020-01-29,46.2276,2.2137,5.0,0.0,0.0,1.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5784,France,France,2020-01-30,46.2276,2.2137,5.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5785,France,France,2020-01-31,46.2276,2.2137,5.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5786,France,France,2020-02-01,46.2276,2.2137,6.0,0.0,0.0,1.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5787,France,France,2020-02-02,46.2276,2.2137,6.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5788,France,France,2020-02-03,46.2276,2.2137,6.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5789,France,France,2020-02-04,46.2276,2.2137,6.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5790,France,France,2020-02-05,46.2276,2.2137,6.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5791,France,France,2020-02-06,46.2276,2.2137,6.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5792,France,France,2020-02-07,46.2276,2.2137,6.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5793,France,France,2020-02-08,46.2276,2.2137,11.0,0.0,0.0,5.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5794,France,France,2020-02-09,46.2276,2.2137,11.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5795,France,France,2020-02-10,46.2276,2.2137,11.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5796,France,France,2020-02-11,46.2276,2.2137,11.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5797,France,France,2020-02-12,46.2276,2.2137,11.0,2.0,0.0,0.0,0.0,2.0,Feb-2020,Europe,0.0,0.18181818181818182
5798,France,France,2020-02-13,46.2276,2.2137,11.0,2.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.18181818181818182
5799,France,France,2020-02-14,46.2276,2.2137,11.0,2.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.18181818181818182
5800,France,France,2020-02-15,46.2276,2.2137,12.0,4.0,1.0,1.0,1.0,2.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
5801,France,France,2020-02-16,46.2276,2.2137,12.0,4.0,1.0,0.0,0.0,0.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
5802,France,France,2020-02-17,46.2276,2.2137,12.0,4.0,1.0,0.0,0.0,0.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
5803,France,France,2020-02-18,46.2276,2.2137,12.0,4.0,1.0,0.0,0.0,0.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
5804,France,France,2020-02-19,46.2276,2.2137,12.0,4.0,1.0,0.0,0.0,0.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
5805,France,France,2020-02-20,46.2276,2.2137,12.0,4.0,1.0,0.0,0.0,0.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
5806,France,France,2020-02-21,46.2276,2.2137,12.0,4.0,1.0,0.0,0.0,0.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
5807,France,France,2020-02-22,46.2276,2.2137,12.0,4.0,1.0,0.0,0.0,0.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
5808,France,France,2020-02-23,46.2276,2.2137,12.0,4.0,1.0,0.0,0.0,0.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
5809,France,France,2020-02-24,46.2276,2.2137,12.0,4.0,1.0,0.0,0.0,0.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
5810,France,France,2020-02-25,46.2276,2.2137,14.0,11.0,1.0,2.0,0.0,7.0,Feb-2020,Europe,0.07142857142857142,0.7857142857142857
5811,France,France,2020-02-26,46.2276,2.2137,18.0,11.0,2.0,4.0,1.0,0.0,Feb-2020,Europe,0.1111111111111111,0.6111111111111112
5812,France,France,2020-02-27,46.2276,2.2137,38.0,11.0,2.0,20.0,0.0,0.0,Feb-2020,Europe,0.05263157894736842,0.2894736842105263
5813,France,France,2020-02-28,46.2276,2.2137,57.0,11.0,2.0,19.0,0.0,0.0,Feb-2020,Europe,0.03508771929824561,0.19298245614035087
5814,France,France,2020-02-29,46.2276,2.2137,100.0,12.0,2.0,43.0,0.0,1.0,Feb-2020,Europe,0.02,0.12
5815,France,France,2020-03-01,46.2276,2.2137,130.0,12.0,2.0,30.0,0.0,0.0,Mar-2020,Europe,0.015384615384615385,0.09230769230769231
5816,France,France,2020-03-02,46.2276,2.2137,191.0,12.0,3.0,61.0,1.0,0.0,Mar-2020,Europe,0.015706806282722512,0.06282722513089005
5817,France,France,2020-03-03,46.2276,2.2137,204.0,12.0,4.0,13.0,1.0,0.0,Mar-2020,Europe,0.0196078431372549,0.058823529411764705
5818,France,France,2020-03-04,46.2276,2.2137,285.0,12.0,4.0,81.0,0.0,0.0,Mar-2020,Europe,0.014035087719298246,0.042105263157894736
5819,France,France,2020-03-05,46.2276,2.2137,377.0,12.0,6.0,92.0,2.0,0.0,Mar-2020,Europe,0.015915119363395226,0.03183023872679045
5820,France,France,2020-03-06,46.2276,2.2137,653.0,12.0,9.0,276.0,3.0,0.0,Mar-2020,Europe,0.013782542113323124,0.018376722817764167
5821,France,France,2020-03-07,46.2276,2.2137,949.0,12.0,11.0,296.0,2.0,0.0,Mar-2020,Europe,0.011591148577449948,0.012644889357218124
5822,France,France,2020-03-08,46.2276,2.2137,1126.0,12.0,19.0,177.0,8.0,0.0,Mar-2020,Europe,0.016873889875666074,0.010657193605683837
5823,France,France,2020-03-09,46.2276,2.2137,1209.0,12.0,19.0,83.0,0.0,0.0,Mar-2020,Europe,0.015715467328370553,0.009925558312655087
5824,France,France,2020-03-10,46.2276,2.2137,1784.0,12.0,33.0,575.0,14.0,0.0,Mar-2020,Europe,0.018497757847533634,0.006726457399103139
5825,France,France,2020-03-11,46.2276,2.2137,2281.0,12.0,48.0,497.0,15.0,0.0,Mar-2020,Europe,0.02104340201665936,0.00526085050416484
