,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
3439,Cayman Islands,United Kingdom,2020-02-28,19.3133,-81.2546,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
3440,Cayman Islands,United Kingdom,2020-02-29,19.3133,-81.2546,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
3441,Cayman Islands,United Kingdom,2020-03-01,19.3133,-81.2546,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
3442,Cayman Islands,United Kingdom,2020-03-02,19.3133,-81.2546,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
3443,Cayman Islands,United Kingdom,2020-03-03,19.3133,-81.2546,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
3444,Cayman Islands,United Kingdom,2020-03-04,19.3133,-81.2546,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
3445,Cayman Islands,United Kingdom,2020-03-05,19.3133,-81.2546,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
3446,Cayman Islands,United Kingdom,2020-03-06,19.3133,-81.2546,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
3447,Cayman Islands,United Kingdom,2020-03-07,19.3133,-81.2546,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
3448,Cayman Islands,United Kingdom,2020-03-08,19.3133,-81.2546,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
3449,Cayman Islands,United Kingdom,2020-03-09,19.3133,-81.2546,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
3450,Cayman Islands,United Kingdom,2020-03-10,19.3133,-81.2546,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
3451,Cayman Islands,United Kingdom,2020-03-11,19.3133,-81.2546,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
3452,Cayman Islands,United Kingdom,2020-03-12,19.3133,-81.2546,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
3453,Cayman Islands,United Kingdom,2020-03-13,19.3133,-81.2546,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
3454,Cayman Islands,United Kingdom,2020-03-14,19.3133,-81.2546,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
3455,Cayman Islands,United Kingdom,2020-03-15,19.3133,-81.2546,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
3456,Cayman Islands,United Kingdom,2020-03-16,19.3133,-81.2546,1.0,0.0,1.0,0.0,1.0,0.0,Mar-2020,Europe,1.0,0.0
3457,Cayman Islands,United Kingdom,2020-03-17,19.3133,-81.2546,1.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,1.0,0.0
3458,Cayman Islands,United Kingdom,2020-03-18,19.3133,-81.2546,1.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,1.0,0.0
3459,Cayman Islands,United Kingdom,2020-03-19,19.3133,-81.2546,3.0,0.0,1.0,2.0,0.0,0.0,Mar-2020,Europe,0.3333333333333333,0.0
3460,Cayman Islands,United Kingdom,2020-03-20,19.3133,-81.2546,3.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.3333333333333333,0.0
3461,Cayman Islands,United Kingdom,2020-03-21,19.3133,-81.2546,3.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.3333333333333333,0.0
3462,Cayman Islands,United Kingdom,2020-03-22,19.3133,-81.2546,3.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.3333333333333333,0.0
3463,Cayman Islands,United Kingdom,2020-03-23,19.3133,-81.2546,5.0,0.0,1.0,2.0,0.0,0.0,Mar-2020,Europe,0.2,0.0
3464,Cayman Islands,United Kingdom,2020-03-24,19.3133,-81.2546,6.0,0.0,1.0,1.0,0.0,0.0,Mar-2020,Europe,0.16666666666666666,0.0
3465,Cayman Islands,United Kingdom,2020-03-25,19.3133,-81.2546,8.0,0.0,1.0,2.0,0.0,0.0,Mar-2020,Europe,0.125,0.0
3466,Cayman Islands,United Kingdom,2020-03-26,19.3133,-81.2546,8.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.125,0.0
3467,Cayman Islands,United Kingdom,2020-03-27,19.3133,-81.2546,8.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.125,0.0
3468,Cayman Islands,United Kingdom,2020-03-28,19.3133,-81.2546,8.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.125,0.0
3469,Cayman Islands,United Kingdom,2020-03-29,19.3133,-81.2546,8.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.125,0.0
3470,Cayman Islands,United Kingdom,2020-03-30,19.3133,-81.2546,12.0,0.0,1.0,4.0,0.0,0.0,Mar-2020,Europe,0.08333333333333333,0.0
3471,Cayman Islands,United Kingdom,2020-03-31,19.3133,-81.2546,14.0,0.0,1.0,2.0,0.0,0.0,Mar-2020,Europe,0.07142857142857142,0.0
3472,Cayman Islands,United Kingdom,2020-04-01,19.3133,-81.2546,22.0,0.0,1.0,8.0,0.0,0.0,Apr-2020,Europe,0.045454545454545456,0.0
3473,Cayman Islands,United Kingdom,2020-04-02,19.3133,-81.2546,28.0,0.0,1.0,6.0,0.0,0.0,Apr-2020,Europe,0.03571428571428571,0.0
3474,Cayman Islands,United Kingdom,2020-04-03,19.3133,-81.2546,28.0,0.0,1.0,0.0,0.0,0.0,Apr-2020,Europe,0.03571428571428571,0.0
3475,Cayman Islands,United Kingdom,2020-04-04,19.3133,-81.2546,35.0,1.0,1.0,7.0,0.0,1.0,Apr-2020,Europe,0.02857142857142857,0.02857142857142857
3476,Cayman Islands,United Kingdom,2020-04-05,19.3133,-81.2546,35.0,1.0,1.0,0.0,0.0,0.0,Apr-2020,Europe,0.02857142857142857,0.02857142857142857
3477,Cayman Islands,United Kingdom,2020-04-06,19.3133,-81.2546,39.0,1.0,1.0,4.0,0.0,0.0,Apr-2020,Europe,0.02564102564102564,0.02564102564102564
3478,Cayman Islands,United Kingdom,2020-04-07,19.3133,-81.2546,45.0,6.0,1.0,6.0,0.0,5.0,Apr-2020,Europe,0.022222222222222223,0.13333333333333333
3479,Cayman Islands,United Kingdom,2020-04-08,19.3133,-81.2546,45.0,6.0,1.0,0.0,0.0,0.0,Apr-2020,Europe,0.022222222222222223,0.13333333333333333
3480,Cayman Islands,United Kingdom,2020-04-09,19.3133,-81.2546,45.0,6.0,1.0,0.0,0.0,0.0,Apr-2020,Europe,0.022222222222222223,0.13333333333333333
3481,Cayman Islands,United Kingdom,2020-04-10,19.3133,-81.2546,45.0,6.0,1.0,0.0,0.0,0.0,Apr-2020,Europe,0.022222222222222223,0.13333333333333333
3482,Cayman Islands,United Kingdom,2020-04-11,19.3133,-81.2546,45.0,6.0,1.0,0.0,0.0,0.0,Apr-2020,Europe,0.022222222222222223,0.13333333333333333
3483,Central African Republic,Central African Republic,2020-01-22,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3484,Central African Republic,Central African Republic,2020-01-23,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3485,Central African Republic,Central African Republic,2020-01-24,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3486,Central African Republic,Central African Republic,2020-01-25,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3487,Central African Republic,Central African Republic,2020-01-26,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3488,Central African Republic,Central African Republic,2020-01-27,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3489,Central African Republic,Central African Republic,2020-01-28,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3490,Central African Republic,Central African Republic,2020-01-29,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3491,Central African Republic,Central African Republic,2020-01-30,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3492,Central African Republic,Central African Republic,2020-01-31,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3493,Central African Republic,Central African Republic,2020-02-01,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3494,Central African Republic,Central African Republic,2020-02-02,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3495,Central African Republic,Central African Republic,2020-02-03,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3496,Central African Republic,Central African Republic,2020-02-04,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3497,Central African Republic,Central African Republic,2020-02-05,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3498,Central African Republic,Central African Republic,2020-02-06,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3499,Central African Republic,Central African Republic,2020-02-07,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3500,Central African Republic,Central African Republic,2020-02-08,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3501,Central African Republic,Central African Republic,2020-02-09,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3502,Central African Republic,Central African Republic,2020-02-10,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3503,Central African Republic,Central African Republic,2020-02-11,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3504,Central African Republic,Central African Republic,2020-02-12,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3505,Central African Republic,Central African Republic,2020-02-13,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3506,Central African Republic,Central African Republic,2020-02-14,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3507,Central African Republic,Central African Republic,2020-02-15,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3508,Central African Republic,Central African Republic,2020-02-16,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3509,Central African Republic,Central African Republic,2020-02-17,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3510,Central African Republic,Central African Republic,2020-02-18,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3511,Central African Republic,Central African Republic,2020-02-19,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3512,Central African Republic,Central African Republic,2020-02-20,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3513,Central African Republic,Central African Republic,2020-02-21,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3514,Central African Republic,Central African Republic,2020-02-22,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3515,Central African Republic,Central African Republic,2020-02-23,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3516,Central African Republic,Central African Republic,2020-02-24,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3517,Central African Republic,Central African Republic,2020-02-25,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3518,Central African Republic,Central African Republic,2020-02-26,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3519,Central African Republic,Central African Republic,2020-02-27,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3520,Central African Republic,Central African Republic,2020-02-28,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3521,Central African Republic,Central African Republic,2020-02-29,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3522,Central African Republic,Central African Republic,2020-03-01,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3523,Central African Republic,Central African Republic,2020-03-02,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3524,Central African Republic,Central African Republic,2020-03-03,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3525,Central African Republic,Central African Republic,2020-03-04,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3526,Central African Republic,Central African Republic,2020-03-05,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3527,Central African Republic,Central African Republic,2020-03-06,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3528,Central African Republic,Central African Republic,2020-03-07,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3529,Central African Republic,Central African Republic,2020-03-08,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3530,Central African Republic,Central African Republic,2020-03-09,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3531,Central African Republic,Central African Republic,2020-03-10,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3532,Central African Republic,Central African Republic,2020-03-11,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3533,Central African Republic,Central African Republic,2020-03-12,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3534,Central African Republic,Central African Republic,2020-03-13,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3535,Central African Republic,Central African Republic,2020-03-14,6.6111,20.9394,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3536,Central African Republic,Central African Republic,2020-03-15,6.6111,20.9394,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3537,Central African Republic,Central African Republic,2020-03-16,6.6111,20.9394,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3538,Central African Republic,Central African Republic,2020-03-17,6.6111,20.9394,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3539,Central African Republic,Central African Republic,2020-03-18,6.6111,20.9394,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3540,Central African Republic,Central African Republic,2020-03-19,6.6111,20.9394,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3541,Central African Republic,Central African Republic,2020-03-20,6.6111,20.9394,3.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3542,Central African Republic,Central African Republic,2020-03-21,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3543,Central African Republic,Central African Republic,2020-03-22,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3544,Central African Republic,Central African Republic,2020-03-23,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3545,Central African Republic,Central African Republic,2020-03-24,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3546,Central African Republic,Central African Republic,2020-03-25,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3547,Central African Republic,Central African Republic,2020-03-26,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3548,Central African Republic,Central African Republic,2020-03-27,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3549,Central African Republic,Central African Republic,2020-03-28,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3550,Central African Republic,Central African Republic,2020-03-29,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3551,Central African Republic,Central African Republic,2020-03-30,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3552,Central African Republic,Central African Republic,2020-03-31,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3553,Central African Republic,Central African Republic,2020-04-01,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
3554,Central African Republic,Central African Republic,2020-04-02,6.6111,20.9394,3.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
3555,Central African Republic,Central African Republic,2020-04-03,6.6111,20.9394,8.0,0.0,0.0,5.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
3556,Central African Republic,Central African Republic,2020-04-04,6.6111,20.9394,8.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
3557,Central African Republic,Central African Republic,2020-04-05,6.6111,20.9394,8.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
3558,Central African Republic,Central African Republic,2020-04-06,6.6111,20.9394,8.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
3559,Central African Republic,Central African Republic,2020-04-07,6.6111,20.9394,8.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
3560,Central African Republic,Central African Republic,2020-04-08,6.6111,20.9394,8.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
3561,Central African Republic,Central African Republic,2020-04-09,6.6111,20.9394,8.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
3562,Central African Republic,Central African Republic,2020-04-10,6.6111,20.9394,8.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
3563,Central African Republic,Central African Republic,2020-04-11,6.6111,20.9394,8.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
3564,Chad,Chad,2020-01-22,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3565,Chad,Chad,2020-01-23,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3566,Chad,Chad,2020-01-24,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3567,Chad,Chad,2020-01-25,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3568,Chad,Chad,2020-01-26,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3569,Chad,Chad,2020-01-27,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3570,Chad,Chad,2020-01-28,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3571,Chad,Chad,2020-01-29,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3572,Chad,Chad,2020-01-30,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3573,Chad,Chad,2020-01-31,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3574,Chad,Chad,2020-02-01,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3575,Chad,Chad,2020-02-02,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3576,Chad,Chad,2020-02-03,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3577,Chad,Chad,2020-02-04,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3578,Chad,Chad,2020-02-05,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3579,Chad,Chad,2020-02-06,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3580,Chad,Chad,2020-02-07,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3581,Chad,Chad,2020-02-08,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3582,Chad,Chad,2020-02-09,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3583,Chad,Chad,2020-02-10,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3584,Chad,Chad,2020-02-11,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3585,Chad,Chad,2020-02-12,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3586,Chad,Chad,2020-02-13,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3587,Chad,Chad,2020-02-14,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3588,Chad,Chad,2020-02-15,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3589,Chad,Chad,2020-02-16,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3590,Chad,Chad,2020-02-17,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3591,Chad,Chad,2020-02-18,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3592,Chad,Chad,2020-02-19,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3593,Chad,Chad,2020-02-20,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3594,Chad,Chad,2020-02-21,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3595,Chad,Chad,2020-02-22,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3596,Chad,Chad,2020-02-23,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3597,Chad,Chad,2020-02-24,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3598,Chad,Chad,2020-02-25,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3599,Chad,Chad,2020-02-26,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3600,Chad,Chad,2020-02-27,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3601,Chad,Chad,2020-02-28,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3602,Chad,Chad,2020-02-29,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3603,Chad,Chad,2020-03-01,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3604,Chad,Chad,2020-03-02,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3605,Chad,Chad,2020-03-03,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3606,Chad,Chad,2020-03-04,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3607,Chad,Chad,2020-03-05,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3608,Chad,Chad,2020-03-06,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3609,Chad,Chad,2020-03-07,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3610,Chad,Chad,2020-03-08,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3611,Chad,Chad,2020-03-09,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3612,Chad,Chad,2020-03-10,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3613,Chad,Chad,2020-03-11,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3614,Chad,Chad,2020-03-12,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3615,Chad,Chad,2020-03-13,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3616,Chad,Chad,2020-03-14,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3617,Chad,Chad,2020-03-15,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3618,Chad,Chad,2020-03-16,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3619,Chad,Chad,2020-03-17,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3620,Chad,Chad,2020-03-18,15.4542,18.7322,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3621,Chad,Chad,2020-03-19,15.4542,18.7322,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3622,Chad,Chad,2020-03-20,15.4542,18.7322,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3623,Chad,Chad,2020-03-21,15.4542,18.7322,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3624,Chad,Chad,2020-03-22,15.4542,18.7322,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3625,Chad,Chad,2020-03-23,15.4542,18.7322,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3626,Chad,Chad,2020-03-24,15.4542,18.7322,3.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3627,Chad,Chad,2020-03-25,15.4542,18.7322,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3628,Chad,Chad,2020-03-26,15.4542,18.7322,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3629,Chad,Chad,2020-03-27,15.4542,18.7322,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3630,Chad,Chad,2020-03-28,15.4542,18.7322,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
