,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
3113,Congo (Brazzaville),Congo (Brazzaville),2020-02-22,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3114,Congo (Brazzaville),Congo (Brazzaville),2020-02-23,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3115,Congo (Brazzaville),Congo (Brazzaville),2020-02-24,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3116,Congo (Brazzaville),Congo (Brazzaville),2020-02-25,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3117,Congo (Brazzaville),Congo (Brazzaville),2020-02-26,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3118,Congo (Brazzaville),Congo (Brazzaville),2020-02-27,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3119,Congo (Brazzaville),Congo (Brazzaville),2020-02-28,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3120,Congo (Brazzaville),Congo (Brazzaville),2020-02-29,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3121,Congo (Brazzaville),Congo (Brazzaville),2020-03-01,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3122,Congo (Brazzaville),Congo (Brazzaville),2020-03-02,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3123,Congo (Brazzaville),Congo (Brazzaville),2020-03-03,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3124,Congo (Brazzaville),Congo (Brazzaville),2020-03-04,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3125,Congo (Brazzaville),Congo (Brazzaville),2020-03-05,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3126,Congo (Brazzaville),Congo (Brazzaville),2020-03-06,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3127,Congo (Brazzaville),Congo (Brazzaville),2020-03-07,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3128,Congo (Brazzaville),Congo (Brazzaville),2020-03-08,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3129,Congo (Brazzaville),Congo (Brazzaville),2020-03-09,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3130,Congo (Brazzaville),Congo (Brazzaville),2020-03-10,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3131,Congo (Brazzaville),Congo (Brazzaville),2020-03-11,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3132,Congo (Brazzaville),Congo (Brazzaville),2020-03-12,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3133,Congo (Brazzaville),Congo (Brazzaville),2020-03-13,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3134,Congo (Brazzaville),Congo (Brazzaville),2020-03-14,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3135,Congo (Brazzaville),Congo (Brazzaville),2020-03-15,-4.0383,21.7587,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3136,Congo (Brazzaville),Congo (Brazzaville),2020-03-16,-4.0383,21.7587,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3137,Congo (Brazzaville),Congo (Brazzaville),2020-03-17,-4.0383,21.7587,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3138,Congo (Brazzaville),Congo (Brazzaville),2020-03-18,-4.0383,21.7587,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3139,Congo (Brazzaville),Congo (Brazzaville),2020-03-19,-4.0383,21.7587,3.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3140,Congo (Brazzaville),Congo (Brazzaville),2020-03-20,-4.0383,21.7587,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3141,Congo (Brazzaville),Congo (Brazzaville),2020-03-21,-4.0383,21.7587,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3142,Congo (Brazzaville),Congo (Brazzaville),2020-03-22,-4.0383,21.7587,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3143,Congo (Brazzaville),Congo (Brazzaville),2020-03-23,-4.0383,21.7587,4.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3144,Congo (Brazzaville),Congo (Brazzaville),2020-03-24,-4.0383,21.7587,4.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3145,Congo (Brazzaville),Congo (Brazzaville),2020-03-25,-4.0383,21.7587,4.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3146,Congo (Brazzaville),Congo (Brazzaville),2020-03-26,-4.0383,21.7587,4.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3147,Congo (Brazzaville),Congo (Brazzaville),2020-03-27,-4.0383,21.7587,4.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3148,Congo (Brazzaville),Congo (Brazzaville),2020-03-28,-4.0383,21.7587,4.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3149,Congo (Kinshasa),Congo (Kinshasa),2020-01-22,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3150,Congo (Kinshasa),Congo (Kinshasa),2020-01-23,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3151,Congo (Kinshasa),Congo (Kinshasa),2020-01-24,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3152,Congo (Kinshasa),Congo (Kinshasa),2020-01-25,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3153,Congo (Kinshasa),Congo (Kinshasa),2020-01-26,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3154,Congo (Kinshasa),Congo (Kinshasa),2020-01-27,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3155,Congo (Kinshasa),Congo (Kinshasa),2020-01-28,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3156,Congo (Kinshasa),Congo (Kinshasa),2020-01-29,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3157,Congo (Kinshasa),Congo (Kinshasa),2020-01-30,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3158,Congo (Kinshasa),Congo (Kinshasa),2020-01-31,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3159,Congo (Kinshasa),Congo (Kinshasa),2020-02-01,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3160,Congo (Kinshasa),Congo (Kinshasa),2020-02-02,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3161,Congo (Kinshasa),Congo (Kinshasa),2020-02-03,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3162,Congo (Kinshasa),Congo (Kinshasa),2020-02-04,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3163,Congo (Kinshasa),Congo (Kinshasa),2020-02-05,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3164,Congo (Kinshasa),Congo (Kinshasa),2020-02-06,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3165,Congo (Kinshasa),Congo (Kinshasa),2020-02-07,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3166,Congo (Kinshasa),Congo (Kinshasa),2020-02-08,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3167,Congo (Kinshasa),Congo (Kinshasa),2020-02-09,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3168,Congo (Kinshasa),Congo (Kinshasa),2020-02-10,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3169,Congo (Kinshasa),Congo (Kinshasa),2020-02-11,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3170,Congo (Kinshasa),Congo (Kinshasa),2020-02-12,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3171,Congo (Kinshasa),Congo (Kinshasa),2020-02-13,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3172,Congo (Kinshasa),Congo (Kinshasa),2020-02-14,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3173,Congo (Kinshasa),Congo (Kinshasa),2020-02-15,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3174,Congo (Kinshasa),Congo (Kinshasa),2020-02-16,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3175,Congo (Kinshasa),Congo (Kinshasa),2020-02-17,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3176,Congo (Kinshasa),Congo (Kinshasa),2020-02-18,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3177,Congo (Kinshasa),Congo (Kinshasa),2020-02-19,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3178,Congo (Kinshasa),Congo (Kinshasa),2020-02-20,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3179,Congo (Kinshasa),Congo (Kinshasa),2020-02-21,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3180,Congo (Kinshasa),Congo (Kinshasa),2020-02-22,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3181,Congo (Kinshasa),Congo (Kinshasa),2020-02-23,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3182,Congo (Kinshasa),Congo (Kinshasa),2020-02-24,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3183,Congo (Kinshasa),Congo (Kinshasa),2020-02-25,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3184,Congo (Kinshasa),Congo (Kinshasa),2020-02-26,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3185,Congo (Kinshasa),Congo (Kinshasa),2020-02-27,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3186,Congo (Kinshasa),Congo (Kinshasa),2020-02-28,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3187,Congo (Kinshasa),Congo (Kinshasa),2020-02-29,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3188,Congo (Kinshasa),Congo (Kinshasa),2020-03-01,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3189,Congo (Kinshasa),Congo (Kinshasa),2020-03-02,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3190,Congo (Kinshasa),Congo (Kinshasa),2020-03-03,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3191,Congo (Kinshasa),Congo (Kinshasa),2020-03-04,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3192,Congo (Kinshasa),Congo (Kinshasa),2020-03-05,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3193,Congo (Kinshasa),Congo (Kinshasa),2020-03-06,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3194,Congo (Kinshasa),Congo (Kinshasa),2020-03-07,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3195,Congo (Kinshasa),Congo (Kinshasa),2020-03-08,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3196,Congo (Kinshasa),Congo (Kinshasa),2020-03-09,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3197,Congo (Kinshasa),Congo (Kinshasa),2020-03-10,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3198,Congo (Kinshasa),Congo (Kinshasa),2020-03-11,-4.0383,21.7587,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3199,Congo (Kinshasa),Congo (Kinshasa),2020-03-12,-4.0383,21.7587,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3200,Congo (Kinshasa),Congo (Kinshasa),2020-03-13,-4.0383,21.7587,2.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3201,Congo (Kinshasa),Congo (Kinshasa),2020-03-14,-4.0383,21.7587,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3202,Congo (Kinshasa),Congo (Kinshasa),2020-03-15,-4.0383,21.7587,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3203,Congo (Kinshasa),Congo (Kinshasa),2020-03-16,-4.0383,21.7587,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3204,Congo (Kinshasa),Congo (Kinshasa),2020-03-17,-4.0383,21.7587,3.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3205,Congo (Kinshasa),Congo (Kinshasa),2020-03-18,-4.0383,21.7587,4.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3206,Congo (Kinshasa),Congo (Kinshasa),2020-03-19,-4.0383,21.7587,14.0,0.0,0.0,10.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3207,Congo (Kinshasa),Congo (Kinshasa),2020-03-20,-4.0383,21.7587,18.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3208,Congo (Kinshasa),Congo (Kinshasa),2020-03-21,-4.0383,21.7587,23.0,0.0,1.0,5.0,1.0,0.0,Mar-2020,Africa,0.043478260869565216,0.0
3209,Congo (Kinshasa),Congo (Kinshasa),2020-03-22,-4.0383,21.7587,30.0,0.0,1.0,7.0,0.0,0.0,Mar-2020,Africa,0.03333333333333333,0.0
3210,Congo (Kinshasa),Congo (Kinshasa),2020-03-23,-4.0383,21.7587,36.0,0.0,1.0,6.0,0.0,0.0,Mar-2020,Africa,0.027777777777777776,0.0
3211,Congo (Kinshasa),Congo (Kinshasa),2020-03-24,-4.0383,21.7587,45.0,0.0,2.0,9.0,1.0,0.0,Mar-2020,Africa,0.044444444444444446,0.0
3212,Congo (Kinshasa),Congo (Kinshasa),2020-03-25,-4.0383,21.7587,48.0,0.0,2.0,3.0,0.0,0.0,Mar-2020,Africa,0.041666666666666664,0.0
3213,Congo (Kinshasa),Congo (Kinshasa),2020-03-26,-4.0383,21.7587,51.0,0.0,3.0,3.0,1.0,0.0,Mar-2020,Africa,0.058823529411764705,0.0
3214,Congo (Kinshasa),Congo (Kinshasa),2020-03-27,-4.0383,21.7587,51.0,2.0,3.0,0.0,0.0,2.0,Mar-2020,Africa,0.058823529411764705,0.0392156862745098
3215,Congo (Kinshasa),Congo (Kinshasa),2020-03-28,-4.0383,21.7587,65.0,2.0,6.0,14.0,3.0,0.0,Mar-2020,Africa,0.09230769230769231,0.03076923076923077
3216,Costa Rica,Costa Rica,2020-01-22,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3217,Costa Rica,Costa Rica,2020-01-23,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3218,Costa Rica,Costa Rica,2020-01-24,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3219,Costa Rica,Costa Rica,2020-01-25,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3220,Costa Rica,Costa Rica,2020-01-26,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3221,Costa Rica,Costa Rica,2020-01-27,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3222,Costa Rica,Costa Rica,2020-01-28,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3223,Costa Rica,Costa Rica,2020-01-29,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3224,Costa Rica,Costa Rica,2020-01-30,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3225,Costa Rica,Costa Rica,2020-01-31,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3226,Costa Rica,Costa Rica,2020-02-01,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3227,Costa Rica,Costa Rica,2020-02-02,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3228,Costa Rica,Costa Rica,2020-02-03,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3229,Costa Rica,Costa Rica,2020-02-04,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3230,Costa Rica,Costa Rica,2020-02-05,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3231,Costa Rica,Costa Rica,2020-02-06,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3232,Costa Rica,Costa Rica,2020-02-07,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3233,Costa Rica,Costa Rica,2020-02-08,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3234,Costa Rica,Costa Rica,2020-02-09,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3235,Costa Rica,Costa Rica,2020-02-10,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3236,Costa Rica,Costa Rica,2020-02-11,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3237,Costa Rica,Costa Rica,2020-02-12,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3238,Costa Rica,Costa Rica,2020-02-13,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3239,Costa Rica,Costa Rica,2020-02-14,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3240,Costa Rica,Costa Rica,2020-02-15,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3241,Costa Rica,Costa Rica,2020-02-16,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3242,Costa Rica,Costa Rica,2020-02-17,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3243,Costa Rica,Costa Rica,2020-02-18,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3244,Costa Rica,Costa Rica,2020-02-19,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3245,Costa Rica,Costa Rica,2020-02-20,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3246,Costa Rica,Costa Rica,2020-02-21,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3247,Costa Rica,Costa Rica,2020-02-22,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3248,Costa Rica,Costa Rica,2020-02-23,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3249,Costa Rica,Costa Rica,2020-02-24,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3250,Costa Rica,Costa Rica,2020-02-25,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3251,Costa Rica,Costa Rica,2020-02-26,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3252,Costa Rica,Costa Rica,2020-02-27,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3253,Costa Rica,Costa Rica,2020-02-28,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3254,Costa Rica,Costa Rica,2020-02-29,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3255,Costa Rica,Costa Rica,2020-03-01,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
3256,Costa Rica,Costa Rica,2020-03-02,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
3257,Costa Rica,Costa Rica,2020-03-03,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
3258,Costa Rica,Costa Rica,2020-03-04,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
3259,Costa Rica,Costa Rica,2020-03-05,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
3260,Costa Rica,Costa Rica,2020-03-06,9.7489,-83.7534,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,North America,0.0,0.0
3261,Costa Rica,Costa Rica,2020-03-07,9.7489,-83.7534,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,0.0,0.0
3262,Costa Rica,Costa Rica,2020-03-08,9.7489,-83.7534,5.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,North America,0.0,0.0
3263,Costa Rica,Costa Rica,2020-03-09,9.7489,-83.7534,9.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,North America,0.0,0.0
3264,Costa Rica,Costa Rica,2020-03-10,9.7489,-83.7534,9.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,0.0,0.0
3265,Costa Rica,Costa Rica,2020-03-11,9.7489,-83.7534,13.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,North America,0.0,0.0
3266,Costa Rica,Costa Rica,2020-03-12,9.7489,-83.7534,22.0,0.0,0.0,9.0,0.0,0.0,Mar-2020,North America,0.0,0.0
3267,Costa Rica,Costa Rica,2020-03-13,9.7489,-83.7534,23.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,North America,0.0,0.0
3268,Costa Rica,Costa Rica,2020-03-14,9.7489,-83.7534,26.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,North America,0.0,0.0
3269,Costa Rica,Costa Rica,2020-03-15,9.7489,-83.7534,27.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,North America,0.0,0.0
3270,Costa Rica,Costa Rica,2020-03-16,9.7489,-83.7534,35.0,0.0,0.0,8.0,0.0,0.0,Mar-2020,North America,0.0,0.0
3271,Costa Rica,Costa Rica,2020-03-17,9.7489,-83.7534,41.0,0.0,0.0,6.0,0.0,0.0,Mar-2020,North America,0.0,0.0
3272,Costa Rica,Costa Rica,2020-03-18,9.7489,-83.7534,50.0,0.0,0.0,9.0,0.0,0.0,Mar-2020,North America,0.0,0.0
3273,Costa Rica,Costa Rica,2020-03-19,9.7489,-83.7534,69.0,0.0,1.0,19.0,1.0,0.0,Mar-2020,North America,0.014492753623188406,0.0
3274,Costa Rica,Costa Rica,2020-03-20,9.7489,-83.7534,89.0,0.0,1.0,20.0,0.0,0.0,Mar-2020,North America,0.011235955056179775,0.0
3275,Costa Rica,Costa Rica,2020-03-21,9.7489,-83.7534,117.0,2.0,2.0,28.0,1.0,2.0,Mar-2020,North America,0.017094017094017096,0.017094017094017096
3276,Costa Rica,Costa Rica,2020-03-22,9.7489,-83.7534,134.0,2.0,2.0,17.0,0.0,0.0,Mar-2020,North America,0.014925373134328358,0.014925373134328358
3277,Costa Rica,Costa Rica,2020-03-23,9.7489,-83.7534,158.0,2.0,2.0,24.0,0.0,0.0,Mar-2020,North America,0.012658227848101266,0.012658227848101266
3278,Costa Rica,Costa Rica,2020-03-24,9.7489,-83.7534,177.0,2.0,2.0,19.0,0.0,0.0,Mar-2020,North America,0.011299435028248588,0.011299435028248588
3279,Costa Rica,Costa Rica,2020-03-25,9.7489,-83.7534,201.0,2.0,2.0,24.0,0.0,0.0,Mar-2020,North America,0.009950248756218905,0.009950248756218905
3280,Costa Rica,Costa Rica,2020-03-26,9.7489,-83.7534,231.0,2.0,2.0,30.0,0.0,0.0,Mar-2020,North America,0.008658008658008658,0.008658008658008658
3281,Costa Rica,Costa Rica,2020-03-27,9.7489,-83.7534,263.0,3.0,2.0,32.0,0.0,1.0,Mar-2020,North America,0.0076045627376425855,0.011406844106463879
3282,Costa Rica,Costa Rica,2020-03-28,9.7489,-83.7534,295.0,3.0,2.0,32.0,0.0,0.0,Mar-2020,North America,0.006779661016949152,0.010169491525423728
3283,Cote d'Ivoire,Cote d'Ivoire,2020-01-22,7.54,-5.5471,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3284,Cote d'Ivoire,Cote d'Ivoire,2020-01-23,7.54,-5.5471,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3285,Cote d'Ivoire,Cote d'Ivoire,2020-01-24,7.54,-5.5471,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3286,Cote d'Ivoire,Cote d'Ivoire,2020-01-25,7.54,-5.5471,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3287,Cote d'Ivoire,Cote d'Ivoire,2020-01-26,7.54,-5.5471,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
