,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
3057,Cabo Verde,Cabo Verde,2020-02-08,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3058,Cabo Verde,Cabo Verde,2020-02-09,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3059,Cabo Verde,Cabo Verde,2020-02-10,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3060,Cabo Verde,Cabo Verde,2020-02-11,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3061,Cabo Verde,Cabo Verde,2020-02-12,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3062,Cabo Verde,Cabo Verde,2020-02-13,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3063,Cabo Verde,Cabo Verde,2020-02-14,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3064,Cabo Verde,Cabo Verde,2020-02-15,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3065,Cabo Verde,Cabo Verde,2020-02-16,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3066,Cabo Verde,Cabo Verde,2020-02-17,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3067,Cabo Verde,Cabo Verde,2020-02-18,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3068,Cabo Verde,Cabo Verde,2020-02-19,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3069,Cabo Verde,Cabo Verde,2020-02-20,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3070,Cabo Verde,Cabo Verde,2020-02-21,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3071,Cabo Verde,Cabo Verde,2020-02-22,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3072,Cabo Verde,Cabo Verde,2020-02-23,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3073,Cabo Verde,Cabo Verde,2020-02-24,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3074,Cabo Verde,Cabo Verde,2020-02-25,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3075,Cabo Verde,Cabo Verde,2020-02-26,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3076,Cabo Verde,Cabo Verde,2020-02-27,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3077,Cabo Verde,Cabo Verde,2020-02-28,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3078,Cabo Verde,Cabo Verde,2020-02-29,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
3079,Cabo Verde,Cabo Verde,2020-03-01,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3080,Cabo Verde,Cabo Verde,2020-03-02,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3081,Cabo Verde,Cabo Verde,2020-03-03,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3082,Cabo Verde,Cabo Verde,2020-03-04,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3083,Cabo Verde,Cabo Verde,2020-03-05,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3084,Cabo Verde,Cabo Verde,2020-03-06,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3085,Cabo Verde,Cabo Verde,2020-03-07,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3086,Cabo Verde,Cabo Verde,2020-03-08,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3087,Cabo Verde,Cabo Verde,2020-03-09,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3088,Cabo Verde,Cabo Verde,2020-03-10,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3089,Cabo Verde,Cabo Verde,2020-03-11,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3090,Cabo Verde,Cabo Verde,2020-03-12,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3091,Cabo Verde,Cabo Verde,2020-03-13,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3092,Cabo Verde,Cabo Verde,2020-03-14,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3093,Cabo Verde,Cabo Verde,2020-03-15,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3094,Cabo Verde,Cabo Verde,2020-03-16,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3095,Cabo Verde,Cabo Verde,2020-03-17,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3096,Cabo Verde,Cabo Verde,2020-03-18,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3097,Cabo Verde,Cabo Verde,2020-03-19,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
3098,Cabo Verde,Cabo Verde,2020-03-20,16.5388,-23.0418,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,,0.0,0.0
3099,Cabo Verde,Cabo Verde,2020-03-21,16.5388,-23.0418,3.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,,0.0,0.0
3100,Cabo Verde,Cabo Verde,2020-03-22,16.5388,-23.0418,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
3101,Cabo Verde,Cabo Verde,2020-03-23,16.5388,-23.0418,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
3102,Cabo Verde,Cabo Verde,2020-03-24,16.5388,-23.0418,3.0,0.0,1.0,0.0,1.0,0.0,Mar-2020,,0.3333333333333333,0.0
3103,Cabo Verde,Cabo Verde,2020-03-25,16.5388,-23.0418,4.0,0.0,1.0,1.0,0.0,0.0,Mar-2020,,0.25,0.0
3104,Cabo Verde,Cabo Verde,2020-03-26,16.5388,-23.0418,4.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,,0.25,0.0
3105,Cabo Verde,Cabo Verde,2020-03-27,16.5388,-23.0418,5.0,0.0,1.0,1.0,0.0,0.0,Mar-2020,,0.2,0.0
3106,Cabo Verde,Cabo Verde,2020-03-28,16.5388,-23.0418,5.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,,0.2,0.0
3107,Cabo Verde,Cabo Verde,2020-03-29,16.5388,-23.0418,6.0,0.0,1.0,1.0,0.0,0.0,Mar-2020,,0.16666666666666666,0.0
3108,Cabo Verde,Cabo Verde,2020-03-30,16.5388,-23.0418,6.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,,0.16666666666666666,0.0
3109,Cabo Verde,Cabo Verde,2020-03-31,16.5388,-23.0418,6.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,,0.16666666666666666,0.0
3110,Cabo Verde,Cabo Verde,2020-04-01,16.5388,-23.0418,6.0,0.0,1.0,0.0,0.0,0.0,Apr-2020,,0.16666666666666666,0.0
3111,Cabo Verde,Cabo Verde,2020-04-02,16.5388,-23.0418,6.0,0.0,1.0,0.0,0.0,0.0,Apr-2020,,0.16666666666666666,0.0
3112,Cabo Verde,Cabo Verde,2020-04-03,16.5388,-23.0418,6.0,0.0,1.0,0.0,0.0,0.0,Apr-2020,,0.16666666666666666,0.0
3113,Cabo Verde,Cabo Verde,2020-04-04,16.5388,-23.0418,7.0,0.0,1.0,1.0,0.0,0.0,Apr-2020,,0.14285714285714285,0.0
3114,Cabo Verde,Cabo Verde,2020-04-05,16.5388,-23.0418,7.0,0.0,1.0,0.0,0.0,0.0,Apr-2020,,0.14285714285714285,0.0
3115,Cabo Verde,Cabo Verde,2020-04-06,16.5388,-23.0418,7.0,1.0,1.0,0.0,0.0,1.0,Apr-2020,,0.14285714285714285,0.14285714285714285
3116,Cabo Verde,Cabo Verde,2020-04-07,16.5388,-23.0418,7.0,1.0,1.0,0.0,0.0,0.0,Apr-2020,,0.14285714285714285,0.14285714285714285
3117,Cabo Verde,Cabo Verde,2020-04-08,16.5388,-23.0418,7.0,1.0,1.0,0.0,0.0,0.0,Apr-2020,,0.14285714285714285,0.14285714285714285
3118,Cabo Verde,Cabo Verde,2020-04-09,16.5388,-23.0418,7.0,1.0,1.0,0.0,0.0,0.0,Apr-2020,,0.14285714285714285,0.14285714285714285
3119,Cabo Verde,Cabo Verde,2020-04-10,16.5388,-23.0418,7.0,1.0,1.0,0.0,0.0,0.0,Apr-2020,,0.14285714285714285,0.14285714285714285
3120,Cambodia,Cambodia,2020-01-22,11.55,104.9167,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
3121,Cambodia,Cambodia,2020-01-23,11.55,104.9167,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
3122,Cambodia,Cambodia,2020-01-24,11.55,104.9167,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
3123,Cambodia,Cambodia,2020-01-25,11.55,104.9167,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
3124,Cambodia,Cambodia,2020-01-26,11.55,104.9167,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
3125,Cambodia,Cambodia,2020-01-27,11.55,104.9167,1.0,0.0,0.0,1.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
3126,Cambodia,Cambodia,2020-01-28,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
3127,Cambodia,Cambodia,2020-01-29,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
3128,Cambodia,Cambodia,2020-01-30,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
3129,Cambodia,Cambodia,2020-01-31,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
3130,Cambodia,Cambodia,2020-02-01,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
3131,Cambodia,Cambodia,2020-02-02,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
3132,Cambodia,Cambodia,2020-02-03,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
3133,Cambodia,Cambodia,2020-02-04,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
3134,Cambodia,Cambodia,2020-02-05,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
3135,Cambodia,Cambodia,2020-02-06,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
3136,Cambodia,Cambodia,2020-02-07,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
3137,Cambodia,Cambodia,2020-02-08,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
3138,Cambodia,Cambodia,2020-02-09,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
3139,Cambodia,Cambodia,2020-02-10,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
3140,Cambodia,Cambodia,2020-02-11,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
3141,Cambodia,Cambodia,2020-02-12,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,1.0,Feb-2020,Asia,0.0,1.0
3142,Cambodia,Cambodia,2020-02-13,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
3143,Cambodia,Cambodia,2020-02-14,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
3144,Cambodia,Cambodia,2020-02-15,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
3145,Cambodia,Cambodia,2020-02-16,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
3146,Cambodia,Cambodia,2020-02-17,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
3147,Cambodia,Cambodia,2020-02-18,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
3148,Cambodia,Cambodia,2020-02-19,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
3149,Cambodia,Cambodia,2020-02-20,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
3150,Cambodia,Cambodia,2020-02-21,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
3151,Cambodia,Cambodia,2020-02-22,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
3152,Cambodia,Cambodia,2020-02-23,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
3153,Cambodia,Cambodia,2020-02-24,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
3154,Cambodia,Cambodia,2020-02-25,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
3155,Cambodia,Cambodia,2020-02-26,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
3156,Cambodia,Cambodia,2020-02-27,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
3157,Cambodia,Cambodia,2020-02-28,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
3158,Cambodia,Cambodia,2020-02-29,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
3159,Cambodia,Cambodia,2020-03-01,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
3160,Cambodia,Cambodia,2020-03-02,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
3161,Cambodia,Cambodia,2020-03-03,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
3162,Cambodia,Cambodia,2020-03-04,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
3163,Cambodia,Cambodia,2020-03-05,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
3164,Cambodia,Cambodia,2020-03-06,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
3165,Cambodia,Cambodia,2020-03-07,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
3166,Cambodia,Cambodia,2020-03-08,11.55,104.9167,2.0,1.0,0.0,1.0,0.0,0.0,Mar-2020,Asia,0.0,0.5
3167,Cambodia,Cambodia,2020-03-09,11.55,104.9167,2.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.5
3168,Cambodia,Cambodia,2020-03-10,11.55,104.9167,2.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.5
3169,Cambodia,Cambodia,2020-03-11,11.55,104.9167,3.0,1.0,0.0,1.0,0.0,0.0,Mar-2020,Asia,0.0,0.3333333333333333
3170,Cambodia,Cambodia,2020-03-12,11.55,104.9167,3.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.3333333333333333
3171,Cambodia,Cambodia,2020-03-13,11.55,104.9167,5.0,1.0,0.0,2.0,0.0,0.0,Mar-2020,Asia,0.0,0.2
3172,Cambodia,Cambodia,2020-03-14,11.55,104.9167,7.0,1.0,0.0,2.0,0.0,0.0,Mar-2020,Asia,0.0,0.14285714285714285
3173,Cambodia,Cambodia,2020-03-15,11.55,104.9167,7.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.14285714285714285
3174,Cambodia,Cambodia,2020-03-16,11.55,104.9167,7.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.14285714285714285
3175,Cambodia,Cambodia,2020-03-17,11.55,104.9167,33.0,1.0,0.0,26.0,0.0,0.0,Mar-2020,Asia,0.0,0.030303030303030304
3176,Cambodia,Cambodia,2020-03-18,11.55,104.9167,35.0,1.0,0.0,2.0,0.0,0.0,Mar-2020,Asia,0.0,0.02857142857142857
3177,Cambodia,Cambodia,2020-03-19,11.55,104.9167,37.0,1.0,0.0,2.0,0.0,0.0,Mar-2020,Asia,0.0,0.02702702702702703
3178,Cambodia,Cambodia,2020-03-20,11.55,104.9167,51.0,1.0,0.0,14.0,0.0,0.0,Mar-2020,Asia,0.0,0.0196078431372549
3179,Cambodia,Cambodia,2020-03-21,11.55,104.9167,53.0,1.0,0.0,2.0,0.0,0.0,Mar-2020,Asia,0.0,0.018867924528301886
3180,Cambodia,Cambodia,2020-03-22,11.55,104.9167,84.0,1.0,0.0,31.0,0.0,0.0,Mar-2020,Asia,0.0,0.011904761904761904
3181,Cambodia,Cambodia,2020-03-23,11.55,104.9167,87.0,1.0,0.0,3.0,0.0,0.0,Mar-2020,Asia,0.0,0.011494252873563218
3182,Cambodia,Cambodia,2020-03-24,11.55,104.9167,91.0,4.0,0.0,4.0,0.0,3.0,Mar-2020,Asia,0.0,0.04395604395604396
3183,Cambodia,Cambodia,2020-03-25,11.55,104.9167,96.0,10.0,0.0,5.0,0.0,6.0,Mar-2020,Asia,0.0,0.10416666666666667
3184,Cambodia,Cambodia,2020-03-26,11.55,104.9167,96.0,10.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.10416666666666667
3185,Cambodia,Cambodia,2020-03-27,11.55,104.9167,99.0,11.0,0.0,3.0,0.0,1.0,Mar-2020,Asia,0.0,0.1111111111111111
3186,Cambodia,Cambodia,2020-03-28,11.55,104.9167,99.0,13.0,0.0,0.0,0.0,2.0,Mar-2020,Asia,0.0,0.13131313131313133
3187,Cambodia,Cambodia,2020-03-29,11.55,104.9167,103.0,21.0,0.0,4.0,0.0,8.0,Mar-2020,Asia,0.0,0.20388349514563106
3188,Cambodia,Cambodia,2020-03-30,11.55,104.9167,107.0,21.0,0.0,4.0,0.0,0.0,Mar-2020,Asia,0.0,0.19626168224299065
3189,Cambodia,Cambodia,2020-03-31,11.55,104.9167,109.0,23.0,0.0,2.0,0.0,2.0,Mar-2020,Asia,0.0,0.21100917431192662
3190,Cambodia,Cambodia,2020-04-01,11.55,104.9167,109.0,25.0,0.0,0.0,0.0,2.0,Apr-2020,Asia,0.0,0.22935779816513763
3191,Cambodia,Cambodia,2020-04-02,11.55,104.9167,110.0,34.0,0.0,1.0,0.0,9.0,Apr-2020,Asia,0.0,0.3090909090909091
3192,Cambodia,Cambodia,2020-04-03,11.55,104.9167,114.0,35.0,0.0,4.0,0.0,1.0,Apr-2020,Asia,0.0,0.30701754385964913
3193,Cambodia,Cambodia,2020-04-04,11.55,104.9167,114.0,50.0,0.0,0.0,0.0,15.0,Apr-2020,Asia,0.0,0.43859649122807015
3194,Cambodia,Cambodia,2020-04-05,11.55,104.9167,114.0,50.0,0.0,0.0,0.0,0.0,Apr-2020,Asia,0.0,0.43859649122807015
3195,Cambodia,Cambodia,2020-04-06,11.55,104.9167,114.0,53.0,0.0,0.0,0.0,3.0,Apr-2020,Asia,0.0,0.4649122807017544
3196,Cambodia,Cambodia,2020-04-07,11.55,104.9167,115.0,58.0,0.0,1.0,0.0,5.0,Apr-2020,Asia,0.0,0.5043478260869565
3197,Cambodia,Cambodia,2020-04-08,11.55,104.9167,117.0,63.0,0.0,2.0,0.0,5.0,Apr-2020,Asia,0.0,0.5384615384615384
3198,Cambodia,Cambodia,2020-04-09,11.55,104.9167,119.0,62.0,0.0,2.0,0.0,-1.0,Apr-2020,Asia,0.0,0.5210084033613446
3199,Cambodia,Cambodia,2020-04-10,11.55,104.9167,119.0,72.0,0.0,0.0,0.0,10.0,Apr-2020,Asia,0.0,0.6050420168067226
3200,Cameroon,Cameroon,2020-01-22,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3201,Cameroon,Cameroon,2020-01-23,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3202,Cameroon,Cameroon,2020-01-24,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3203,Cameroon,Cameroon,2020-01-25,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3204,Cameroon,Cameroon,2020-01-26,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3205,Cameroon,Cameroon,2020-01-27,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3206,Cameroon,Cameroon,2020-01-28,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3207,Cameroon,Cameroon,2020-01-29,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3208,Cameroon,Cameroon,2020-01-30,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3209,Cameroon,Cameroon,2020-01-31,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3210,Cameroon,Cameroon,2020-02-01,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3211,Cameroon,Cameroon,2020-02-02,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3212,Cameroon,Cameroon,2020-02-03,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3213,Cameroon,Cameroon,2020-02-04,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3214,Cameroon,Cameroon,2020-02-05,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3215,Cameroon,Cameroon,2020-02-06,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3216,Cameroon,Cameroon,2020-02-07,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3217,Cameroon,Cameroon,2020-02-08,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3218,Cameroon,Cameroon,2020-02-09,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3219,Cameroon,Cameroon,2020-02-10,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3220,Cameroon,Cameroon,2020-02-11,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3221,Cameroon,Cameroon,2020-02-12,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3222,Cameroon,Cameroon,2020-02-13,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3223,Cameroon,Cameroon,2020-02-14,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3224,Cameroon,Cameroon,2020-02-15,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3225,Cameroon,Cameroon,2020-02-16,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3226,Cameroon,Cameroon,2020-02-17,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3227,Cameroon,Cameroon,2020-02-18,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3228,Cameroon,Cameroon,2020-02-19,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3229,Cameroon,Cameroon,2020-02-20,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3230,Cameroon,Cameroon,2020-02-21,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3231,Cameroon,Cameroon,2020-02-22,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3232,Cameroon,Cameroon,2020-02-23,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3233,Cameroon,Cameroon,2020-02-24,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3234,Cameroon,Cameroon,2020-02-25,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3235,Cameroon,Cameroon,2020-02-26,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3236,Cameroon,Cameroon,2020-02-27,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3237,Cameroon,Cameroon,2020-02-28,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3238,Cameroon,Cameroon,2020-02-29,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3239,Cameroon,Cameroon,2020-03-01,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3240,Cameroon,Cameroon,2020-03-02,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3241,Cameroon,Cameroon,2020-03-03,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3242,Cameroon,Cameroon,2020-03-04,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
