,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
5527,Georgia,Georgia,2020-01-29,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
5528,Georgia,Georgia,2020-01-30,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
5529,Georgia,Georgia,2020-01-31,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
5530,Georgia,Georgia,2020-02-01,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5531,Georgia,Georgia,2020-02-02,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5532,Georgia,Georgia,2020-02-03,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5533,Georgia,Georgia,2020-02-04,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5534,Georgia,Georgia,2020-02-05,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5535,Georgia,Georgia,2020-02-06,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5536,Georgia,Georgia,2020-02-07,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5537,Georgia,Georgia,2020-02-08,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5538,Georgia,Georgia,2020-02-09,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5539,Georgia,Georgia,2020-02-10,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5540,Georgia,Georgia,2020-02-11,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5541,Georgia,Georgia,2020-02-12,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5542,Georgia,Georgia,2020-02-13,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5543,Georgia,Georgia,2020-02-14,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5544,Georgia,Georgia,2020-02-15,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5545,Georgia,Georgia,2020-02-16,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5546,Georgia,Georgia,2020-02-17,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5547,Georgia,Georgia,2020-02-18,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5548,Georgia,Georgia,2020-02-19,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5549,Georgia,Georgia,2020-02-20,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5550,Georgia,Georgia,2020-02-21,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5551,Georgia,Georgia,2020-02-22,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5552,Georgia,Georgia,2020-02-23,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5553,Georgia,Georgia,2020-02-24,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5554,Georgia,Georgia,2020-02-25,42.3154,43.3569,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
5555,Georgia,Georgia,2020-02-26,42.3154,43.3569,1.0,0.0,0.0,1.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
5556,Georgia,Georgia,2020-02-27,42.3154,43.3569,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
5557,Georgia,Georgia,2020-02-28,42.3154,43.3569,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
5558,Georgia,Georgia,2020-02-29,42.3154,43.3569,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
5559,Georgia,Georgia,2020-03-01,42.3154,43.3569,3.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
5560,Georgia,Georgia,2020-03-02,42.3154,43.3569,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
5561,Georgia,Georgia,2020-03-03,42.3154,43.3569,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
5562,Georgia,Georgia,2020-03-04,42.3154,43.3569,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
5563,Georgia,Georgia,2020-03-05,42.3154,43.3569,4.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
5564,Georgia,Georgia,2020-03-06,42.3154,43.3569,4.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
5565,Georgia,Georgia,2020-03-07,42.3154,43.3569,4.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
5566,Georgia,Georgia,2020-03-08,42.3154,43.3569,13.0,0.0,0.0,9.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
5567,Georgia,Georgia,2020-03-09,42.3154,43.3569,15.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
5568,Georgia,Georgia,2020-03-10,42.3154,43.3569,15.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
5569,Georgia,Georgia,2020-03-11,42.3154,43.3569,24.0,0.0,0.0,9.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
5570,Georgia,Georgia,2020-03-12,42.3154,43.3569,24.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
5571,Georgia,Georgia,2020-03-13,42.3154,43.3569,25.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
5572,Georgia,Georgia,2020-03-14,42.3154,43.3569,30.0,0.0,0.0,5.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
5573,Georgia,Georgia,2020-03-15,42.3154,43.3569,33.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
5574,Georgia,Georgia,2020-03-16,42.3154,43.3569,33.0,1.0,0.0,0.0,0.0,1.0,Mar-2020,Asia,0.0,0.030303030303030304
5575,Georgia,Georgia,2020-03-17,42.3154,43.3569,34.0,1.0,0.0,1.0,0.0,0.0,Mar-2020,Asia,0.0,0.029411764705882353
5576,Georgia,Georgia,2020-03-18,42.3154,43.3569,38.0,1.0,0.0,4.0,0.0,0.0,Mar-2020,Asia,0.0,0.02631578947368421
5577,Georgia,Georgia,2020-03-19,42.3154,43.3569,40.0,1.0,0.0,2.0,0.0,0.0,Mar-2020,Asia,0.0,0.025
5578,Georgia,Georgia,2020-03-20,42.3154,43.3569,43.0,1.0,0.0,3.0,0.0,0.0,Mar-2020,Asia,0.0,0.023255813953488372
5579,Georgia,Georgia,2020-03-21,42.3154,43.3569,49.0,1.0,0.0,6.0,0.0,0.0,Mar-2020,Asia,0.0,0.02040816326530612
5580,Georgia,Georgia,2020-03-22,42.3154,43.3569,54.0,3.0,0.0,5.0,0.0,2.0,Mar-2020,Asia,0.0,0.05555555555555555
5581,Georgia,Georgia,2020-03-23,42.3154,43.3569,61.0,3.0,0.0,7.0,0.0,0.0,Mar-2020,Asia,0.0,0.04918032786885246
5582,Georgia,Georgia,2020-03-24,42.3154,43.3569,70.0,9.0,0.0,9.0,0.0,6.0,Mar-2020,Asia,0.0,0.12857142857142856
5583,Georgia,Georgia,2020-03-25,42.3154,43.3569,75.0,10.0,0.0,5.0,0.0,1.0,Mar-2020,Asia,0.0,0.13333333333333333
5584,Georgia,Georgia,2020-03-26,42.3154,43.3569,79.0,11.0,0.0,4.0,0.0,1.0,Mar-2020,Asia,0.0,0.13924050632911392
5585,Georgia,Georgia,2020-03-27,42.3154,43.3569,83.0,14.0,0.0,4.0,0.0,3.0,Mar-2020,Asia,0.0,0.1686746987951807
5586,Georgia,Georgia,2020-03-28,42.3154,43.3569,90.0,14.0,0.0,7.0,0.0,0.0,Mar-2020,Asia,0.0,0.15555555555555556
5587,Georgia,Georgia,2020-03-29,42.3154,43.3569,91.0,18.0,0.0,1.0,0.0,4.0,Mar-2020,Asia,0.0,0.1978021978021978
5588,Georgia,Georgia,2020-03-30,42.3154,43.3569,103.0,20.0,0.0,12.0,0.0,2.0,Mar-2020,Asia,0.0,0.1941747572815534
5589,Germany,Germany,2020-01-22,51.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5590,Germany,Germany,2020-01-23,51.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5591,Germany,Germany,2020-01-24,51.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5592,Germany,Germany,2020-01-25,51.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5593,Germany,Germany,2020-01-26,51.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5594,Germany,Germany,2020-01-27,51.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5595,Germany,Germany,2020-01-28,51.0,9.0,4.0,0.0,0.0,3.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5596,Germany,Germany,2020-01-29,51.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5597,Germany,Germany,2020-01-30,51.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5598,Germany,Germany,2020-01-31,51.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
5599,Germany,Germany,2020-02-01,51.0,9.0,8.0,0.0,0.0,3.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5600,Germany,Germany,2020-02-02,51.0,9.0,10.0,0.0,0.0,2.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5601,Germany,Germany,2020-02-03,51.0,9.0,12.0,0.0,0.0,2.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5602,Germany,Germany,2020-02-04,51.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5603,Germany,Germany,2020-02-05,51.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5604,Germany,Germany,2020-02-06,51.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5605,Germany,Germany,2020-02-07,51.0,9.0,13.0,0.0,0.0,1.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5606,Germany,Germany,2020-02-08,51.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5607,Germany,Germany,2020-02-09,51.0,9.0,14.0,0.0,0.0,1.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5608,Germany,Germany,2020-02-10,51.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5609,Germany,Germany,2020-02-11,51.0,9.0,16.0,0.0,0.0,2.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5610,Germany,Germany,2020-02-12,51.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
5611,Germany,Germany,2020-02-13,51.0,9.0,16.0,1.0,0.0,0.0,0.0,1.0,Feb-2020,Europe,0.0,0.0625
5612,Germany,Germany,2020-02-14,51.0,9.0,16.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0625
5613,Germany,Germany,2020-02-15,51.0,9.0,16.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0625
5614,Germany,Germany,2020-02-16,51.0,9.0,16.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0625
5615,Germany,Germany,2020-02-17,51.0,9.0,16.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0625
5616,Germany,Germany,2020-02-18,51.0,9.0,16.0,12.0,0.0,0.0,0.0,11.0,Feb-2020,Europe,0.0,0.75
5617,Germany,Germany,2020-02-19,51.0,9.0,16.0,12.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.75
5618,Germany,Germany,2020-02-20,51.0,9.0,16.0,12.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.75
5619,Germany,Germany,2020-02-21,51.0,9.0,16.0,14.0,0.0,0.0,0.0,2.0,Feb-2020,Europe,0.0,0.875
5620,Germany,Germany,2020-02-22,51.0,9.0,16.0,14.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.875
5621,Germany,Germany,2020-02-23,51.0,9.0,16.0,14.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.875
5622,Germany,Germany,2020-02-24,51.0,9.0,16.0,14.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.875
5623,Germany,Germany,2020-02-25,51.0,9.0,17.0,14.0,0.0,1.0,0.0,0.0,Feb-2020,Europe,0.0,0.8235294117647058
5624,Germany,Germany,2020-02-26,51.0,9.0,27.0,15.0,0.0,10.0,0.0,1.0,Feb-2020,Europe,0.0,0.5555555555555556
5625,Germany,Germany,2020-02-27,51.0,9.0,46.0,16.0,0.0,19.0,0.0,1.0,Feb-2020,Europe,0.0,0.34782608695652173
5626,Germany,Germany,2020-02-28,51.0,9.0,48.0,16.0,0.0,2.0,0.0,0.0,Feb-2020,Europe,0.0,0.3333333333333333
5627,Germany,Germany,2020-02-29,51.0,9.0,79.0,16.0,0.0,31.0,0.0,0.0,Feb-2020,Europe,0.0,0.20253164556962025
5628,Germany,Germany,2020-03-01,51.0,9.0,130.0,16.0,0.0,51.0,0.0,0.0,Mar-2020,Europe,0.0,0.12307692307692308
5629,Germany,Germany,2020-03-02,51.0,9.0,159.0,16.0,0.0,29.0,0.0,0.0,Mar-2020,Europe,0.0,0.10062893081761007
5630,Germany,Germany,2020-03-03,51.0,9.0,196.0,16.0,0.0,37.0,0.0,0.0,Mar-2020,Europe,0.0,0.08163265306122448
5631,Germany,Germany,2020-03-04,51.0,9.0,262.0,16.0,0.0,66.0,0.0,0.0,Mar-2020,Europe,0.0,0.061068702290076333
5632,Germany,Germany,2020-03-05,51.0,9.0,482.0,16.0,0.0,220.0,0.0,0.0,Mar-2020,Europe,0.0,0.03319502074688797
5633,Germany,Germany,2020-03-06,51.0,9.0,670.0,17.0,0.0,188.0,0.0,1.0,Mar-2020,Europe,0.0,0.025373134328358207
5634,Germany,Germany,2020-03-07,51.0,9.0,799.0,18.0,0.0,129.0,0.0,1.0,Mar-2020,Europe,0.0,0.02252816020025031
5635,Germany,Germany,2020-03-08,51.0,9.0,1040.0,18.0,0.0,241.0,0.0,0.0,Mar-2020,Europe,0.0,0.01730769230769231
5636,Germany,Germany,2020-03-09,51.0,9.0,1176.0,18.0,2.0,136.0,2.0,0.0,Mar-2020,Europe,0.0017006802721088435,0.015306122448979591
5637,Germany,Germany,2020-03-10,51.0,9.0,1457.0,18.0,2.0,281.0,0.0,0.0,Mar-2020,Europe,0.0013726835964310226,0.012354152367879203
5638,Germany,Germany,2020-03-11,51.0,9.0,1908.0,25.0,3.0,451.0,1.0,7.0,Mar-2020,Europe,0.0015723270440251573,0.01310272536687631
5639,Germany,Germany,2020-03-12,51.0,9.0,2078.0,25.0,3.0,170.0,0.0,0.0,Mar-2020,Europe,0.0014436958614051972,0.01203079884504331
5640,Germany,Germany,2020-03-13,51.0,9.0,3675.0,46.0,7.0,1597.0,4.0,21.0,Mar-2020,Europe,0.0019047619047619048,0.012517006802721088
5641,Germany,Germany,2020-03-14,51.0,9.0,4585.0,46.0,9.0,910.0,2.0,0.0,Mar-2020,Europe,0.0019629225736095966,0.010032715376226827
5642,Germany,Germany,2020-03-15,51.0,9.0,5795.0,46.0,11.0,1210.0,2.0,0.0,Mar-2020,Europe,0.0018981880931837791,0.007937877480586712
5643,Germany,Germany,2020-03-16,51.0,9.0,7272.0,67.0,17.0,1477.0,6.0,21.0,Mar-2020,Europe,0.0023377337733773377,0.009213421342134213
5644,Germany,Germany,2020-03-17,51.0,9.0,9257.0,67.0,24.0,1985.0,7.0,0.0,Mar-2020,Europe,0.0025926326023549746,0.007237766014907637
5645,Germany,Germany,2020-03-18,51.0,9.0,12327.0,105.0,28.0,3070.0,4.0,38.0,Mar-2020,Europe,0.002271436683702442,0.008517887563884156
5646,Germany,Germany,2020-03-19,51.0,9.0,15320.0,113.0,44.0,2993.0,16.0,8.0,Mar-2020,Europe,0.0028720626631853785,0.0073759791122715405
5647,Germany,Germany,2020-03-20,51.0,9.0,19848.0,180.0,67.0,4528.0,23.0,67.0,Mar-2020,Europe,0.0033756549778315194,0.009068923821039904
5648,Germany,Germany,2020-03-21,51.0,9.0,22213.0,233.0,84.0,2365.0,17.0,53.0,Mar-2020,Europe,0.0037815693512807816,0.010489353081528834
5649,Germany,Germany,2020-03-22,51.0,9.0,24873.0,266.0,94.0,2660.0,10.0,33.0,Mar-2020,Europe,0.0037791983275037187,0.010694327182084991
5650,Germany,Germany,2020-03-23,51.0,9.0,29056.0,266.0,123.0,4183.0,29.0,0.0,Mar-2020,Europe,0.004233204845814978,0.009154735682819383
5651,Germany,Germany,2020-03-24,51.0,9.0,32986.0,3243.0,157.0,3930.0,34.0,2977.0,Mar-2020,Europe,0.004759594979688353,0.09831443642757534
5652,Germany,Germany,2020-03-25,51.0,9.0,37323.0,3547.0,206.0,4337.0,49.0,304.0,Mar-2020,Europe,0.005519384829729657,0.09503523296626745
5653,Germany,Germany,2020-03-26,51.0,9.0,43938.0,5673.0,267.0,6615.0,61.0,2126.0,Mar-2020,Europe,0.0060767445036187355,0.12911375119486548
5654,Germany,Germany,2020-03-27,51.0,9.0,50871.0,6658.0,342.0,6933.0,75.0,985.0,Mar-2020,Europe,0.006722887303178628,0.13088006919462955
5655,Germany,Germany,2020-03-28,51.0,9.0,57695.0,8481.0,433.0,6824.0,91.0,1823.0,Mar-2020,Europe,0.00750498310078863,0.14699714013346044
5656,Germany,Germany,2020-03-29,51.0,9.0,62095.0,9211.0,533.0,4400.0,100.0,730.0,Mar-2020,Europe,0.008583621869715757,0.14833722521942186
5657,Germany,Germany,2020-03-30,51.0,9.0,66885.0,13500.0,645.0,4790.0,112.0,4289.0,Mar-2020,Europe,0.009643417806683112,0.20183897734918144
5658,Ghana,Ghana,2020-01-22,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5659,Ghana,Ghana,2020-01-23,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5660,Ghana,Ghana,2020-01-24,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5661,Ghana,Ghana,2020-01-25,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5662,Ghana,Ghana,2020-01-26,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5663,Ghana,Ghana,2020-01-27,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5664,Ghana,Ghana,2020-01-28,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5665,Ghana,Ghana,2020-01-29,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5666,Ghana,Ghana,2020-01-30,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5667,Ghana,Ghana,2020-01-31,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
5668,Ghana,Ghana,2020-02-01,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5669,Ghana,Ghana,2020-02-02,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5670,Ghana,Ghana,2020-02-03,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5671,Ghana,Ghana,2020-02-04,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5672,Ghana,Ghana,2020-02-05,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5673,Ghana,Ghana,2020-02-06,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5674,Ghana,Ghana,2020-02-07,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5675,Ghana,Ghana,2020-02-08,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5676,Ghana,Ghana,2020-02-09,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5677,Ghana,Ghana,2020-02-10,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5678,Ghana,Ghana,2020-02-11,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5679,Ghana,Ghana,2020-02-12,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5680,Ghana,Ghana,2020-02-13,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5681,Ghana,Ghana,2020-02-14,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5682,Ghana,Ghana,2020-02-15,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5683,Ghana,Ghana,2020-02-16,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5684,Ghana,Ghana,2020-02-17,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5685,Ghana,Ghana,2020-02-18,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5686,Ghana,Ghana,2020-02-19,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5687,Ghana,Ghana,2020-02-20,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5688,Ghana,Ghana,2020-02-21,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5689,Ghana,Ghana,2020-02-22,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5690,Ghana,Ghana,2020-02-23,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5691,Ghana,Ghana,2020-02-24,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5692,Ghana,Ghana,2020-02-25,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5693,Ghana,Ghana,2020-02-26,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5694,Ghana,Ghana,2020-02-27,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5695,Ghana,Ghana,2020-02-28,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5696,Ghana,Ghana,2020-02-29,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
5697,Ghana,Ghana,2020-03-01,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5698,Ghana,Ghana,2020-03-02,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5699,Ghana,Ghana,2020-03-03,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5700,Ghana,Ghana,2020-03-04,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5701,Ghana,Ghana,2020-03-05,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5702,Ghana,Ghana,2020-03-06,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5703,Ghana,Ghana,2020-03-07,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5704,Ghana,Ghana,2020-03-08,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5705,Ghana,Ghana,2020-03-09,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5706,Ghana,Ghana,2020-03-10,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5707,Ghana,Ghana,2020-03-11,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5708,Ghana,Ghana,2020-03-12,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5709,Ghana,Ghana,2020-03-13,7.9465,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
5710,Ghana,Ghana,2020-03-14,7.9465,-1.0232,3.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
5711,Ghana,Ghana,2020-03-15,7.9465,-1.0232,6.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
5712,Ghana,Ghana,2020-03-16,7.9465,-1.0232,6.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
5713,Ghana,Ghana,2020-03-17,7.9465,-1.0232,7.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
5714,Ghana,Ghana,2020-03-18,7.9465,-1.0232,7.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
5715,Ghana,Ghana,2020-03-19,7.9465,-1.0232,11.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
5716,Ghana,Ghana,2020-03-20,7.9465,-1.0232,16.0,0.0,0.0,5.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
5717,Ghana,Ghana,2020-03-21,7.9465,-1.0232,19.0,0.0,1.0,3.0,1.0,0.0,Mar-2020,Africa,0.05263157894736842,0.0
5718,Ghana,Ghana,2020-03-22,7.9465,-1.0232,23.0,0.0,1.0,4.0,0.0,0.0,Mar-2020,Africa,0.043478260869565216,0.0
5719,Ghana,Ghana,2020-03-23,7.9465,-1.0232,27.0,0.0,2.0,4.0,1.0,0.0,Mar-2020,Africa,0.07407407407407407,0.0
5720,Ghana,Ghana,2020-03-24,7.9465,-1.0232,53.0,0.0,2.0,26.0,0.0,0.0,Mar-2020,Africa,0.03773584905660377,0.0
