,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
3954,Croatia,Croatia,2020-02-23,45.1,15.2,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
3955,Croatia,Croatia,2020-02-24,45.1,15.2,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
3956,Croatia,Croatia,2020-02-25,45.1,15.2,1.0,0.0,0.0,1.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
3957,Croatia,Croatia,2020-02-26,45.1,15.2,3.0,0.0,0.0,2.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
3958,Croatia,Croatia,2020-02-27,45.1,15.2,3.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
3959,Croatia,Croatia,2020-02-28,45.1,15.2,5.0,0.0,0.0,2.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
3960,Croatia,Croatia,2020-02-29,45.1,15.2,6.0,0.0,0.0,1.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
3961,Croatia,Croatia,2020-03-01,45.1,15.2,7.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
3962,Croatia,Croatia,2020-03-02,45.1,15.2,7.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
3963,Croatia,Croatia,2020-03-03,45.1,15.2,9.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
3964,Croatia,Croatia,2020-03-04,45.1,15.2,10.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
3965,Croatia,Croatia,2020-03-05,45.1,15.2,10.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
3966,Croatia,Croatia,2020-03-06,45.1,15.2,11.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
3967,Croatia,Croatia,2020-03-07,45.1,15.2,12.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
3968,Croatia,Croatia,2020-03-08,45.1,15.2,12.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
3969,Croatia,Croatia,2020-03-09,45.1,15.2,12.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
3970,Croatia,Croatia,2020-03-10,45.1,15.2,14.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
3971,Croatia,Croatia,2020-03-11,45.1,15.2,19.0,0.0,0.0,5.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
3972,Croatia,Croatia,2020-03-12,45.1,15.2,19.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
3973,Croatia,Croatia,2020-03-13,45.1,15.2,32.0,1.0,0.0,13.0,0.0,1.0,Mar-2020,Europe,0.0,0.03125
3974,Croatia,Croatia,2020-03-14,45.1,15.2,38.0,1.0,0.0,6.0,0.0,0.0,Mar-2020,Europe,0.0,0.02631578947368421
3975,Croatia,Croatia,2020-03-15,45.1,15.2,49.0,1.0,0.0,11.0,0.0,0.0,Mar-2020,Europe,0.0,0.02040816326530612
3976,Croatia,Croatia,2020-03-16,45.1,15.2,57.0,2.0,0.0,8.0,0.0,1.0,Mar-2020,Europe,0.0,0.03508771929824561
3977,Croatia,Croatia,2020-03-17,45.1,15.2,65.0,4.0,0.0,8.0,0.0,2.0,Mar-2020,Europe,0.0,0.06153846153846154
3978,Croatia,Croatia,2020-03-18,45.1,15.2,81.0,4.0,0.0,16.0,0.0,0.0,Mar-2020,Europe,0.0,0.04938271604938271
3979,Croatia,Croatia,2020-03-19,45.1,15.2,105.0,5.0,1.0,24.0,1.0,1.0,Mar-2020,Europe,0.009523809523809525,0.047619047619047616
3980,Croatia,Croatia,2020-03-20,45.1,15.2,128.0,5.0,1.0,23.0,0.0,0.0,Mar-2020,Europe,0.0078125,0.0390625
3981,Croatia,Croatia,2020-03-21,45.1,15.2,206.0,5.0,1.0,78.0,0.0,0.0,Mar-2020,Europe,0.0048543689320388345,0.024271844660194174
3982,Croatia,Croatia,2020-03-22,45.1,15.2,254.0,5.0,1.0,48.0,0.0,0.0,Mar-2020,Europe,0.003937007874015748,0.01968503937007874
3983,Croatia,Croatia,2020-03-23,45.1,15.2,315.0,5.0,1.0,61.0,0.0,0.0,Mar-2020,Europe,0.0031746031746031746,0.015873015873015872
3984,Croatia,Croatia,2020-03-24,45.1,15.2,382.0,5.0,1.0,67.0,0.0,0.0,Mar-2020,Europe,0.002617801047120419,0.013089005235602094
3985,Croatia,Croatia,2020-03-25,45.1,15.2,442.0,22.0,1.0,60.0,0.0,17.0,Mar-2020,Europe,0.0022624434389140274,0.049773755656108594
3986,Croatia,Croatia,2020-03-26,45.1,15.2,495.0,22.0,3.0,53.0,2.0,0.0,Mar-2020,Europe,0.006060606060606061,0.044444444444444446
3987,Croatia,Croatia,2020-03-27,45.1,15.2,586.0,37.0,3.0,91.0,0.0,15.0,Mar-2020,Europe,0.005119453924914676,0.06313993174061433
3988,Croatia,Croatia,2020-03-28,45.1,15.2,657.0,45.0,5.0,71.0,2.0,8.0,Mar-2020,Europe,0.0076103500761035,0.0684931506849315
3989,Croatia,Croatia,2020-03-29,45.1,15.2,713.0,52.0,6.0,56.0,1.0,7.0,Mar-2020,Europe,0.008415147265077139,0.0729312762973352
3990,Croatia,Croatia,2020-03-30,45.1,15.2,790.0,67.0,6.0,77.0,0.0,15.0,Mar-2020,Europe,0.007594936708860759,0.08481012658227848
3991,Croatia,Croatia,2020-03-31,45.1,15.2,867.0,67.0,6.0,77.0,0.0,0.0,Mar-2020,Europe,0.006920415224913495,0.07727797001153403
3992,Croatia,Croatia,2020-04-01,45.1,15.2,963.0,73.0,6.0,96.0,0.0,6.0,Apr-2020,Europe,0.006230529595015576,0.07580477673935618
3993,Croatia,Croatia,2020-04-02,45.1,15.2,1011.0,88.0,7.0,48.0,1.0,15.0,Apr-2020,Europe,0.006923837784371909,0.08704253214638971
3994,Croatia,Croatia,2020-04-03,45.1,15.2,1079.0,92.0,8.0,68.0,1.0,4.0,Apr-2020,Europe,0.0074142724745134385,0.08526413345690455
3995,Croatia,Croatia,2020-04-04,45.1,15.2,1126.0,119.0,12.0,47.0,4.0,27.0,Apr-2020,Europe,0.010657193605683837,0.10568383658969804
3996,Cuba,Cuba,2020-01-22,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3997,Cuba,Cuba,2020-01-23,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3998,Cuba,Cuba,2020-01-24,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3999,Cuba,Cuba,2020-01-25,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
4000,Cuba,Cuba,2020-01-26,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
4001,Cuba,Cuba,2020-01-27,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
4002,Cuba,Cuba,2020-01-28,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
4003,Cuba,Cuba,2020-01-29,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
4004,Cuba,Cuba,2020-01-30,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
4005,Cuba,Cuba,2020-01-31,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
4006,Cuba,Cuba,2020-02-01,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4007,Cuba,Cuba,2020-02-02,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4008,Cuba,Cuba,2020-02-03,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4009,Cuba,Cuba,2020-02-04,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4010,Cuba,Cuba,2020-02-05,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4011,Cuba,Cuba,2020-02-06,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4012,Cuba,Cuba,2020-02-07,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4013,Cuba,Cuba,2020-02-08,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4014,Cuba,Cuba,2020-02-09,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4015,Cuba,Cuba,2020-02-10,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4016,Cuba,Cuba,2020-02-11,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4017,Cuba,Cuba,2020-02-12,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4018,Cuba,Cuba,2020-02-13,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4019,Cuba,Cuba,2020-02-14,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4020,Cuba,Cuba,2020-02-15,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4021,Cuba,Cuba,2020-02-16,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4022,Cuba,Cuba,2020-02-17,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4023,Cuba,Cuba,2020-02-18,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4024,Cuba,Cuba,2020-02-19,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4025,Cuba,Cuba,2020-02-20,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4026,Cuba,Cuba,2020-02-21,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4027,Cuba,Cuba,2020-02-22,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4028,Cuba,Cuba,2020-02-23,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4029,Cuba,Cuba,2020-02-24,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4030,Cuba,Cuba,2020-02-25,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4031,Cuba,Cuba,2020-02-26,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4032,Cuba,Cuba,2020-02-27,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4033,Cuba,Cuba,2020-02-28,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4034,Cuba,Cuba,2020-02-29,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4035,Cuba,Cuba,2020-03-01,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
4036,Cuba,Cuba,2020-03-02,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
4037,Cuba,Cuba,2020-03-03,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
4038,Cuba,Cuba,2020-03-04,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
4039,Cuba,Cuba,2020-03-05,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
4040,Cuba,Cuba,2020-03-06,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
4041,Cuba,Cuba,2020-03-07,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
4042,Cuba,Cuba,2020-03-08,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
4043,Cuba,Cuba,2020-03-09,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
4044,Cuba,Cuba,2020-03-10,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
4045,Cuba,Cuba,2020-03-11,22.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
4046,Cuba,Cuba,2020-03-12,22.0,-80.0,3.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4047,Cuba,Cuba,2020-03-13,22.0,-80.0,4.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4048,Cuba,Cuba,2020-03-14,22.0,-80.0,4.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4049,Cuba,Cuba,2020-03-15,22.0,-80.0,4.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4050,Cuba,Cuba,2020-03-16,22.0,-80.0,4.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4051,Cuba,Cuba,2020-03-17,22.0,-80.0,5.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4052,Cuba,Cuba,2020-03-18,22.0,-80.0,7.0,0.0,1.0,2.0,1.0,0.0,Mar-2020,North America,0.14285714285714285,0.0
4053,Cuba,Cuba,2020-03-19,22.0,-80.0,11.0,0.0,1.0,4.0,0.0,0.0,Mar-2020,North America,0.09090909090909091,0.0
4054,Cuba,Cuba,2020-03-20,22.0,-80.0,16.0,0.0,1.0,5.0,0.0,0.0,Mar-2020,North America,0.0625,0.0
4055,Cuba,Cuba,2020-03-21,22.0,-80.0,21.0,0.0,1.0,5.0,0.0,0.0,Mar-2020,North America,0.047619047619047616,0.0
4056,Cuba,Cuba,2020-03-22,22.0,-80.0,35.0,0.0,1.0,14.0,0.0,0.0,Mar-2020,North America,0.02857142857142857,0.0
4057,Cuba,Cuba,2020-03-23,22.0,-80.0,40.0,0.0,1.0,5.0,0.0,0.0,Mar-2020,North America,0.025,0.0
4058,Cuba,Cuba,2020-03-24,22.0,-80.0,48.0,1.0,1.0,8.0,0.0,1.0,Mar-2020,North America,0.020833333333333332,0.020833333333333332
4059,Cuba,Cuba,2020-03-25,22.0,-80.0,57.0,1.0,1.0,9.0,0.0,0.0,Mar-2020,North America,0.017543859649122806,0.017543859649122806
4060,Cuba,Cuba,2020-03-26,22.0,-80.0,67.0,1.0,2.0,10.0,1.0,0.0,Mar-2020,North America,0.029850746268656716,0.014925373134328358
4061,Cuba,Cuba,2020-03-27,22.0,-80.0,80.0,4.0,2.0,13.0,0.0,3.0,Mar-2020,North America,0.025,0.05
4062,Cuba,Cuba,2020-03-28,22.0,-80.0,119.0,4.0,3.0,39.0,1.0,0.0,Mar-2020,North America,0.025210084033613446,0.03361344537815126
4063,Cuba,Cuba,2020-03-29,22.0,-80.0,139.0,4.0,3.0,20.0,0.0,0.0,Mar-2020,North America,0.02158273381294964,0.02877697841726619
4064,Cuba,Cuba,2020-03-30,22.0,-80.0,170.0,4.0,4.0,31.0,1.0,0.0,Mar-2020,North America,0.023529411764705882,0.023529411764705882
4065,Cuba,Cuba,2020-03-31,22.0,-80.0,186.0,8.0,6.0,16.0,2.0,4.0,Mar-2020,North America,0.03225806451612903,0.043010752688172046
4066,Cuba,Cuba,2020-04-01,22.0,-80.0,212.0,12.0,6.0,26.0,0.0,4.0,Apr-2020,North America,0.02830188679245283,0.05660377358490566
4067,Cuba,Cuba,2020-04-02,22.0,-80.0,233.0,13.0,6.0,21.0,0.0,1.0,Apr-2020,North America,0.02575107296137339,0.055793991416309016
4068,Cuba,Cuba,2020-04-03,22.0,-80.0,269.0,15.0,6.0,36.0,0.0,2.0,Apr-2020,North America,0.022304832713754646,0.055762081784386616
4069,Cuba,Cuba,2020-04-04,22.0,-80.0,288.0,15.0,6.0,19.0,0.0,0.0,Apr-2020,North America,0.020833333333333332,0.052083333333333336
4070,Curacao,Netherlands,2020-01-22,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4071,Curacao,Netherlands,2020-01-23,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4072,Curacao,Netherlands,2020-01-24,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4073,Curacao,Netherlands,2020-01-25,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4074,Curacao,Netherlands,2020-01-26,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4075,Curacao,Netherlands,2020-01-27,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4076,Curacao,Netherlands,2020-01-28,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4077,Curacao,Netherlands,2020-01-29,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4078,Curacao,Netherlands,2020-01-30,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4079,Curacao,Netherlands,2020-01-31,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4080,Curacao,Netherlands,2020-02-01,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4081,Curacao,Netherlands,2020-02-02,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4082,Curacao,Netherlands,2020-02-03,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4083,Curacao,Netherlands,2020-02-04,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4084,Curacao,Netherlands,2020-02-05,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4085,Curacao,Netherlands,2020-02-06,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4086,Curacao,Netherlands,2020-02-07,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4087,Curacao,Netherlands,2020-02-08,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4088,Curacao,Netherlands,2020-02-09,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4089,Curacao,Netherlands,2020-02-10,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4090,Curacao,Netherlands,2020-02-11,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4091,Curacao,Netherlands,2020-02-12,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4092,Curacao,Netherlands,2020-02-13,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4093,Curacao,Netherlands,2020-02-14,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4094,Curacao,Netherlands,2020-02-15,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4095,Curacao,Netherlands,2020-02-16,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4096,Curacao,Netherlands,2020-02-17,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4097,Curacao,Netherlands,2020-02-18,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4098,Curacao,Netherlands,2020-02-19,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4099,Curacao,Netherlands,2020-02-20,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4100,Curacao,Netherlands,2020-02-21,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4101,Curacao,Netherlands,2020-02-22,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4102,Curacao,Netherlands,2020-02-23,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4103,Curacao,Netherlands,2020-02-24,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4104,Curacao,Netherlands,2020-02-25,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4105,Curacao,Netherlands,2020-02-26,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4106,Curacao,Netherlands,2020-02-27,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4107,Curacao,Netherlands,2020-02-28,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4108,Curacao,Netherlands,2020-02-29,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4109,Curacao,Netherlands,2020-03-01,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4110,Curacao,Netherlands,2020-03-02,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4111,Curacao,Netherlands,2020-03-03,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4112,Curacao,Netherlands,2020-03-04,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4113,Curacao,Netherlands,2020-03-05,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4114,Curacao,Netherlands,2020-03-06,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4115,Curacao,Netherlands,2020-03-07,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4116,Curacao,Netherlands,2020-03-08,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4117,Curacao,Netherlands,2020-03-09,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4118,Curacao,Netherlands,2020-03-10,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4119,Curacao,Netherlands,2020-03-11,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4120,Curacao,Netherlands,2020-03-12,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4121,Curacao,Netherlands,2020-03-13,12.1696,-68.99,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
4122,Curacao,Netherlands,2020-03-14,12.1696,-68.99,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
4123,Curacao,Netherlands,2020-03-15,12.1696,-68.99,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
4124,Curacao,Netherlands,2020-03-16,12.1696,-68.99,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
4125,Curacao,Netherlands,2020-03-17,12.1696,-68.99,3.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
4126,Curacao,Netherlands,2020-03-18,12.1696,-68.99,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
4127,Curacao,Netherlands,2020-03-19,12.1696,-68.99,3.0,0.0,1.0,0.0,1.0,0.0,Mar-2020,Europe,0.3333333333333333,0.0
4128,Curacao,Netherlands,2020-03-20,12.1696,-68.99,3.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.3333333333333333,0.0
4129,Curacao,Netherlands,2020-03-21,12.1696,-68.99,3.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.3333333333333333,0.0
4130,Curacao,Netherlands,2020-03-22,12.1696,-68.99,3.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.3333333333333333,0.0
4131,Curacao,Netherlands,2020-03-23,12.1696,-68.99,4.0,0.0,1.0,1.0,0.0,0.0,Mar-2020,Europe,0.25,0.0
4132,Curacao,Netherlands,2020-03-24,12.1696,-68.99,6.0,0.0,1.0,2.0,0.0,0.0,Mar-2020,Europe,0.16666666666666666,0.0
4133,Curacao,Netherlands,2020-03-25,12.1696,-68.99,6.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.16666666666666666,0.0
4134,Curacao,Netherlands,2020-03-26,12.1696,-68.99,6.0,2.0,1.0,0.0,0.0,2.0,Mar-2020,Europe,0.16666666666666666,0.3333333333333333
4135,Curacao,Netherlands,2020-03-27,12.1696,-68.99,8.0,2.0,1.0,2.0,0.0,0.0,Mar-2020,Europe,0.125,0.25
4136,Curacao,Netherlands,2020-03-28,12.1696,-68.99,8.0,2.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.125,0.25
4137,Curacao,Netherlands,2020-03-29,12.1696,-68.99,8.0,2.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.125,0.25
4138,Curacao,Netherlands,2020-03-30,12.1696,-68.99,11.0,2.0,1.0,3.0,0.0,0.0,Mar-2020,Europe,0.09090909090909091,0.18181818181818182
4139,Curacao,Netherlands,2020-03-31,12.1696,-68.99,11.0,2.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.09090909090909091,0.18181818181818182
4140,Curacao,Netherlands,2020-04-01,12.1696,-68.99,11.0,3.0,1.0,0.0,0.0,1.0,Apr-2020,Europe,0.09090909090909091,0.2727272727272727
4141,Curacao,Netherlands,2020-04-02,12.1696,-68.99,11.0,3.0,1.0,0.0,0.0,0.0,Apr-2020,Europe,0.09090909090909091,0.2727272727272727
4142,Curacao,Netherlands,2020-04-03,12.1696,-68.99,11.0,3.0,1.0,0.0,0.0,0.0,Apr-2020,Europe,0.09090909090909091,0.2727272727272727
4143,Curacao,Netherlands,2020-04-04,12.1696,-68.99,11.0,5.0,1.0,0.0,0.0,2.0,Apr-2020,Europe,0.09090909090909091,0.45454545454545453
4144,Cyprus,Cyprus,2020-01-22,35.1264,33.4299,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
4145,Cyprus,Cyprus,2020-01-23,35.1264,33.4299,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
4146,Cyprus,Cyprus,2020-01-24,35.1264,33.4299,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
4147,Cyprus,Cyprus,2020-01-25,35.1264,33.4299,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
4148,Cyprus,Cyprus,2020-01-26,35.1264,33.4299,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
