,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
4860,Finland,Finland,2020-02-23,64.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,1.0
4861,Finland,Finland,2020-02-24,64.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,1.0
4862,Finland,Finland,2020-02-25,64.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,1.0
4863,Finland,Finland,2020-02-26,64.0,26.0,2.0,1.0,0.0,1.0,0.0,0.0,Feb-2020,Europe,0.0,0.5
4864,Finland,Finland,2020-02-27,64.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.5
4865,Finland,Finland,2020-02-28,64.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.5
4866,Finland,Finland,2020-02-29,64.0,26.0,3.0,1.0,0.0,1.0,0.0,0.0,Feb-2020,Europe,0.0,0.3333333333333333
4867,Finland,Finland,2020-03-01,64.0,26.0,6.0,1.0,0.0,3.0,0.0,0.0,Mar-2020,Europe,0.0,0.16666666666666666
4868,Finland,Finland,2020-03-02,64.0,26.0,6.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.16666666666666666
4869,Finland,Finland,2020-03-03,64.0,26.0,6.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.16666666666666666
4870,Finland,Finland,2020-03-04,64.0,26.0,6.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.16666666666666666
4871,Finland,Finland,2020-03-05,64.0,26.0,12.0,1.0,0.0,6.0,0.0,0.0,Mar-2020,Europe,0.0,0.08333333333333333
4872,Finland,Finland,2020-03-06,64.0,26.0,15.0,1.0,0.0,3.0,0.0,0.0,Mar-2020,Europe,0.0,0.06666666666666667
4873,Finland,Finland,2020-03-07,64.0,26.0,15.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.06666666666666667
4874,Finland,Finland,2020-03-08,64.0,26.0,23.0,1.0,0.0,8.0,0.0,0.0,Mar-2020,Europe,0.0,0.043478260869565216
4875,Finland,Finland,2020-03-09,64.0,26.0,30.0,1.0,0.0,7.0,0.0,0.0,Mar-2020,Europe,0.0,0.03333333333333333
4876,Finland,Finland,2020-03-10,64.0,26.0,40.0,1.0,0.0,10.0,0.0,0.0,Mar-2020,Europe,0.0,0.025
4877,Finland,Finland,2020-03-11,64.0,26.0,59.0,1.0,0.0,19.0,0.0,0.0,Mar-2020,Europe,0.0,0.01694915254237288
4878,Finland,Finland,2020-03-12,64.0,26.0,59.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.01694915254237288
4879,Finland,Finland,2020-03-13,64.0,26.0,155.0,1.0,0.0,96.0,0.0,0.0,Mar-2020,Europe,0.0,0.0064516129032258064
4880,Finland,Finland,2020-03-14,64.0,26.0,225.0,1.0,0.0,70.0,0.0,0.0,Mar-2020,Europe,0.0,0.0044444444444444444
4881,Finland,Finland,2020-03-15,64.0,26.0,244.0,10.0,0.0,19.0,0.0,9.0,Mar-2020,Europe,0.0,0.040983606557377046
4882,Finland,Finland,2020-03-16,64.0,26.0,277.0,10.0,0.0,33.0,0.0,0.0,Mar-2020,Europe,0.0,0.036101083032490974
4883,Finland,Finland,2020-03-17,64.0,26.0,321.0,10.0,0.0,44.0,0.0,0.0,Mar-2020,Europe,0.0,0.03115264797507788
4884,Finland,Finland,2020-03-18,64.0,26.0,336.0,10.0,0.0,15.0,0.0,0.0,Mar-2020,Europe,0.0,0.02976190476190476
4885,Finland,Finland,2020-03-19,64.0,26.0,400.0,10.0,0.0,64.0,0.0,0.0,Mar-2020,Europe,0.0,0.025
4886,Finland,Finland,2020-03-20,64.0,26.0,450.0,10.0,0.0,50.0,0.0,0.0,Mar-2020,Europe,0.0,0.022222222222222223
4887,Finland,Finland,2020-03-21,64.0,26.0,523.0,10.0,1.0,73.0,1.0,0.0,Mar-2020,Europe,0.0019120458891013384,0.019120458891013385
4888,Finland,Finland,2020-03-22,64.0,26.0,626.0,10.0,1.0,103.0,0.0,0.0,Mar-2020,Europe,0.001597444089456869,0.01597444089456869
4889,Finland,Finland,2020-03-23,64.0,26.0,700.0,10.0,1.0,74.0,0.0,0.0,Mar-2020,Europe,0.0014285714285714286,0.014285714285714285
4890,Finland,Finland,2020-03-24,64.0,26.0,792.0,10.0,1.0,92.0,0.0,0.0,Mar-2020,Europe,0.0012626262626262627,0.012626262626262626
4891,Finland,Finland,2020-03-25,64.0,26.0,880.0,10.0,3.0,88.0,2.0,0.0,Mar-2020,Europe,0.003409090909090909,0.011363636363636364
4892,Finland,Finland,2020-03-26,64.0,26.0,958.0,10.0,5.0,78.0,2.0,0.0,Mar-2020,Europe,0.005219206680584551,0.010438413361169102
4893,Finland,Finland,2020-03-27,64.0,26.0,1041.0,10.0,7.0,83.0,2.0,0.0,Mar-2020,Europe,0.0067243035542747355,0.009606147934678195
4894,Finland,Finland,2020-03-28,64.0,26.0,1167.0,10.0,9.0,126.0,2.0,0.0,Mar-2020,Europe,0.007712082262210797,0.00856898029134533
4895,Finland,Finland,2020-03-29,64.0,26.0,1240.0,10.0,11.0,73.0,2.0,0.0,Mar-2020,Europe,0.008870967741935484,0.008064516129032258
4896,France,France,2020-01-22,46.2276,2.2137,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4897,France,France,2020-01-23,46.2276,2.2137,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4898,France,France,2020-01-24,46.2276,2.2137,2.0,0.0,0.0,2.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
4899,France,France,2020-01-25,46.2276,2.2137,3.0,0.0,0.0,1.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
4900,France,France,2020-01-26,46.2276,2.2137,3.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
4901,France,France,2020-01-27,46.2276,2.2137,3.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
4902,France,France,2020-01-28,46.2276,2.2137,4.0,0.0,0.0,1.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
4903,France,France,2020-01-29,46.2276,2.2137,5.0,0.0,0.0,1.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
4904,France,France,2020-01-30,46.2276,2.2137,5.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
4905,France,France,2020-01-31,46.2276,2.2137,5.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,0.0,0.0
4906,France,France,2020-02-01,46.2276,2.2137,6.0,0.0,0.0,1.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
4907,France,France,2020-02-02,46.2276,2.2137,6.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
4908,France,France,2020-02-03,46.2276,2.2137,6.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
4909,France,France,2020-02-04,46.2276,2.2137,6.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
4910,France,France,2020-02-05,46.2276,2.2137,6.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
4911,France,France,2020-02-06,46.2276,2.2137,6.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
4912,France,France,2020-02-07,46.2276,2.2137,6.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
4913,France,France,2020-02-08,46.2276,2.2137,11.0,0.0,0.0,5.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
4914,France,France,2020-02-09,46.2276,2.2137,11.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
4915,France,France,2020-02-10,46.2276,2.2137,11.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
4916,France,France,2020-02-11,46.2276,2.2137,11.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.0
4917,France,France,2020-02-12,46.2276,2.2137,11.0,2.0,0.0,0.0,0.0,2.0,Feb-2020,Europe,0.0,0.18181818181818182
4918,France,France,2020-02-13,46.2276,2.2137,11.0,2.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.18181818181818182
4919,France,France,2020-02-14,46.2276,2.2137,11.0,2.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,0.0,0.18181818181818182
4920,France,France,2020-02-15,46.2276,2.2137,12.0,4.0,1.0,1.0,1.0,2.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
4921,France,France,2020-02-16,46.2276,2.2137,12.0,4.0,1.0,0.0,0.0,0.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
4922,France,France,2020-02-17,46.2276,2.2137,12.0,4.0,1.0,0.0,0.0,0.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
4923,France,France,2020-02-18,46.2276,2.2137,12.0,4.0,1.0,0.0,0.0,0.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
4924,France,France,2020-02-19,46.2276,2.2137,12.0,4.0,1.0,0.0,0.0,0.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
4925,France,France,2020-02-20,46.2276,2.2137,12.0,4.0,1.0,0.0,0.0,0.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
4926,France,France,2020-02-21,46.2276,2.2137,12.0,4.0,1.0,0.0,0.0,0.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
4927,France,France,2020-02-22,46.2276,2.2137,12.0,4.0,1.0,0.0,0.0,0.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
4928,France,France,2020-02-23,46.2276,2.2137,12.0,4.0,1.0,0.0,0.0,0.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
4929,France,France,2020-02-24,46.2276,2.2137,12.0,4.0,1.0,0.0,0.0,0.0,Feb-2020,Europe,0.08333333333333333,0.3333333333333333
4930,France,France,2020-02-25,46.2276,2.2137,14.0,11.0,1.0,2.0,0.0,7.0,Feb-2020,Europe,0.07142857142857142,0.7857142857142857
4931,France,France,2020-02-26,46.2276,2.2137,18.0,11.0,2.0,4.0,1.0,0.0,Feb-2020,Europe,0.1111111111111111,0.6111111111111112
4932,France,France,2020-02-27,46.2276,2.2137,38.0,11.0,2.0,20.0,0.0,0.0,Feb-2020,Europe,0.05263157894736842,0.2894736842105263
4933,France,France,2020-02-28,46.2276,2.2137,57.0,11.0,2.0,19.0,0.0,0.0,Feb-2020,Europe,0.03508771929824561,0.19298245614035087
4934,France,France,2020-02-29,46.2276,2.2137,100.0,12.0,2.0,43.0,0.0,1.0,Feb-2020,Europe,0.02,0.12
4935,France,France,2020-03-01,46.2276,2.2137,130.0,12.0,2.0,30.0,0.0,0.0,Mar-2020,Europe,0.015384615384615385,0.09230769230769231
4936,France,France,2020-03-02,46.2276,2.2137,191.0,12.0,3.0,61.0,1.0,0.0,Mar-2020,Europe,0.015706806282722512,0.06282722513089005
4937,France,France,2020-03-03,46.2276,2.2137,204.0,12.0,4.0,13.0,1.0,0.0,Mar-2020,Europe,0.0196078431372549,0.058823529411764705
4938,France,France,2020-03-04,46.2276,2.2137,285.0,12.0,4.0,81.0,0.0,0.0,Mar-2020,Europe,0.014035087719298246,0.042105263157894736
4939,France,France,2020-03-05,46.2276,2.2137,377.0,12.0,6.0,92.0,2.0,0.0,Mar-2020,Europe,0.015915119363395226,0.03183023872679045
4940,France,France,2020-03-06,46.2276,2.2137,653.0,12.0,9.0,276.0,3.0,0.0,Mar-2020,Europe,0.013782542113323124,0.018376722817764167
4941,France,France,2020-03-07,46.2276,2.2137,949.0,12.0,11.0,296.0,2.0,0.0,Mar-2020,Europe,0.011591148577449948,0.012644889357218124
4942,France,France,2020-03-08,46.2276,2.2137,1126.0,12.0,19.0,177.0,8.0,0.0,Mar-2020,Europe,0.016873889875666074,0.010657193605683837
4943,France,France,2020-03-09,46.2276,2.2137,1209.0,12.0,19.0,83.0,0.0,0.0,Mar-2020,Europe,0.015715467328370553,0.009925558312655087
4944,France,France,2020-03-10,46.2276,2.2137,1784.0,12.0,33.0,575.0,14.0,0.0,Mar-2020,Europe,0.018497757847533634,0.006726457399103139
4945,France,France,2020-03-11,46.2276,2.2137,2281.0,12.0,48.0,497.0,15.0,0.0,Mar-2020,Europe,0.02104340201665936,0.00526085050416484
4946,France,France,2020-03-12,46.2276,2.2137,2281.0,12.0,48.0,0.0,0.0,0.0,Mar-2020,Europe,0.02104340201665936,0.00526085050416484
4947,France,France,2020-03-13,46.2276,2.2137,3661.0,12.0,79.0,1380.0,31.0,0.0,Mar-2020,Europe,0.02157880360557225,0.0032777929527451517
4948,France,France,2020-03-14,46.2276,2.2137,4469.0,12.0,91.0,808.0,12.0,0.0,Mar-2020,Europe,0.020362497202953682,0.0026851644663235625
4949,France,France,2020-03-15,46.2276,2.2137,4499.0,12.0,91.0,30.0,0.0,0.0,Mar-2020,Europe,0.02022671704823294,0.0026672593909757725
4950,France,France,2020-03-16,46.2276,2.2137,6633.0,12.0,148.0,2134.0,57.0,0.0,Mar-2020,Europe,0.02231267902909694,0.0018091361374943465
4951,France,France,2020-03-17,46.2276,2.2137,7652.0,12.0,148.0,1019.0,0.0,0.0,Mar-2020,Europe,0.01934134866701516,0.0015682174594877157
4952,France,France,2020-03-18,46.2276,2.2137,9043.0,12.0,148.0,1391.0,0.0,0.0,Mar-2020,Europe,0.016366250138228466,0.0013269932544509565
4953,France,France,2020-03-19,46.2276,2.2137,10871.0,12.0,243.0,1828.0,95.0,0.0,Mar-2020,Europe,0.022353049397479532,0.0011038542912335573
4954,France,France,2020-03-20,46.2276,2.2137,12612.0,12.0,450.0,1741.0,207.0,0.0,Mar-2020,Europe,0.0356803044719315,0.0009514747859181732
4955,France,France,2020-03-21,46.2276,2.2137,14282.0,12.0,562.0,1670.0,112.0,0.0,Mar-2020,Europe,0.03935023106007562,0.0008402184567987676
4956,France,France,2020-03-22,46.2276,2.2137,16018.0,2200.0,674.0,1736.0,112.0,2188.0,Mar-2020,Europe,0.04207766262954177,0.13734548632788113
4957,France,France,2020-03-23,46.2276,2.2137,19856.0,2200.0,860.0,3838.0,186.0,0.0,Mar-2020,Europe,0.04331184528605963,0.11079774375503626
4958,France,France,2020-03-24,46.2276,2.2137,22304.0,3243.0,1100.0,2448.0,240.0,1043.0,Mar-2020,Europe,0.04931850789096126,0.1453999282639885
4959,France,France,2020-03-25,46.2276,2.2137,25233.0,3900.0,1331.0,2929.0,231.0,657.0,Mar-2020,Europe,0.052748385051321685,0.1545595054095827
4960,France,France,2020-03-26,46.2276,2.2137,29155.0,4948.0,1696.0,3922.0,365.0,1048.0,Mar-2020,Europe,0.058171840164637285,0.1697135997256045
4961,France,France,2020-03-27,46.2276,2.2137,32964.0,5700.0,1995.0,3809.0,299.0,752.0,Mar-2020,Europe,0.06052056789224609,0.17291590826356024
4962,France,France,2020-03-28,46.2276,2.2137,37575.0,5700.0,2314.0,4611.0,319.0,0.0,Mar-2020,Europe,0.061583499667332,0.15169660678642716
4963,France,France,2020-03-29,46.2276,2.2137,40174.0,7202.0,2606.0,2599.0,292.0,1502.0,Mar-2020,Europe,0.06486782496141784,0.17927017473988152
4964,French Guiana,France,2020-01-22,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4965,French Guiana,France,2020-01-23,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4966,French Guiana,France,2020-01-24,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4967,French Guiana,France,2020-01-25,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4968,French Guiana,France,2020-01-26,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4969,French Guiana,France,2020-01-27,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4970,French Guiana,France,2020-01-28,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4971,French Guiana,France,2020-01-29,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4972,French Guiana,France,2020-01-30,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4973,French Guiana,France,2020-01-31,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
4974,French Guiana,France,2020-02-01,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4975,French Guiana,France,2020-02-02,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4976,French Guiana,France,2020-02-03,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4977,French Guiana,France,2020-02-04,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4978,French Guiana,France,2020-02-05,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4979,French Guiana,France,2020-02-06,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4980,French Guiana,France,2020-02-07,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4981,French Guiana,France,2020-02-08,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4982,French Guiana,France,2020-02-09,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4983,French Guiana,France,2020-02-10,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4984,French Guiana,France,2020-02-11,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4985,French Guiana,France,2020-02-12,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4986,French Guiana,France,2020-02-13,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4987,French Guiana,France,2020-02-14,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4988,French Guiana,France,2020-02-15,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4989,French Guiana,France,2020-02-16,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4990,French Guiana,France,2020-02-17,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4991,French Guiana,France,2020-02-18,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4992,French Guiana,France,2020-02-19,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4993,French Guiana,France,2020-02-20,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4994,French Guiana,France,2020-02-21,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4995,French Guiana,France,2020-02-22,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4996,French Guiana,France,2020-02-23,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4997,French Guiana,France,2020-02-24,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4998,French Guiana,France,2020-02-25,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
4999,French Guiana,France,2020-02-26,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5000,French Guiana,France,2020-02-27,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5001,French Guiana,France,2020-02-28,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5002,French Guiana,France,2020-02-29,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5003,French Guiana,France,2020-03-01,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
5004,French Guiana,France,2020-03-02,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
5005,French Guiana,France,2020-03-03,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
5006,French Guiana,France,2020-03-04,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
5007,French Guiana,France,2020-03-05,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
5008,French Guiana,France,2020-03-06,3.9339,-53.1258,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
5009,French Guiana,France,2020-03-07,3.9339,-53.1258,5.0,0.0,0.0,5.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5010,French Guiana,France,2020-03-08,3.9339,-53.1258,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5011,French Guiana,France,2020-03-09,3.9339,-53.1258,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5012,French Guiana,France,2020-03-10,3.9339,-53.1258,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5013,French Guiana,France,2020-03-11,3.9339,-53.1258,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5014,French Guiana,France,2020-03-12,3.9339,-53.1258,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5015,French Guiana,France,2020-03-13,3.9339,-53.1258,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5016,French Guiana,France,2020-03-14,3.9339,-53.1258,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5017,French Guiana,France,2020-03-15,3.9339,-53.1258,7.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5018,French Guiana,France,2020-03-16,3.9339,-53.1258,11.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5019,French Guiana,France,2020-03-17,3.9339,-53.1258,11.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5020,French Guiana,France,2020-03-18,3.9339,-53.1258,11.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5021,French Guiana,France,2020-03-19,3.9339,-53.1258,11.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5022,French Guiana,France,2020-03-20,3.9339,-53.1258,15.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5023,French Guiana,France,2020-03-21,3.9339,-53.1258,18.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
5024,French Guiana,France,2020-03-22,3.9339,-53.1258,18.0,6.0,0.0,0.0,0.0,6.0,Mar-2020,Europe,0.0,0.3333333333333333
5025,French Guiana,France,2020-03-23,3.9339,-53.1258,20.0,6.0,0.0,2.0,0.0,0.0,Mar-2020,Europe,0.0,0.3
5026,French Guiana,France,2020-03-24,3.9339,-53.1258,23.0,6.0,0.0,3.0,0.0,0.0,Mar-2020,Europe,0.0,0.2608695652173913
5027,French Guiana,France,2020-03-25,3.9339,-53.1258,28.0,6.0,0.0,5.0,0.0,0.0,Mar-2020,Europe,0.0,0.21428571428571427
5028,French Guiana,France,2020-03-26,3.9339,-53.1258,28.0,6.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.21428571428571427
5029,French Guiana,France,2020-03-27,3.9339,-53.1258,28.0,6.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.21428571428571427
5030,French Guiana,France,2020-03-28,3.9339,-53.1258,28.0,6.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.21428571428571427
5031,French Guiana,France,2020-03-29,3.9339,-53.1258,28.0,6.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.21428571428571427
5032,French Polynesia,France,2020-01-22,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5033,French Polynesia,France,2020-01-23,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5034,French Polynesia,France,2020-01-24,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5035,French Polynesia,France,2020-01-25,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5036,French Polynesia,France,2020-01-26,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5037,French Polynesia,France,2020-01-27,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5038,French Polynesia,France,2020-01-28,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5039,French Polynesia,France,2020-01-29,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5040,French Polynesia,France,2020-01-30,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5041,French Polynesia,France,2020-01-31,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
5042,French Polynesia,France,2020-02-01,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5043,French Polynesia,France,2020-02-02,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5044,French Polynesia,France,2020-02-03,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5045,French Polynesia,France,2020-02-04,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5046,French Polynesia,France,2020-02-05,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5047,French Polynesia,France,2020-02-06,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5048,French Polynesia,France,2020-02-07,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5049,French Polynesia,France,2020-02-08,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5050,French Polynesia,France,2020-02-09,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5051,French Polynesia,France,2020-02-10,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5052,French Polynesia,France,2020-02-11,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
5053,French Polynesia,France,2020-02-12,-17.6797,149.4068,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
