,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
2778,Cabo Verde,Cabo Verde,2020-03-04,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
2779,Cabo Verde,Cabo Verde,2020-03-05,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
2780,Cabo Verde,Cabo Verde,2020-03-06,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
2781,Cabo Verde,Cabo Verde,2020-03-07,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
2782,Cabo Verde,Cabo Verde,2020-03-08,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
2783,Cabo Verde,Cabo Verde,2020-03-09,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
2784,Cabo Verde,Cabo Verde,2020-03-10,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
2785,Cabo Verde,Cabo Verde,2020-03-11,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
2786,Cabo Verde,Cabo Verde,2020-03-12,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
2787,Cabo Verde,Cabo Verde,2020-03-13,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
2788,Cabo Verde,Cabo Verde,2020-03-14,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
2789,Cabo Verde,Cabo Verde,2020-03-15,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
2790,Cabo Verde,Cabo Verde,2020-03-16,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
2791,Cabo Verde,Cabo Verde,2020-03-17,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
2792,Cabo Verde,Cabo Verde,2020-03-18,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
2793,Cabo Verde,Cabo Verde,2020-03-19,16.5388,-23.0418,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
2794,Cabo Verde,Cabo Verde,2020-03-20,16.5388,-23.0418,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,,0.0,0.0
2795,Cabo Verde,Cabo Verde,2020-03-21,16.5388,-23.0418,3.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,,0.0,0.0
2796,Cabo Verde,Cabo Verde,2020-03-22,16.5388,-23.0418,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
2797,Cabo Verde,Cabo Verde,2020-03-23,16.5388,-23.0418,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
2798,Cabo Verde,Cabo Verde,2020-03-24,16.5388,-23.0418,3.0,0.0,1.0,0.0,1.0,0.0,Mar-2020,,0.3333333333333333,0.0
2799,Cabo Verde,Cabo Verde,2020-03-25,16.5388,-23.0418,4.0,0.0,1.0,1.0,0.0,0.0,Mar-2020,,0.25,0.0
2800,Cabo Verde,Cabo Verde,2020-03-26,16.5388,-23.0418,4.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,,0.25,0.0
2801,Cabo Verde,Cabo Verde,2020-03-27,16.5388,-23.0418,5.0,0.0,1.0,1.0,0.0,0.0,Mar-2020,,0.2,0.0
2802,Cabo Verde,Cabo Verde,2020-03-28,16.5388,-23.0418,5.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,,0.2,0.0
2803,Cabo Verde,Cabo Verde,2020-03-29,16.5388,-23.0418,6.0,0.0,1.0,1.0,0.0,0.0,Mar-2020,,0.16666666666666666,0.0
2804,Cabo Verde,Cabo Verde,2020-03-30,16.5388,-23.0418,6.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,,0.16666666666666666,0.0
2805,Cabo Verde,Cabo Verde,2020-03-31,16.5388,-23.0418,6.0,0.0,1.0,0.0,0.0,0.0,Mar-2020,,0.16666666666666666,0.0
2806,Cabo Verde,Cabo Verde,2020-04-01,16.5388,-23.0418,6.0,0.0,1.0,0.0,0.0,0.0,Apr-2020,,0.16666666666666666,0.0
2807,Cabo Verde,Cabo Verde,2020-04-02,16.5388,-23.0418,6.0,0.0,1.0,0.0,0.0,0.0,Apr-2020,,0.16666666666666666,0.0
2808,Cambodia,Cambodia,2020-01-22,11.55,104.9167,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
2809,Cambodia,Cambodia,2020-01-23,11.55,104.9167,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
2810,Cambodia,Cambodia,2020-01-24,11.55,104.9167,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
2811,Cambodia,Cambodia,2020-01-25,11.55,104.9167,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
2812,Cambodia,Cambodia,2020-01-26,11.55,104.9167,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
2813,Cambodia,Cambodia,2020-01-27,11.55,104.9167,1.0,0.0,0.0,1.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
2814,Cambodia,Cambodia,2020-01-28,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
2815,Cambodia,Cambodia,2020-01-29,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
2816,Cambodia,Cambodia,2020-01-30,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
2817,Cambodia,Cambodia,2020-01-31,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
2818,Cambodia,Cambodia,2020-02-01,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
2819,Cambodia,Cambodia,2020-02-02,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
2820,Cambodia,Cambodia,2020-02-03,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
2821,Cambodia,Cambodia,2020-02-04,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
2822,Cambodia,Cambodia,2020-02-05,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
2823,Cambodia,Cambodia,2020-02-06,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
2824,Cambodia,Cambodia,2020-02-07,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
2825,Cambodia,Cambodia,2020-02-08,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
2826,Cambodia,Cambodia,2020-02-09,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
2827,Cambodia,Cambodia,2020-02-10,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
2828,Cambodia,Cambodia,2020-02-11,11.55,104.9167,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
2829,Cambodia,Cambodia,2020-02-12,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,1.0,Feb-2020,Asia,0.0,1.0
2830,Cambodia,Cambodia,2020-02-13,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
2831,Cambodia,Cambodia,2020-02-14,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
2832,Cambodia,Cambodia,2020-02-15,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
2833,Cambodia,Cambodia,2020-02-16,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
2834,Cambodia,Cambodia,2020-02-17,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
2835,Cambodia,Cambodia,2020-02-18,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
2836,Cambodia,Cambodia,2020-02-19,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
2837,Cambodia,Cambodia,2020-02-20,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
2838,Cambodia,Cambodia,2020-02-21,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
2839,Cambodia,Cambodia,2020-02-22,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
2840,Cambodia,Cambodia,2020-02-23,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
2841,Cambodia,Cambodia,2020-02-24,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
2842,Cambodia,Cambodia,2020-02-25,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
2843,Cambodia,Cambodia,2020-02-26,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
2844,Cambodia,Cambodia,2020-02-27,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
2845,Cambodia,Cambodia,2020-02-28,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
2846,Cambodia,Cambodia,2020-02-29,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,1.0
2847,Cambodia,Cambodia,2020-03-01,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
2848,Cambodia,Cambodia,2020-03-02,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
2849,Cambodia,Cambodia,2020-03-03,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
2850,Cambodia,Cambodia,2020-03-04,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
2851,Cambodia,Cambodia,2020-03-05,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
2852,Cambodia,Cambodia,2020-03-06,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
2853,Cambodia,Cambodia,2020-03-07,11.55,104.9167,1.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,1.0
2854,Cambodia,Cambodia,2020-03-08,11.55,104.9167,2.0,1.0,0.0,1.0,0.0,0.0,Mar-2020,Asia,0.0,0.5
2855,Cambodia,Cambodia,2020-03-09,11.55,104.9167,2.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.5
2856,Cambodia,Cambodia,2020-03-10,11.55,104.9167,2.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.5
2857,Cambodia,Cambodia,2020-03-11,11.55,104.9167,3.0,1.0,0.0,1.0,0.0,0.0,Mar-2020,Asia,0.0,0.3333333333333333
2858,Cambodia,Cambodia,2020-03-12,11.55,104.9167,3.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.3333333333333333
2859,Cambodia,Cambodia,2020-03-13,11.55,104.9167,5.0,1.0,0.0,2.0,0.0,0.0,Mar-2020,Asia,0.0,0.2
2860,Cambodia,Cambodia,2020-03-14,11.55,104.9167,7.0,1.0,0.0,2.0,0.0,0.0,Mar-2020,Asia,0.0,0.14285714285714285
2861,Cambodia,Cambodia,2020-03-15,11.55,104.9167,7.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.14285714285714285
2862,Cambodia,Cambodia,2020-03-16,11.55,104.9167,7.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.14285714285714285
2863,Cambodia,Cambodia,2020-03-17,11.55,104.9167,33.0,1.0,0.0,26.0,0.0,0.0,Mar-2020,Asia,0.0,0.030303030303030304
2864,Cambodia,Cambodia,2020-03-18,11.55,104.9167,35.0,1.0,0.0,2.0,0.0,0.0,Mar-2020,Asia,0.0,0.02857142857142857
2865,Cambodia,Cambodia,2020-03-19,11.55,104.9167,37.0,1.0,0.0,2.0,0.0,0.0,Mar-2020,Asia,0.0,0.02702702702702703
2866,Cambodia,Cambodia,2020-03-20,11.55,104.9167,51.0,1.0,0.0,14.0,0.0,0.0,Mar-2020,Asia,0.0,0.0196078431372549
2867,Cambodia,Cambodia,2020-03-21,11.55,104.9167,53.0,1.0,0.0,2.0,0.0,0.0,Mar-2020,Asia,0.0,0.018867924528301886
2868,Cambodia,Cambodia,2020-03-22,11.55,104.9167,84.0,1.0,0.0,31.0,0.0,0.0,Mar-2020,Asia,0.0,0.011904761904761904
2869,Cambodia,Cambodia,2020-03-23,11.55,104.9167,87.0,1.0,0.0,3.0,0.0,0.0,Mar-2020,Asia,0.0,0.011494252873563218
2870,Cambodia,Cambodia,2020-03-24,11.55,104.9167,91.0,4.0,0.0,4.0,0.0,3.0,Mar-2020,Asia,0.0,0.04395604395604396
2871,Cambodia,Cambodia,2020-03-25,11.55,104.9167,96.0,10.0,0.0,5.0,0.0,6.0,Mar-2020,Asia,0.0,0.10416666666666667
2872,Cambodia,Cambodia,2020-03-26,11.55,104.9167,96.0,10.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.10416666666666667
2873,Cambodia,Cambodia,2020-03-27,11.55,104.9167,99.0,11.0,0.0,3.0,0.0,1.0,Mar-2020,Asia,0.0,0.1111111111111111
2874,Cambodia,Cambodia,2020-03-28,11.55,104.9167,99.0,13.0,0.0,0.0,0.0,2.0,Mar-2020,Asia,0.0,0.13131313131313133
2875,Cambodia,Cambodia,2020-03-29,11.55,104.9167,103.0,21.0,0.0,4.0,0.0,8.0,Mar-2020,Asia,0.0,0.20388349514563106
2876,Cambodia,Cambodia,2020-03-30,11.55,104.9167,107.0,21.0,0.0,4.0,0.0,0.0,Mar-2020,Asia,0.0,0.19626168224299065
2877,Cambodia,Cambodia,2020-03-31,11.55,104.9167,109.0,23.0,0.0,2.0,0.0,2.0,Mar-2020,Asia,0.0,0.21100917431192662
2878,Cambodia,Cambodia,2020-04-01,11.55,104.9167,109.0,25.0,0.0,0.0,0.0,2.0,Apr-2020,Asia,0.0,0.22935779816513763
2879,Cambodia,Cambodia,2020-04-02,11.55,104.9167,110.0,34.0,0.0,1.0,0.0,9.0,Apr-2020,Asia,0.0,0.3090909090909091
2880,Cameroon,Cameroon,2020-01-22,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2881,Cameroon,Cameroon,2020-01-23,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2882,Cameroon,Cameroon,2020-01-24,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2883,Cameroon,Cameroon,2020-01-25,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2884,Cameroon,Cameroon,2020-01-26,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2885,Cameroon,Cameroon,2020-01-27,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2886,Cameroon,Cameroon,2020-01-28,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2887,Cameroon,Cameroon,2020-01-29,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2888,Cameroon,Cameroon,2020-01-30,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2889,Cameroon,Cameroon,2020-01-31,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
2890,Cameroon,Cameroon,2020-02-01,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2891,Cameroon,Cameroon,2020-02-02,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2892,Cameroon,Cameroon,2020-02-03,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2893,Cameroon,Cameroon,2020-02-04,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2894,Cameroon,Cameroon,2020-02-05,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2895,Cameroon,Cameroon,2020-02-06,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2896,Cameroon,Cameroon,2020-02-07,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2897,Cameroon,Cameroon,2020-02-08,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2898,Cameroon,Cameroon,2020-02-09,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2899,Cameroon,Cameroon,2020-02-10,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2900,Cameroon,Cameroon,2020-02-11,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2901,Cameroon,Cameroon,2020-02-12,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2902,Cameroon,Cameroon,2020-02-13,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2903,Cameroon,Cameroon,2020-02-14,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2904,Cameroon,Cameroon,2020-02-15,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2905,Cameroon,Cameroon,2020-02-16,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2906,Cameroon,Cameroon,2020-02-17,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2907,Cameroon,Cameroon,2020-02-18,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2908,Cameroon,Cameroon,2020-02-19,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2909,Cameroon,Cameroon,2020-02-20,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2910,Cameroon,Cameroon,2020-02-21,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2911,Cameroon,Cameroon,2020-02-22,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2912,Cameroon,Cameroon,2020-02-23,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2913,Cameroon,Cameroon,2020-02-24,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2914,Cameroon,Cameroon,2020-02-25,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2915,Cameroon,Cameroon,2020-02-26,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2916,Cameroon,Cameroon,2020-02-27,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2917,Cameroon,Cameroon,2020-02-28,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2918,Cameroon,Cameroon,2020-02-29,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
2919,Cameroon,Cameroon,2020-03-01,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2920,Cameroon,Cameroon,2020-03-02,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2921,Cameroon,Cameroon,2020-03-03,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2922,Cameroon,Cameroon,2020-03-04,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2923,Cameroon,Cameroon,2020-03-05,3.8480000000000003,11.5021,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
2924,Cameroon,Cameroon,2020-03-06,3.8480000000000003,11.5021,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2925,Cameroon,Cameroon,2020-03-07,3.8480000000000003,11.5021,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2926,Cameroon,Cameroon,2020-03-08,3.8480000000000003,11.5021,2.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2927,Cameroon,Cameroon,2020-03-09,3.8480000000000003,11.5021,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2928,Cameroon,Cameroon,2020-03-10,3.8480000000000003,11.5021,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2929,Cameroon,Cameroon,2020-03-11,3.8480000000000003,11.5021,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2930,Cameroon,Cameroon,2020-03-12,3.8480000000000003,11.5021,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2931,Cameroon,Cameroon,2020-03-13,3.8480000000000003,11.5021,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2932,Cameroon,Cameroon,2020-03-14,3.8480000000000003,11.5021,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2933,Cameroon,Cameroon,2020-03-15,3.8480000000000003,11.5021,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2934,Cameroon,Cameroon,2020-03-16,3.8480000000000003,11.5021,4.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2935,Cameroon,Cameroon,2020-03-17,3.8480000000000003,11.5021,10.0,0.0,0.0,6.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2936,Cameroon,Cameroon,2020-03-18,3.8480000000000003,11.5021,10.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2937,Cameroon,Cameroon,2020-03-19,3.8480000000000003,11.5021,13.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2938,Cameroon,Cameroon,2020-03-20,3.8480000000000003,11.5021,20.0,0.0,0.0,7.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2939,Cameroon,Cameroon,2020-03-21,3.8480000000000003,11.5021,27.0,0.0,0.0,7.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2940,Cameroon,Cameroon,2020-03-22,3.8480000000000003,11.5021,40.0,0.0,0.0,13.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2941,Cameroon,Cameroon,2020-03-23,3.8480000000000003,11.5021,56.0,0.0,0.0,16.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2942,Cameroon,Cameroon,2020-03-24,3.8480000000000003,11.5021,66.0,0.0,0.0,10.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
2943,Cameroon,Cameroon,2020-03-25,3.8480000000000003,11.5021,75.0,2.0,1.0,9.0,1.0,2.0,Mar-2020,Africa,0.013333333333333334,0.02666666666666667
2944,Cameroon,Cameroon,2020-03-26,3.8480000000000003,11.5021,75.0,2.0,1.0,0.0,0.0,0.0,Mar-2020,Africa,0.013333333333333334,0.02666666666666667
2945,Cameroon,Cameroon,2020-03-27,3.8480000000000003,11.5021,91.0,2.0,2.0,16.0,1.0,0.0,Mar-2020,Africa,0.02197802197802198,0.02197802197802198
2946,Cameroon,Cameroon,2020-03-28,3.8480000000000003,11.5021,91.0,2.0,2.0,0.0,0.0,0.0,Mar-2020,Africa,0.02197802197802198,0.02197802197802198
2947,Cameroon,Cameroon,2020-03-29,3.8480000000000003,11.5021,139.0,5.0,6.0,48.0,4.0,3.0,Mar-2020,Africa,0.04316546762589928,0.03597122302158273
2948,Cameroon,Cameroon,2020-03-30,3.8480000000000003,11.5021,139.0,5.0,6.0,0.0,0.0,0.0,Mar-2020,Africa,0.04316546762589928,0.03597122302158273
2949,Cameroon,Cameroon,2020-03-31,3.8480000000000003,11.5021,193.0,5.0,6.0,54.0,0.0,0.0,Mar-2020,Africa,0.031088082901554404,0.025906735751295335
2950,Cameroon,Cameroon,2020-04-01,3.8480000000000003,11.5021,233.0,10.0,6.0,40.0,0.0,5.0,Apr-2020,Africa,0.02575107296137339,0.04291845493562232
2951,Cameroon,Cameroon,2020-04-02,3.8480000000000003,11.5021,306.0,10.0,7.0,73.0,1.0,0.0,Apr-2020,Africa,0.02287581699346405,0.032679738562091505
2952,Canada,Canada,2020-01-22,56.1304,-106.3468,,0.0,,,,0.0,Jan-2020,North America,,
2953,Canada,Canada,2020-01-23,56.1304,-106.3468,,0.0,,,,0.0,Jan-2020,North America,,
2954,Canada,Canada,2020-01-24,56.1304,-106.3468,,0.0,,,,0.0,Jan-2020,North America,,
2955,Canada,Canada,2020-01-25,56.1304,-106.3468,,0.0,,,,0.0,Jan-2020,North America,,
2956,Canada,Canada,2020-01-26,56.1304,-106.3468,,0.0,,,,0.0,Jan-2020,North America,,
2957,Canada,Canada,2020-01-27,56.1304,-106.3468,,0.0,,,,0.0,Jan-2020,North America,,
2958,Canada,Canada,2020-01-28,56.1304,-106.3468,,0.0,,,,0.0,Jan-2020,North America,,
2959,Canada,Canada,2020-01-29,56.1304,-106.3468,,0.0,,,,0.0,Jan-2020,North America,,
2960,Canada,Canada,2020-01-30,56.1304,-106.3468,,0.0,,,,0.0,Jan-2020,North America,,
2961,Canada,Canada,2020-01-31,56.1304,-106.3468,,0.0,,,,0.0,Jan-2020,North America,,
2962,Canada,Canada,2020-02-01,56.1304,-106.3468,,0.0,,,,0.0,Feb-2020,North America,,
2963,Canada,Canada,2020-02-02,56.1304,-106.3468,,0.0,,,,0.0,Feb-2020,North America,,
2964,Canada,Canada,2020-02-03,56.1304,-106.3468,,0.0,,,,0.0,Feb-2020,North America,,
2965,Canada,Canada,2020-02-04,56.1304,-106.3468,,0.0,,,,0.0,Feb-2020,North America,,
