,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
3872,Congo (Brazzaville),Congo (Brazzaville),2020-03-12,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3873,Congo (Brazzaville),Congo (Brazzaville),2020-03-13,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3874,Congo (Brazzaville),Congo (Brazzaville),2020-03-14,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3875,Congo (Brazzaville),Congo (Brazzaville),2020-03-15,-4.0383,21.7587,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3876,Congo (Brazzaville),Congo (Brazzaville),2020-03-16,-4.0383,21.7587,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3877,Congo (Brazzaville),Congo (Brazzaville),2020-03-17,-4.0383,21.7587,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3878,Congo (Brazzaville),Congo (Brazzaville),2020-03-18,-4.0383,21.7587,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3879,Congo (Brazzaville),Congo (Brazzaville),2020-03-19,-4.0383,21.7587,3.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3880,Congo (Brazzaville),Congo (Brazzaville),2020-03-20,-4.0383,21.7587,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3881,Congo (Brazzaville),Congo (Brazzaville),2020-03-21,-4.0383,21.7587,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3882,Congo (Brazzaville),Congo (Brazzaville),2020-03-22,-4.0383,21.7587,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3883,Congo (Brazzaville),Congo (Brazzaville),2020-03-23,-4.0383,21.7587,4.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3884,Congo (Brazzaville),Congo (Brazzaville),2020-03-24,-4.0383,21.7587,4.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3885,Congo (Brazzaville),Congo (Brazzaville),2020-03-25,-4.0383,21.7587,4.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3886,Congo (Brazzaville),Congo (Brazzaville),2020-03-26,-4.0383,21.7587,4.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3887,Congo (Brazzaville),Congo (Brazzaville),2020-03-27,-4.0383,21.7587,4.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3888,Congo (Brazzaville),Congo (Brazzaville),2020-03-28,-4.0383,21.7587,4.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3889,Congo (Brazzaville),Congo (Brazzaville),2020-03-29,-4.0383,21.7587,19.0,0.0,0.0,15.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3890,Congo (Brazzaville),Congo (Brazzaville),2020-03-30,-4.0383,21.7587,19.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3891,Congo (Brazzaville),Congo (Brazzaville),2020-03-31,-4.0383,21.7587,19.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3892,Congo (Brazzaville),Congo (Brazzaville),2020-04-01,-4.0383,21.7587,19.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Africa,0.0,0.0
3893,Congo (Brazzaville),Congo (Brazzaville),2020-04-02,-4.0383,21.7587,22.0,2.0,2.0,3.0,2.0,2.0,Apr-2020,Africa,0.09090909090909091,0.09090909090909091
3894,Congo (Brazzaville),Congo (Brazzaville),2020-04-03,-4.0383,21.7587,22.0,2.0,2.0,0.0,0.0,0.0,Apr-2020,Africa,0.09090909090909091,0.09090909090909091
3895,Congo (Brazzaville),Congo (Brazzaville),2020-04-04,-4.0383,21.7587,22.0,2.0,2.0,0.0,0.0,0.0,Apr-2020,Africa,0.09090909090909091,0.09090909090909091
3896,Congo (Brazzaville),Congo (Brazzaville),2020-04-05,-4.0383,21.7587,45.0,2.0,5.0,23.0,3.0,0.0,Apr-2020,Africa,0.1111111111111111,0.044444444444444446
3897,Congo (Brazzaville),Congo (Brazzaville),2020-04-06,-4.0383,21.7587,45.0,2.0,5.0,0.0,0.0,0.0,Apr-2020,Africa,0.1111111111111111,0.044444444444444446
3898,Congo (Brazzaville),Congo (Brazzaville),2020-04-07,-4.0383,21.7587,45.0,2.0,5.0,0.0,0.0,0.0,Apr-2020,Africa,0.1111111111111111,0.044444444444444446
3899,Congo (Brazzaville),Congo (Brazzaville),2020-04-08,-4.0383,21.7587,45.0,2.0,5.0,0.0,0.0,0.0,Apr-2020,Africa,0.1111111111111111,0.044444444444444446
3900,Congo (Kinshasa),Congo (Kinshasa),2020-01-22,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3901,Congo (Kinshasa),Congo (Kinshasa),2020-01-23,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3902,Congo (Kinshasa),Congo (Kinshasa),2020-01-24,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3903,Congo (Kinshasa),Congo (Kinshasa),2020-01-25,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3904,Congo (Kinshasa),Congo (Kinshasa),2020-01-26,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3905,Congo (Kinshasa),Congo (Kinshasa),2020-01-27,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3906,Congo (Kinshasa),Congo (Kinshasa),2020-01-28,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3907,Congo (Kinshasa),Congo (Kinshasa),2020-01-29,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3908,Congo (Kinshasa),Congo (Kinshasa),2020-01-30,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3909,Congo (Kinshasa),Congo (Kinshasa),2020-01-31,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
3910,Congo (Kinshasa),Congo (Kinshasa),2020-02-01,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3911,Congo (Kinshasa),Congo (Kinshasa),2020-02-02,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3912,Congo (Kinshasa),Congo (Kinshasa),2020-02-03,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3913,Congo (Kinshasa),Congo (Kinshasa),2020-02-04,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3914,Congo (Kinshasa),Congo (Kinshasa),2020-02-05,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3915,Congo (Kinshasa),Congo (Kinshasa),2020-02-06,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3916,Congo (Kinshasa),Congo (Kinshasa),2020-02-07,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3917,Congo (Kinshasa),Congo (Kinshasa),2020-02-08,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3918,Congo (Kinshasa),Congo (Kinshasa),2020-02-09,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3919,Congo (Kinshasa),Congo (Kinshasa),2020-02-10,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3920,Congo (Kinshasa),Congo (Kinshasa),2020-02-11,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3921,Congo (Kinshasa),Congo (Kinshasa),2020-02-12,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3922,Congo (Kinshasa),Congo (Kinshasa),2020-02-13,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3923,Congo (Kinshasa),Congo (Kinshasa),2020-02-14,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3924,Congo (Kinshasa),Congo (Kinshasa),2020-02-15,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3925,Congo (Kinshasa),Congo (Kinshasa),2020-02-16,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3926,Congo (Kinshasa),Congo (Kinshasa),2020-02-17,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3927,Congo (Kinshasa),Congo (Kinshasa),2020-02-18,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3928,Congo (Kinshasa),Congo (Kinshasa),2020-02-19,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3929,Congo (Kinshasa),Congo (Kinshasa),2020-02-20,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3930,Congo (Kinshasa),Congo (Kinshasa),2020-02-21,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3931,Congo (Kinshasa),Congo (Kinshasa),2020-02-22,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3932,Congo (Kinshasa),Congo (Kinshasa),2020-02-23,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3933,Congo (Kinshasa),Congo (Kinshasa),2020-02-24,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3934,Congo (Kinshasa),Congo (Kinshasa),2020-02-25,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3935,Congo (Kinshasa),Congo (Kinshasa),2020-02-26,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3936,Congo (Kinshasa),Congo (Kinshasa),2020-02-27,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3937,Congo (Kinshasa),Congo (Kinshasa),2020-02-28,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3938,Congo (Kinshasa),Congo (Kinshasa),2020-02-29,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
3939,Congo (Kinshasa),Congo (Kinshasa),2020-03-01,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3940,Congo (Kinshasa),Congo (Kinshasa),2020-03-02,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3941,Congo (Kinshasa),Congo (Kinshasa),2020-03-03,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3942,Congo (Kinshasa),Congo (Kinshasa),2020-03-04,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3943,Congo (Kinshasa),Congo (Kinshasa),2020-03-05,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3944,Congo (Kinshasa),Congo (Kinshasa),2020-03-06,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3945,Congo (Kinshasa),Congo (Kinshasa),2020-03-07,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3946,Congo (Kinshasa),Congo (Kinshasa),2020-03-08,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3947,Congo (Kinshasa),Congo (Kinshasa),2020-03-09,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3948,Congo (Kinshasa),Congo (Kinshasa),2020-03-10,-4.0383,21.7587,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
3949,Congo (Kinshasa),Congo (Kinshasa),2020-03-11,-4.0383,21.7587,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3950,Congo (Kinshasa),Congo (Kinshasa),2020-03-12,-4.0383,21.7587,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3951,Congo (Kinshasa),Congo (Kinshasa),2020-03-13,-4.0383,21.7587,2.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3952,Congo (Kinshasa),Congo (Kinshasa),2020-03-14,-4.0383,21.7587,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3953,Congo (Kinshasa),Congo (Kinshasa),2020-03-15,-4.0383,21.7587,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3954,Congo (Kinshasa),Congo (Kinshasa),2020-03-16,-4.0383,21.7587,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3955,Congo (Kinshasa),Congo (Kinshasa),2020-03-17,-4.0383,21.7587,3.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3956,Congo (Kinshasa),Congo (Kinshasa),2020-03-18,-4.0383,21.7587,4.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3957,Congo (Kinshasa),Congo (Kinshasa),2020-03-19,-4.0383,21.7587,14.0,0.0,0.0,10.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3958,Congo (Kinshasa),Congo (Kinshasa),2020-03-20,-4.0383,21.7587,18.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
3959,Congo (Kinshasa),Congo (Kinshasa),2020-03-21,-4.0383,21.7587,23.0,0.0,1.0,5.0,1.0,0.0,Mar-2020,Africa,0.043478260869565216,0.0
3960,Congo (Kinshasa),Congo (Kinshasa),2020-03-22,-4.0383,21.7587,30.0,0.0,1.0,7.0,0.0,0.0,Mar-2020,Africa,0.03333333333333333,0.0
3961,Congo (Kinshasa),Congo (Kinshasa),2020-03-23,-4.0383,21.7587,36.0,0.0,1.0,6.0,0.0,0.0,Mar-2020,Africa,0.027777777777777776,0.0
3962,Congo (Kinshasa),Congo (Kinshasa),2020-03-24,-4.0383,21.7587,45.0,0.0,2.0,9.0,1.0,0.0,Mar-2020,Africa,0.044444444444444446,0.0
3963,Congo (Kinshasa),Congo (Kinshasa),2020-03-25,-4.0383,21.7587,48.0,0.0,2.0,3.0,0.0,0.0,Mar-2020,Africa,0.041666666666666664,0.0
3964,Congo (Kinshasa),Congo (Kinshasa),2020-03-26,-4.0383,21.7587,51.0,0.0,3.0,3.0,1.0,0.0,Mar-2020,Africa,0.058823529411764705,0.0
3965,Congo (Kinshasa),Congo (Kinshasa),2020-03-27,-4.0383,21.7587,51.0,2.0,3.0,0.0,0.0,2.0,Mar-2020,Africa,0.058823529411764705,0.0392156862745098
3966,Congo (Kinshasa),Congo (Kinshasa),2020-03-28,-4.0383,21.7587,65.0,2.0,6.0,14.0,3.0,0.0,Mar-2020,Africa,0.09230769230769231,0.03076923076923077
3967,Congo (Kinshasa),Congo (Kinshasa),2020-03-29,-4.0383,21.7587,65.0,2.0,6.0,0.0,0.0,0.0,Mar-2020,Africa,0.09230769230769231,0.03076923076923077
3968,Congo (Kinshasa),Congo (Kinshasa),2020-03-30,-4.0383,21.7587,81.0,2.0,8.0,16.0,2.0,0.0,Mar-2020,Africa,0.09876543209876543,0.024691358024691357
3969,Congo (Kinshasa),Congo (Kinshasa),2020-03-31,-4.0383,21.7587,98.0,2.0,8.0,17.0,0.0,0.0,Mar-2020,Africa,0.08163265306122448,0.02040816326530612
3970,Congo (Kinshasa),Congo (Kinshasa),2020-04-01,-4.0383,21.7587,109.0,3.0,9.0,11.0,1.0,1.0,Apr-2020,Africa,0.08256880733944955,0.027522935779816515
3971,Congo (Kinshasa),Congo (Kinshasa),2020-04-02,-4.0383,21.7587,134.0,3.0,13.0,25.0,4.0,0.0,Apr-2020,Africa,0.09701492537313433,0.022388059701492536
3972,Congo (Kinshasa),Congo (Kinshasa),2020-04-03,-4.0383,21.7587,134.0,3.0,13.0,0.0,0.0,0.0,Apr-2020,Africa,0.09701492537313433,0.022388059701492536
3973,Congo (Kinshasa),Congo (Kinshasa),2020-04-04,-4.0383,21.7587,154.0,3.0,18.0,20.0,5.0,0.0,Apr-2020,Africa,0.11688311688311688,0.01948051948051948
3974,Congo (Kinshasa),Congo (Kinshasa),2020-04-05,-4.0383,21.7587,154.0,3.0,18.0,0.0,0.0,0.0,Apr-2020,Africa,0.11688311688311688,0.01948051948051948
3975,Congo (Kinshasa),Congo (Kinshasa),2020-04-06,-4.0383,21.7587,161.0,5.0,18.0,7.0,0.0,2.0,Apr-2020,Africa,0.11180124223602485,0.031055900621118012
3976,Congo (Kinshasa),Congo (Kinshasa),2020-04-07,-4.0383,21.7587,180.0,9.0,18.0,19.0,0.0,4.0,Apr-2020,Africa,0.1,0.05
3977,Congo (Kinshasa),Congo (Kinshasa),2020-04-08,-4.0383,21.7587,180.0,9.0,18.0,0.0,0.0,0.0,Apr-2020,Africa,0.1,0.05
3978,Costa Rica,Costa Rica,2020-01-22,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3979,Costa Rica,Costa Rica,2020-01-23,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3980,Costa Rica,Costa Rica,2020-01-24,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3981,Costa Rica,Costa Rica,2020-01-25,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3982,Costa Rica,Costa Rica,2020-01-26,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3983,Costa Rica,Costa Rica,2020-01-27,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3984,Costa Rica,Costa Rica,2020-01-28,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3985,Costa Rica,Costa Rica,2020-01-29,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3986,Costa Rica,Costa Rica,2020-01-30,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3987,Costa Rica,Costa Rica,2020-01-31,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
3988,Costa Rica,Costa Rica,2020-02-01,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3989,Costa Rica,Costa Rica,2020-02-02,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3990,Costa Rica,Costa Rica,2020-02-03,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3991,Costa Rica,Costa Rica,2020-02-04,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3992,Costa Rica,Costa Rica,2020-02-05,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3993,Costa Rica,Costa Rica,2020-02-06,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3994,Costa Rica,Costa Rica,2020-02-07,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3995,Costa Rica,Costa Rica,2020-02-08,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3996,Costa Rica,Costa Rica,2020-02-09,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3997,Costa Rica,Costa Rica,2020-02-10,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3998,Costa Rica,Costa Rica,2020-02-11,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
3999,Costa Rica,Costa Rica,2020-02-12,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4000,Costa Rica,Costa Rica,2020-02-13,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4001,Costa Rica,Costa Rica,2020-02-14,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4002,Costa Rica,Costa Rica,2020-02-15,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4003,Costa Rica,Costa Rica,2020-02-16,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4004,Costa Rica,Costa Rica,2020-02-17,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4005,Costa Rica,Costa Rica,2020-02-18,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4006,Costa Rica,Costa Rica,2020-02-19,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4007,Costa Rica,Costa Rica,2020-02-20,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4008,Costa Rica,Costa Rica,2020-02-21,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4009,Costa Rica,Costa Rica,2020-02-22,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4010,Costa Rica,Costa Rica,2020-02-23,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4011,Costa Rica,Costa Rica,2020-02-24,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4012,Costa Rica,Costa Rica,2020-02-25,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4013,Costa Rica,Costa Rica,2020-02-26,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4014,Costa Rica,Costa Rica,2020-02-27,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4015,Costa Rica,Costa Rica,2020-02-28,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4016,Costa Rica,Costa Rica,2020-02-29,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
4017,Costa Rica,Costa Rica,2020-03-01,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
4018,Costa Rica,Costa Rica,2020-03-02,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
4019,Costa Rica,Costa Rica,2020-03-03,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
4020,Costa Rica,Costa Rica,2020-03-04,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
4021,Costa Rica,Costa Rica,2020-03-05,9.7489,-83.7534,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
4022,Costa Rica,Costa Rica,2020-03-06,9.7489,-83.7534,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4023,Costa Rica,Costa Rica,2020-03-07,9.7489,-83.7534,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4024,Costa Rica,Costa Rica,2020-03-08,9.7489,-83.7534,5.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4025,Costa Rica,Costa Rica,2020-03-09,9.7489,-83.7534,9.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4026,Costa Rica,Costa Rica,2020-03-10,9.7489,-83.7534,9.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4027,Costa Rica,Costa Rica,2020-03-11,9.7489,-83.7534,13.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4028,Costa Rica,Costa Rica,2020-03-12,9.7489,-83.7534,22.0,0.0,0.0,9.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4029,Costa Rica,Costa Rica,2020-03-13,9.7489,-83.7534,23.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4030,Costa Rica,Costa Rica,2020-03-14,9.7489,-83.7534,26.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4031,Costa Rica,Costa Rica,2020-03-15,9.7489,-83.7534,27.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4032,Costa Rica,Costa Rica,2020-03-16,9.7489,-83.7534,35.0,0.0,0.0,8.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4033,Costa Rica,Costa Rica,2020-03-17,9.7489,-83.7534,41.0,0.0,0.0,6.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4034,Costa Rica,Costa Rica,2020-03-18,9.7489,-83.7534,50.0,0.0,0.0,9.0,0.0,0.0,Mar-2020,North America,0.0,0.0
4035,Costa Rica,Costa Rica,2020-03-19,9.7489,-83.7534,69.0,0.0,1.0,19.0,1.0,0.0,Mar-2020,North America,0.014492753623188406,0.0
4036,Costa Rica,Costa Rica,2020-03-20,9.7489,-83.7534,89.0,0.0,1.0,20.0,0.0,0.0,Mar-2020,North America,0.011235955056179775,0.0
4037,Costa Rica,Costa Rica,2020-03-21,9.7489,-83.7534,117.0,2.0,2.0,28.0,1.0,2.0,Mar-2020,North America,0.017094017094017096,0.017094017094017096
4038,Costa Rica,Costa Rica,2020-03-22,9.7489,-83.7534,134.0,2.0,2.0,17.0,0.0,0.0,Mar-2020,North America,0.014925373134328358,0.014925373134328358
4039,Costa Rica,Costa Rica,2020-03-23,9.7489,-83.7534,158.0,2.0,2.0,24.0,0.0,0.0,Mar-2020,North America,0.012658227848101266,0.012658227848101266
4040,Costa Rica,Costa Rica,2020-03-24,9.7489,-83.7534,177.0,2.0,2.0,19.0,0.0,0.0,Mar-2020,North America,0.011299435028248588,0.011299435028248588
4041,Costa Rica,Costa Rica,2020-03-25,9.7489,-83.7534,201.0,2.0,2.0,24.0,0.0,0.0,Mar-2020,North America,0.009950248756218905,0.009950248756218905
4042,Costa Rica,Costa Rica,2020-03-26,9.7489,-83.7534,231.0,2.0,2.0,30.0,0.0,0.0,Mar-2020,North America,0.008658008658008658,0.008658008658008658
